inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9884875541125542,0.0030211480362537764,1.0,0.0030211480362537764,0.7630952380952382,0.0030211480362537764
0.9871717646388699,0.003048780487804878,1.0,0.003048780487804878,0.7630952380952382,0.003048780487804878
0.9804753360674414,0.0030864197530864196,1.0,0.0030864197530864196,0.8071428571428573,0.0030864197530864196
0.9792777312770223,0.003215434083601286,1.0,0.003215434083601286,0.7923558897243108,0.003215434083601286
0.9791595465937573,0.003401360544217687,1.0,0.003401360544217687,0.7768796992481204,0.003401360544217687
0.9742253360674414,0.0035335689045936395,1.0,0.0035335689045936395,0.7816416040100251,0.0035335689045936395
0.9704438568181477,0.0035714285714285713,1.0,0.0035714285714285713,0.7834273182957394,0.0035714285714285713
0.9678599823592734,0.0036496350364963502,1.0,0.0036496350364963502,0.7614035087719299,0.0036496350364963502
0.9628780673444635,0.0037313432835820895,1.0,0.0037313432835820895,0.7631892230576441,0.0037313432835820895
0.962431638773035,0.0037593984962406013,1.0,0.0037593984962406013,0.7709273182957393,0.0037593984962406013
0.9615387816301778,0.004291845493562232,1.0,0.004291845493562232,0.7483082706766917,0.004291845493562232
0.9608580856059582,0.005076142131979695,1.0,0.005076142131979695,0.7958333333333333,0.005076142131979695
0.9549861444233884,0.0056179775280898875,1.0,0.0056179775280898875,0.7553571428571428,0.0056179775280898875
0.9542349682043977,0.005649717514124294,1.0,0.005649717514124294,0.7505952380952381,0.005649717514124294
0.9516041012643204,0.00641025641025641,1.0,0.00641025641025641,0.7470238095238095,0.00641025641025641
0.9490202268054458,0.006493506493506494,1.0,0.006493506493506494,0.7470238095238095,0.006493506493506494
0.9477044373317616,0.006666666666666667,1.0,0.006666666666666667,0.7220238095238095,0.006666666666666667
0.9410080087603332,0.006711409395973154,1.0,0.006711409395973154,0.7172619047619048,0.006711409395973154
0.9382347488890982,0.007751937984496124,1.0,0.007751937984496124,0.6958333333333334,0.007751937984496124
0.9369687743446804,0.0078125,1.0,0.0078125,0.7005952380952382,0.0078125
0.9310263529673396,0.008064516129032258,1.0,0.008064516129032258,0.7458333333333333,0.008064516129032258
0.9302751767483487,0.008130081300813009,1.0,0.008130081300813009,0.7410714285714286,0.008130081300813009
0.9287707223966285,0.00819672131147541,1.0,0.00819672131147541,0.7208333333333334,0.00819672131147541
0.9233217135448856,0.008333333333333333,1.0,0.008333333333333333,0.7154761904761905,0.008333333333333333
0.9228275719579295,0.008620689655172414,1.0,0.008620689655172414,0.7154761904761905,0.008620689655172414
0.918573336921509,0.009433962264150943,1.0,0.009433962264150943,0.7220238095238095,0.009433962264150943
0.9109370672530538,0.009523809523809525,1.0,0.009523809523809525,0.7339285714285714,0.009523809523809525
0.9094347148150724,0.009615384615384616,1.0,0.009615384615384616,0.744047619047619,0.009615384615384616
0.9086579404417414,0.01,1.0,0.01,0.7309523809523809,0.01
0.908473487918217,0.010101010101010102,1.0,0.010101010101010102,0.7279761904761906,0.010101010101010102
0.9057009485813063,0.01020408163265306,1.0,0.01020408163265306,0.7380952380952381,0.01020408163265306
0.8967958648663028,0.010309278350515464,1.0,0.010309278350515464,0.7130952380952381,0.010309278350515464
0.8897690904929718,0.010638297872340425,1.0,0.010638297872340425,0.7208333333333334,0.010638297872340425
0.8888762333501145,0.010752688172043012,1.0,0.010752688172043012,0.711309523809524,0.010752688172043012
0.8883364977154372,0.011764705882352941,1.0,0.011764705882352941,0.7160714285714287,0.011764705882352941
0.8863642204654261,0.012195121951219513,1.0,0.012195121951219513,0.7142857142857143,0.012195121951219513
0.874665940675041,0.012658227848101266,1.0,0.012658227848101266,0.719047619047619,0.012658227848101266
0.8739147644560503,0.012987012987012988,1.0,0.012987012987012988,0.725,0.012987012987012988
0.8663275806555039,0.013333333333333334,1.0,0.013333333333333334,0.680952380952381,0.013333333333333334
0.8634389670761007,0.014084507042253521,1.0,0.014084507042253521,0.7333333333333334,0.014084507042253521
0.8610181508138883,0.014285714285714285,1.0,0.014285714285714285,0.7589285714285714,0.014285714285714285
0.8567446404184113,0.016666666666666666,1.0,0.016666666666666666,0.743452380952381,0.016666666666666666
0.8480517263490789,0.01694915254237288,1.0,0.01694915254237288,0.7428571428571429,0.01694915254237288
0.846667558594363,0.017241379310344827,1.0,0.017241379310344827,0.7571428571428572,0.017241379310344827
0.8452335844374137,0.017543859649122806,1.0,0.017543859649122806,0.7553571428571428,0.017543859649122806
0.838537155865985,0.01818181818181818,1.0,0.01818181818181818,0.7387844611528822,0.01818181818181818
0.8237173764228208,0.023809523809523808,0.97937874251497,0.023809523809523808,0.6887844611528824,0.023809523809523808
0.8224748981190046,0.024390243902439025,0.9748930710008554,0.024390243902439025,0.6983082706766919,0.024390243902439025
0.8203374522315589,0.025,0.9741418947818647,0.025,0.7013784461152882,0.025
0.8130792328535001,0.02702702702702703,0.9702443327630453,0.02702702702702703,0.7138784461152883,0.02702702702702703
0.8086142266048899,0.02857142857142857,0.9697979041916167,0.02857142857142857,0.6908521303258146,0.02857142857142857
0.8042916132874375,0.029411764705882353,0.9704073994867409,0.029411764705882353,0.7307330827067668,0.029411764705882353
0.7908759889653366,0.030303030303030304,0.9701026518391789,0.030303030303030304,0.7170426065162908,0.030303030303030304
