inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9761997152311916,0.002173913043478261,1.0,0.002173913043478261,0.7881892230576442,0.002173913043478261
0.9734769908235477,0.0023752969121140144,1.0,0.0023752969121140144,0.7649749373433584,0.0023752969121140144
0.9702572938538507,0.0024096385542168677,1.0,0.0024096385542168677,0.786998746867168,0.0024096385542168677
0.9695061176348603,0.0024813895781637717,1.0,0.0024813895781637717,0.7268796992481203,0.0024813895781637717
0.9644537224252794,0.002544529262086514,1.0,0.002544529262086514,0.7036654135338346,0.002544529262086514
0.9614234193949762,0.0026041666666666665,1.0,0.0026041666666666665,0.7286654135338346,0.0026041666666666665
0.9602258146045571,0.002631578947368421,1.0,0.002631578947368421,0.7286654135338346,0.002631578947368421
0.9539758146045572,0.002717391304347826,1.0,0.002717391304347826,0.7352130325814537,0.002717391304347826
0.952778209814138,0.002890173410404624,1.0,0.002890173410404624,0.7084273182957393,0.002890173410404624
0.949747906783835,0.003355704697986577,1.0,0.003355704697986577,0.6953320802005013,0.003355704697986577
0.9479144794825933,0.003787878787878788,1.0,0.003787878787878788,0.7119987468671679,0.003787878787878788
0.9466064709269091,0.005376344086021506,1.0,0.005376344086021506,0.7697368421052632,0.005376344086021506
0.94355195112168,0.0072992700729927005,1.0,0.0072992700729927005,0.7596177944862156,0.0072992700729927005
0.9351410089936326,0.007352941176470588,1.0,0.007352941176470588,0.7596177944862156,0.007352941176470588
0.9307521448899877,0.007462686567164179,1.0,0.007462686567164179,0.781641604010025,0.007462686567164179
0.9212091367504227,0.007751937984496124,1.0,0.007751937984496124,0.7768796992481203,0.007751937984496124
0.9172859765772625,0.0078125,1.0,0.0078125,0.7786654135338346,0.0078125
0.9172624803366609,0.008403361344537815,1.0,0.008403361344537815,0.7739035087719298,0.008403361344537815
0.9139011024430974,0.008620689655172414,1.0,0.008620689655172414,0.7846177944862156,0.008620689655172414
0.9128928915920722,0.00909090909090909,1.0,0.00909090909090909,0.7709273182957393,0.00909090909090909
0.9037279422699372,0.009174311926605505,1.0,0.009174311926605505,0.7709273182957393,0.009174311926605505
0.9023010114425967,0.011363636363636364,1.0,0.011363636363636364,0.7598997493734336,0.011363636363636364
0.8909516322788462,0.011627906976744186,1.0,0.011627906976744186,0.7645676691729323,0.011627906976744186
0.8868390781662923,0.011904761904761904,1.0,0.011904761904761904,0.762593984962406,0.011904761904761904
0.8854050954823094,0.012195121951219513,1.0,0.012195121951219513,0.7517857142857143,0.012195121951219513
0.8818456687104259,0.021739130434782608,0.9889381950384944,0.021739130434782608,0.8107142857142857,0.021739130434782608
0.878393145356587,0.023255813953488372,0.985650128314799,0.023255813953488372,0.8232142857142858,0.023255813953488372
0.8716967167851581,0.023809523809523808,0.9820573139435413,0.023809523809523808,0.7965225563909775,0.023809523809523808
0.8703153885325726,0.024390243902439025,0.9837013473053892,0.024390243902439025,0.7455200501253133,0.024390243902439025
0.8453381727658833,0.030303030303030304,0.9820573139435413,0.030303030303030304,0.7912593984962406,0.030303030303030304
0.8409401378377901,0.03333333333333333,0.9763740376390077,0.03333333333333333,0.7793546365914786,0.03333333333333333
0.8351842794247458,0.034482758620689655,0.9747300042771598,0.034482758620689655,0.725187969924812,0.034482758620689655
0.8244422339531464,0.037037037037037035,0.975927609067579,0.037037037037037035,0.7468045112781955,0.037037037037037035
0.8173520227146527,0.038461538461538464,0.9687163821707235,0.038461538461538464,0.7212092731829574,0.038461538461538464
0.8127246873307385,0.041666666666666664,0.9179438286789375,0.041666666666666664,0.7484022556390977,0.041666666666666664
0.8018024528523269,0.043478260869565216,0.9040147874108243,0.043478260869565216,0.7222117794486216,0.043478260869565216
0.7995233175139809,0.047619047619047616,0.888604779504559,0.047619047619047616,0.719235588972431,0.047619047619047616
0.7912803749984653,0.05263157894736842,0.9006797367329593,0.05263157894736842,0.6931390977443609,0.05263157894736842
0.6676344423251924,0.0625,0.7561057396485226,0.0625,0.6219924812030075,0.0625
0.6640900273956529,0.07142857142857142,0.730901994711875,0.07142857142857142,0.6190162907268171,0.07142857142857142
0.6266690346238487,0.07692307692307693,0.6801337473719682,0.07692307692307693,0.587249373433584,0.07692307692307693
0.5671201343041872,0.08333333333333333,0.6036497195288166,0.08333333333333333,0.5175751879699249,0.08333333333333333
0.5540548090422026,0.09090909090909091,0.5897883445344444,0.09090909090909091,0.4992167919799499,0.09090909090909091
0.5362482101756841,0.1,0.5909154691300925,0.1,0.4579260651629073,0.1
0.5111349839623556,0.1111111111111111,0.5673985632630842,0.1111111111111111,0.4681390977443609,0.1111111111111111
0.5032167508796488,0.125,0.5429888087802522,0.125,0.456328320802005,0.125
0.47699711649837717,0.14285714285714285,0.5112724781128106,0.14285714285714285,0.4308270676691729,0.14285714285714285
0.46872785529419625,0.16666666666666666,0.49120668863912637,0.16666666666666666,0.4343984962406015,0.16666666666666666
0.4154773373621861,0.2,0.4269164806067973,0.2,0.37236842105263157,0.2
0.3633991927286916,0.25,0.36492714332101345,0.25,0.3806704260651629,0.25
0.330794285489172,0.3333333333333333,0.3249907140606006,0.3333333333333333,0.31519423558897247,0.3333333333333333
0.28760538134257796,0.5,0.295752245508982,0.5,0.3059523809523809,0.5
0.2,1.0,0.2,1.0,0.2,1.0
