inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8636476216051475,0.6507277500323823,0.5,0.8585808559859849,0.6493639617946676,0.5
0.869993121249598,0.6433149527601307,0.5,0.8713441036314321,0.6429350223248494,0.5
0.8592912694262359,0.6485895056019525,0.5,0.8621668890623775,0.6524801795602231,0.5
0.8710655691516316,0.6368299664757328,0.5,0.8723969954250281,0.6385276486889407,0.5
0.8694580414641127,0.6335062470079517,0.5,0.8648531566128627,0.6350659384313383,0.5
0.8175053337633452,0.608434828416409,0.5773502691896257,0.8042921572580292,0.6186639153440951,0.5773502691896257
0.8711123009367201,0.6285410835415248,0.5,0.8782399301180155,0.6307624405909873,0.5
0.8513817639643927,0.6466980601819046,0.5,0.8575557996289379,0.6533986207513656,0.5
0.8163012140961386,0.609100488672358,0.5773502691896257,0.8047975744295809,0.5993641208783898,0.5773502691896257
0.865893582437477,0.6351004379310858,0.5,0.8499873053449605,0.6344930966633249,0.5
0.9065836911657777,0.6433149527601307,0.4472135954999579,0.9006398560577842,0.6502233531914546,0.4472135954999579
0.862728028666253,0.6366509347135446,0.5,0.852462827959065,0.6445597098950216,0.5
0.900700010973754,0.6485895056019525,0.4472135954999579,0.9016475665164619,0.653522468543962,0.4472135954999579
0.8570497674118307,0.6369703818075102,0.5,0.854951320807604,0.6451563311193742,0.5
0.9035282831106941,0.6433149527601307,0.4472135954999579,0.8961999462378435,0.6429929640878445,0.4472135954999579
0.9000708510430967,0.6433149527601307,0.4472135954999579,0.9149949754262725,0.6451246359297256,0.4472135954999579
0.9031495131001759,0.6433149527601307,0.4472135954999579,0.9021680762986362,0.6415641079810294,0.4472135954999579
0.9030103944032206,0.6433149527601307,0.4472135954999579,0.8996366371595275,0.6484172664619349,0.4472135954999579
0.9021772002728251,0.6433149527601307,0.4472135954999579,0.8985696791435781,0.6418396263884035,0.4472135954999579
0.900863255109516,0.6433149527601307,0.4472135954999579,0.898446210649523,0.6453747157663979,0.4472135954999579
0.8490034425976439,0.6446459140285948,0.5,0.8533550972794667,0.6468289333874411,0.5
0.8976210415808265,0.6433149527601307,0.4472135954999579,0.8975688091899205,0.6439117088292646,0.4472135954999579
0.9002951394015796,0.6433149527601307,0.4472135954999579,0.8971894217458216,0.6426265875300684,0.4472135954999579
0.8972711210884916,0.6433149527601307,0.4472135954999579,0.9030997970688447,0.644349397804926,0.4472135954999579
0.8990543461606834,0.6433149527601307,0.4472135954999579,0.8852549409134844,0.6460139379624568,0.4472135954999579
0.89730424240887,0.6455601615227488,0.4472135954999579,0.8933938035598794,0.6459225946561558,0.4472135954999579
0.8726332938622822,0.6200568083189663,0.5,0.86101868452493,0.6201545886362126,0.5
0.8938388029096853,0.6507277500323823,0.4472135954999579,0.9001698152782523,0.6581457161837213,0.4472135954999579
0.8458433058817398,0.6453037982824829,0.5,0.8394137994527912,0.6545637014843964,0.5
0.8855652818930916,0.601742744585327,0.5,0.8697019453052623,0.602896323674375,0.5
0.9115830650261036,0.633494170818666,0.4472135954999579,0.9058629914003262,0.62741326949563,0.4472135954999579
0.8979272696872492,0.6433149527601307,0.4472135954999579,0.8973214713063509,0.6467179549182595,0.4472135954999579
0.8964877694229839,0.6433149527601307,0.4472135954999579,0.9062018611934655,0.644338701484861,0.4472135954999579
0.8186107657908677,0.5987954821842101,0.5773502691896257,0.8009492387585524,0.6047042783802213,0.5773502691896257
0.8971891254894563,0.6433149527601307,0.4472135954999579,0.893025916511275,0.6444496517211871,0.4472135954999579
0.9017871221318515,0.6433149527601307,0.4472135954999579,0.8926232857924257,0.645341362706986,0.4472135954999579
0.8985529107269432,0.6433149527601307,0.4472135954999579,0.9062947056755467,0.6410294306109006,0.4472135954999579
0.896323652876515,0.6433149527601307,0.4472135954999579,0.8915607788380102,0.6481807559065004,0.4472135954999579
0.8380926989388104,0.6488064170214335,0.5,0.8351676934934603,0.6537057612678745,0.5
0.8982791807349276,0.6433149527601307,0.4472135954999579,0.901757235459662,0.640694986244623,0.4472135954999579
0.89632621310569,0.6433149527601307,0.4472135954999579,0.8998171741161154,0.6482639516634557,0.4472135954999579
0.9023752533432614,0.6368299664757328,0.4472135954999579,0.8965308799525591,0.6333560372942257,0.4472135954999579
0.8934889830412064,0.6440829738018614,0.4472135954999579,0.9047877392778794,0.6442111573575141,0.4472135954999579
0.8959327809557012,0.6433149527601307,0.4472135954999579,0.8983337514844615,0.6434377581284498,0.4472135954999579
0.8967864081407604,0.6433149527601307,0.4472135954999579,0.8938343624211251,0.6490342299948006,0.4472135954999579
0.8977034316790597,0.6433149527601307,0.4472135954999579,0.8867558613056337,0.6413914978181741,0.4472135954999579
0.9140067659436224,0.626240733708065,0.4472135954999579,0.8949766854599568,0.6273677197207663,0.4472135954999579
0.8943964782664737,0.6433149527601307,0.4472135954999579,0.8938246313749163,0.6392779015355976,0.4472135954999579
0.8754998087282704,0.6114944683953938,0.5,0.8658255334868443,0.620037673605839,0.5
0.8964345398351717,0.6437814707349746,0.4472135954999579,0.8991139646457958,0.646118492404423,0.4472135954999579
