inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8087206749698787,0.6350768142952459,0.5,0.8185259529799103,0.628480587026326,0.5
0.8200432695878624,0.6279651769158406,0.5,0.8382651675075902,0.6291985883612418,0.5
0.8042082031739423,0.6297661434629966,0.5,0.8138465512585475,0.6350870232710837,0.5
0.8193665842765518,0.6195800181887565,0.5,0.8276130907445487,0.6207758555322946,0.5
0.8163709582976217,0.6207657862747726,0.5,0.8250617242632586,0.6201122480112519,0.5
0.7581265415906481,0.5898120880741213,0.5773502691896257,0.7747549837041201,0.5870809871404676,0.5773502691896257
0.8143234847559733,0.615017169903413,0.5,0.8283293375746992,0.6115445388922867,0.5
0.7937921917713661,0.6263920054499605,0.5,0.8118507742559071,0.6351149374019155,0.5
0.7663809107608085,0.5897331927574323,0.5773502691896257,0.7729287317648672,0.581908493308759,0.5773502691896257
0.8092564611319798,0.6172158121291376,0.5,0.8171655456838847,0.6170785911537147,0.5
0.8527360483109659,0.6286372867705207,0.4472135954999579,0.8607289374422918,0.6312087075116202,0.4472135954999579
0.8077655940869325,0.6200613666225965,0.5,0.8185592515648251,0.6225510905224849,0.5
0.8444443506403179,0.6302572812945414,0.4472135954999579,0.8491069681520608,0.635055244029538,0.4472135954999579
0.8040048202140793,0.6182410779914733,0.5,0.8234648591601659,0.619777871145359,0.5
0.8506038255132409,0.6279651769158406,0.4472135954999579,0.8516976593300393,0.629236331032667,0.4472135954999579
0.8508964772917144,0.6286581417636198,0.4472135954999579,0.8537154573181529,0.6323912036853799,0.4472135954999579
0.8496134987736566,0.6291134300481989,0.4472135954999579,0.8538356702366204,0.6288928271895651,0.4472135954999579
0.8506438605867108,0.6279651769158406,0.4472135954999579,0.8561302200574978,0.6276481019072934,0.4472135954999579
0.8501337138906037,0.6279651769158406,0.4472135954999579,0.8524472343743534,0.6323715604765519,0.4472135954999579
0.8471475273875947,0.6279651769158406,0.4472135954999579,0.8653629993874835,0.627853553585185,0.4472135954999579
0.7925636130908064,0.6246453540784042,0.5,0.8014153997876474,0.6312963567324379,0.5
0.8485002841051311,0.6279651769158406,0.4472135954999579,0.8552588700115914,0.6297642186960569,0.4472135954999579
0.845570890197607,0.6279651769158406,0.4472135954999579,0.8603462235554402,0.6287119961987934,0.4472135954999579
0.8469723744616602,0.6279651769158406,0.4472135954999579,0.8500549035258328,0.6271251070970728,0.4472135954999579
0.8480666612942057,0.6279651769158406,0.4472135954999579,0.8412603132718388,0.6307882008205913,0.4472135954999579
0.84685580131234,0.6315340426010874,0.4472135954999579,0.8517094470680437,0.6298856741941228,0.4472135954999579
0.8200976131945247,0.6078267844038927,0.5,0.8251380658421918,0.6072122189446819,0.5
0.8368592348647697,0.6355553310993118,0.4472135954999579,0.8416953577014492,0.6435818605618334,0.4472135954999579
0.7921546210242159,0.626080063395847,0.5,0.803766119417773,0.6335546794995505,0.5
0.8311291352355507,0.5817229277370604,0.5,0.8384257312961795,0.5840449399317409,0.5
0.8543302781185593,0.6183907508144031,0.4472135954999579,0.856930623159929,0.617128977778959,0.4472135954999579
0.8464216914805981,0.6279651769158406,0.4472135954999579,0.8451878596277801,0.6310405370038902,0.4472135954999579
0.8443006881954281,0.6279651769158406,0.4472135954999579,0.8523822628813984,0.6312640651404207,0.4472135954999579
0.7620940186212837,0.5751579917678524,0.5773502691896257,0.7654238956825409,0.5779039749368687,0.5773502691896257
0.8453631282882669,0.6279651769158406,0.4472135954999579,0.8429829242333061,0.6314941371427785,0.4472135954999579
0.8473289901714028,0.6279651769158406,0.4472135954999579,0.848398932852859,0.6288907522307743,0.4472135954999579
0.8438714966571259,0.6280311871605488,0.4472135954999579,0.856038185330834,0.6245485453335509,0.4472135954999579
0.8468596595984117,0.6279651769158406,0.4472135954999579,0.8377046000652549,0.6286762174278284,0.4472135954999579
0.7845498924879826,0.6386853235128148,0.5,0.8025189782115254,0.6392431799525383,0.5
0.8423280903472238,0.6279651769158406,0.4472135954999579,0.846119421003476,0.6295035884296312,0.4472135954999579
0.8436254373094073,0.6279651769158406,0.4472135954999579,0.845525578742696,0.6365348747996818,0.4472135954999579
0.8511142934960247,0.6203384619378106,0.4472135954999579,0.8546930967559607,0.6174060372108955,0.4472135954999579
0.8421383210229588,0.6295162211551307,0.4472135954999579,0.8442897483777477,0.6335987246826548,0.4472135954999579
0.8456757035000384,0.62819434062743,0.4472135954999579,0.847470928181431,0.6294926877334328,0.4472135954999579
0.8456415419118923,0.6279651769158406,0.4472135954999579,0.8499879278438738,0.6279738290534028,0.4472135954999579
0.8450688150923451,0.6279651769158406,0.4472135954999579,0.8592564266072569,0.6294498668123216,0.4472135954999579
0.8584102570055985,0.6106350744302284,0.4472135954999579,0.8510809332475666,0.6118488878489039,0.4472135954999579
0.843331455291052,0.6281460774523067,0.4472135954999579,0.8484116140749962,0.624732241932212,0.4472135954999579
0.8184207033923134,0.596643408381145,0.5,0.8273218447457135,0.6001794452365297,0.5
0.843816155086741,0.6291929339375146,0.4472135954999579,0.8481127457330339,0.6286235240174427,0.4472135954999579
