inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.014408756321734334,0.005650867597900529,0.0,0.015199679444415823,0.0069676541547222465,0.0
0.013316061705284661,0.005580513102011104,0.0,0.01350429891282975,0.005324600069319479,0.0
0.014086914560761754,0.0064343386223811175,0.0,0.015773507011016923,0.005642954546790246,0.0
0.013766433200637864,0.006353722818017537,0.0,0.015239632107032846,0.006150276963063134,0.0
0.014031068007532297,0.004693927391119785,0.0,0.01356003333317545,0.004946720078807237,0.0
0.01476538355213755,0.00612558623603874,0.0,0.010986281456803342,0.010193240019452671,0.0
0.014705691592436074,0.005172771225787217,0.0,0.01778488336752725,0.006550661554075817,0.0
0.014715962311578325,0.006722253245743031,0.0,0.014429810020231096,0.005620830385266393,0.0
0.013808344511709515,0.007140987037608147,0.0,0.011686486845646315,0.006079470120590335,0.0
0.014627378688684101,0.006567833738426957,0.0,0.010164463699645056,0.00551880052772819,0.0
0.01384731280631304,0.005382801822721321,0.0,0.014897037587266274,0.006040751409513695,0.0
0.014417397868480635,0.0058400740762878465,0.0,0.01222604578650843,0.008125455788856217,0.0
0.014923419408261371,0.0062527216960102045,0.0,0.016857691593968337,0.007384189790546575,0.0
0.013765313363756524,0.006191548413361415,0.0,0.010676779767938094,0.008157014003335072,0.0
0.013548984821270848,0.005580513102011104,0.0,0.017081523124708713,0.004165509705133822,0.0
0.013671614896000295,0.005417066974844356,0.0,0.019496442823611095,0.0042448353321525405,0.0
0.013939923955481088,0.00523411923525136,0.0,0.017189626945040327,0.004901635407268674,0.0
0.013912637273420419,0.005518889617077603,0.0,0.015360148704317242,0.006575548187936993,0.0
0.013593513018202238,0.005580513102011104,0.0,0.01582633801870271,0.0035577526966280577,0.0
0.014162026624020123,0.005580513102011104,0.0,0.012437478217949398,0.005793612728600639,0.0
0.01426756316582542,0.0067360298546335125,0.0,0.016919834275920746,0.005516606265817223,0.0
0.013173688975970696,0.005580513102011104,0.0,0.01440707155190515,0.004956505834245546,0.0
0.014170323512881229,0.005580513102011104,0.0,0.015423100776999522,0.00474825122441501,0.0
0.013184914175644269,0.005580513102011104,0.0,0.016338509449451123,0.006710187665467137,0.0
0.01375542029412708,0.005580513102011104,0.0,0.015990926774199034,0.006104571348742367,0.0
0.013104657401982555,0.005092008937230516,0.0,0.01455748879159362,0.005842753480081404,0.0
0.014072189193436628,0.004088104604846296,0.0,0.01277612289712402,0.004950446890280993,0.0
0.015273708155218597,0.005471008541331507,0.0,0.018556127884049946,0.004903080190308025,0.0
0.014357748364145148,0.0065315970050227184,0.0,0.01252944378619547,0.007313936210055396,0.0
0.014262948897730323,0.0064769759263689506,0.0,0.011318770251340787,0.006100737983430807,0.0
0.014591010764376466,0.005070391373609394,0.0,0.016775933614748464,0.003319649078328142,0.0
0.013587949919014049,0.005580513102011104,0.0,0.017637679968274294,0.005925173412218629,0.0
0.013319196835654835,0.005580513102011104,0.0,0.018812931260145025,0.004706174012662539,0.0
0.014676013215447842,0.008155413820236237,0.0,0.012101298768968097,0.010622639089604131,0.0
0.013764661755785163,0.005580513102011104,0.0,0.018366445451154737,0.004413397619585566,0.0
0.013707793863666669,0.005580513102011104,0.0,0.016915603283834235,0.005822984810732707,0.0
0.014061598456094337,0.005532524381286276,0.0,0.016993931447085685,0.006074355598068604,0.0
0.013185331404413683,0.005580513102011104,0.0,0.017848143258469854,0.006777812226706939,0.0
0.014212439878628488,0.003912606787092952,0.0,0.01265256527887617,0.005683429163942118,0.0
0.014094310921631867,0.005580513102011104,0.0,0.020398419482210422,0.0036482069777653285,0.0
0.013812088549570875,0.005601939426892942,0.0,0.01975827185769775,0.004163244484832299,0.0
0.014061958535899382,0.006110181747965846,0.0,0.015441880348162617,0.005419789989959354,0.0
0.013427167130664627,0.005360105169757127,0.0,0.02012731606837264,0.0035497763138867136,0.0
0.01311068201639387,0.005428893649173733,0.0,0.018753688097687723,0.004841549168984466,0.0
0.01358806632013302,0.005580513102011104,0.0,0.014475044836219019,0.006786014137977138,0.0
0.014064789632130828,0.005580513102011104,0.0,0.010124716065728866,0.004618397706771169,0.0
0.01444603147636407,0.005501329875829582,0.0,0.014270483311817758,0.00567848354786895,0.0
0.013386019652540873,0.005536917728932784,0.0,0.016511011859372225,0.004832972439813091,0.0
0.01508798542485671,0.0048765149656999065,0.0,0.012845439778543568,0.0070203172957580525,0.0
0.013844859617323887,0.005225888062154476,0.0,0.018296292993081234,0.005380773863474633,0.0
