inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.6460409524902038,0.7071067811865476,0.6576021940784242,0.7071067811865476
0.7581265415906481,0.5773502691896257,0.7763417724081086,0.5773502691896257
0.749503767105566,0.5773502691896257,0.7491220624854644,0.5773502691896257
0.8244674798943655,0.5,0.8566400171552288,0.5
0.8247582357092086,0.5,0.8447859359818664,0.5
0.8162156935877332,0.5,0.8429347839444022,0.5
0.8218750267047709,0.5,0.8472187662324742,0.5
0.743834562279188,0.5773502691896257,0.7483367865599673,0.5773502691896257
0.745174148743034,0.5773502691896257,0.7546046414988343,0.5773502691896257
0.7379900425396401,0.5773502691896257,0.7570061418196529,0.5773502691896257
0.8142584630156878,0.5,0.8330174408383699,0.5
0.8156723801342761,0.5,0.8363718144381475,0.5
0.8133623310561978,0.5,0.8215024851049639,0.5
0.8085543026409793,0.5,0.8185626731697127,0.5
0.8062935693071104,0.5,0.8245179480082642,0.5
0.8106694826869613,0.5,0.8195577930944836,0.5
0.8028001406604496,0.5,0.8255856457787849,0.5
0.8095166113171526,0.5,0.8433299884012159,0.5
0.8065514980646976,0.5,0.8349599687554634,0.5
0.8609483401861385,0.4472135954999579,0.8815598956987069,0.4472135954999579
0.8064820119499212,0.5,0.8260587143600302,0.5
0.8569002312513504,0.4472135954999579,0.8713113233742811,0.4472135954999579
0.804129608262273,0.5,0.827280443174167,0.5
0.8062673843404629,0.5,0.8289868281652412,0.5
0.8588263623337545,0.4472135954999579,0.8787735709239806,0.4472135954999579
0.803771689945796,0.5,0.8195708802034308,0.5
0.8027961751205922,0.5,0.823354327467867,0.5
0.8574696697465524,0.4472135954999579,0.8812199932467477,0.4472135954999579
0.7271273064362772,0.5773502691896257,0.7211466916673336,0.5773502691896257
0.7178301757982445,0.5773502691896257,0.7373266976942981,0.5773502691896257
0.7982064480554112,0.5,0.8124226799671374,0.5
0.8574702255446491,0.4472135954999579,0.8649320175234276,0.4472135954999579
0.80254560843273,0.5,0.7982013846090377,0.5
0.8579626836037657,0.4472135954999579,0.8659585178571456,0.4472135954999579
0.8578644314340702,0.4472135954999579,0.8779434633484982,0.4472135954999579
0.8539117077363864,0.4472135954999579,0.8786707648188568,0.4472135954999579
0.851544257423205,0.4472135954999579,0.8658436533112764,0.4472135954999579
0.7969471350768548,0.5,0.8102103667167775,0.5
0.72513747649092,0.5773502691896257,0.7289238395629029,0.5773502691896257
0.7980878025257188,0.5,0.8136339827809914,0.5
0.8021375633622,0.5,0.8105797645678481,0.5
0.7988372977053975,0.5,0.8138279069787079,0.5
0.8514641396654413,0.4472135954999579,0.8686380851686957,0.4472135954999579
0.85222122557727,0.4472135954999579,0.8676983985085084,0.4472135954999579
0.7191658482958578,0.5773502691896257,0.7537300904517197,0.5773502691896257
0.7199552716998541,0.5773502691896257,0.7378104637656014,0.5773502691896257
0.8534717748901002,0.4472135954999579,0.866243775563415,0.4472135954999579
0.7282202834334208,0.5773502691896257,0.7330473392919283,0.5773502691896257
0.8539581724253972,0.4472135954999579,0.8613955011209862,0.4472135954999579
0.725919721590948,0.5773502691896257,0.7280155587814662,0.5773502691896257
