inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.012912321457534083,0.0,0.011887532720861318,0.0
0.014765383552137546,0.0,0.010406367469524534,0.0
0.01715149073140399,0.0,0.021365210093441514,0.0
0.014201415748861204,0.0,0.007951094475740416,0.0
0.01461687301026359,0.0,0.009978144623782942,0.0
0.015954874271803206,0.0,0.015185742113247228,0.0
0.013229254236431799,0.0,0.008175754056190488,0.0
0.014497200883901447,0.0,0.011006195734510284,0.0
0.01353667020184094,0.0,0.019234537139967884,0.0
0.014725403784809863,0.0,0.012411345525011521,0.0
0.014200344185505781,0.0,0.008675020771568365,0.0
0.015498260957751914,0.0,0.011598950903399024,0.0
0.014672597027012652,0.0,0.01454857571291014,0.0
0.014929061501030317,0.0,0.016099256748877053,0.0
0.014573541525050028,0.0,0.015593981071252401,0.0
0.015573477111361837,0.0,0.01141571178147295,0.0
0.015107966148413482,0.0,0.011033732308294844,0.0
0.014141587299502649,0.0,0.011629785047498653,0.0
0.014348263033957769,0.0,0.006060060745698244,0.0
0.013108440115359665,0.0,0.012643093649148987,0.0
0.014015591915803241,0.0,0.01195211088156331,0.0
0.01407094612592596,0.0,0.01339660328766644,0.0
0.01461274026174803,0.0,0.00794239369823363,0.0
0.015149160096576401,0.0,0.01019534538497217,0.0
0.013841209337408069,0.0,0.0077280944789301425,0.0
0.014516938654145902,0.0,0.010580596360127653,0.0
0.014813952836659391,0.0,0.0067775520039291565,0.0
0.013551346490512208,0.0,0.011211666709667547,0.0
0.015472630206472118,0.0,0.017114663607898838,0.0
0.01678683951118178,0.0,0.016894460189688664,0.0
0.015991870344194248,0.0,0.018464152143987805,0.0
0.013627611228940024,0.0,0.012305522538586208,0.0
0.01477340059178705,0.0,0.017536955372414585,0.0
0.01331782043162453,0.0,0.012143036032043267,0.0
0.013519224767866565,0.0,0.006116945806621851,0.0
0.014040680995075007,0.0,0.009030119717655733,0.0
0.013171152018486898,0.0,0.012382675554733361,0.0
0.015239983639969276,0.0,0.019828155464462798,0.0
0.012757352952047725,0.0,0.01270910568210239,0.0
0.015405432052598346,0.0,0.014506627141526056,0.0
0.013983879041425238,0.0,0.012679362804805834,0.0
0.014351164823973042,0.0,0.011635288939640522,0.0
0.013896354543984121,0.0,0.008777125034418597,0.0
0.013834348375789262,0.0,0.010572967959292872,0.0
0.016243721398562318,0.0,0.007437402026621633,0.0
0.013443128899160058,0.0,0.012128409575538589,0.0
0.013895754210940343,0.0,0.010531278591680742,0.0
0.010537520761937735,0.0,0.008725938460347376,0.0
0.013643739297843792,0.0,0.009609718286985024,0.0
0.011621353706848343,0.0,0.011825091072786436,0.0
