inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.6961855639839831,0.7071067811865476,0.7049236234277102,0.7071067811865476,0.6962471038359553,0.7071067811865476
0.8272708722507022,0.5773502691896257,0.8188976632843549,0.5773502691896257,0.7762098234547945,0.5773502691896257
0.8244303235889654,0.5773502691896257,0.807426378202334,0.5773502691896257,0.7699677966326107,0.5773502691896257
0.8900303779495277,0.5,0.9083195248952346,0.5,0.8224628622951331,0.5
0.8897738660859108,0.5,0.893512882167669,0.5,0.8339927868646998,0.5
0.8154280704166968,0.5773502691896257,0.8109908901741639,0.5773502691896257,0.7827456017004323,0.5773502691896257
0.8855608745222107,0.5,0.8820228812067006,0.5,0.831727219412211,0.5
0.8871991034020384,0.5,0.8888039271621164,0.5,0.841731118682803,0.5
0.885432201713026,0.5,0.8830461859341306,0.5,0.8408058509029174,0.5
0.8855568478330131,0.5,0.8814080121419953,0.5,0.8173185990929307,0.5
0.8845748964705519,0.5,0.8819616795999516,0.5,0.8527945572857037,0.5
0.8817213594210556,0.5,0.8799062718464015,0.5,0.815322971665735,0.5
0.8823643498920283,0.5,0.8780793191985526,0.5,0.8168108633368276,0.5
0.88367908873878,0.5,0.8904749939874965,0.5,0.796868625062479,0.5
0.8826595226984022,0.5,0.885998439865076,0.5,0.8234280392682466,0.5
0.8887739005472107,0.5,0.8768759772645063,0.5,0.8604710979333344,0.5
0.8843722714777262,0.5,0.8850985114989813,0.5,0.8473622387822483,0.5
0.8810530095506911,0.5,0.8776867913046045,0.5,0.7973122001092665,0.5
0.8880262489426576,0.5,0.8898383358543205,0.5,0.8873568876475804,0.5
0.8793903368211708,0.5,0.8902434288570573,0.5,0.8439875795801796,0.5
0.8803534695649264,0.5,0.8793612068210741,0.5,0.8410109896387759,0.5
0.8790141282362672,0.5,0.8866816360206261,0.5,0.8079222221673356,0.5
0.8774131284455803,0.5,0.8959789205122779,0.5,0.8464849463500806,0.5
0.8767975134071077,0.5,0.8870407170669355,0.5,0.8407027285472808,0.5
0.8784572959281517,0.5,0.8942423404985247,0.5,0.8245059648233515,0.5
0.8785466833611788,0.5,0.8744707487805364,0.5,0.8207380096786785,0.5
0.8779441202430786,0.5,0.8820365753132446,0.5,0.83733675869627,0.5
0.8770816615296009,0.5,0.8738244349589759,0.5,0.8586082196120347,0.5
0.8778018887562895,0.5,0.8619383189372383,0.5,0.8352532840800073,0.5
0.8778240998903218,0.5,0.8649713871237581,0.5,0.837689347792681,0.5
0.8803863970068789,0.5,0.8760576735714084,0.5,0.8037108590035931,0.5
0.881026287275471,0.5,0.8883403862443814,0.5,0.8263652375613435,0.5
0.8758568995922521,0.5,0.8855661272435428,0.5,0.8291294249213548,0.5
0.8777691552190173,0.5,0.8705070398111521,0.5,0.8197237961012797,0.5
0.8788259390174669,0.5,0.8868942784366443,0.5,0.8227618925953242,0.5
0.8782837994895831,0.5,0.888644110033642,0.5,0.8332472807507492,0.5
0.8794807944433712,0.5,0.8864982529257855,0.5,0.8041477681443608,0.5
0.8761287600561308,0.5,0.8792068689614531,0.5,0.8333494760881801,0.5
0.8803631051434572,0.5,0.8619165812642854,0.5,0.8386557237882174,0.5
0.8777072327671672,0.5,0.873743007475347,0.5,0.8387386367813706,0.5
0.880259111005773,0.5,0.8882880402871062,0.5,0.7734807564675272,0.5
0.8750986331301114,0.5,0.8618924901653988,0.5,0.801618158745195,0.5
0.8793011546034277,0.5,0.8526745677222565,0.5,0.834376574921545,0.5
0.8756287213333894,0.5,0.8818501314537992,0.5,0.8303126356076449,0.5
0.8787520219471759,0.5,0.8883633327635341,0.5,0.8174759571729835,0.5
0.8759645474437586,0.5,0.89445648657513,0.5,0.8358172761884833,0.5
0.8758023235818928,0.5,0.8750921345862553,0.5,0.8362065581483182,0.5
0.8014485982746361,0.5773502691896257,0.7882270281972102,0.5773502691896257,0.8390416527091445,0.5773502691896257
0.8799040252994883,0.5,0.8788882522221128,0.5,0.8402871513545406,0.5
0.8733653639493242,0.5,0.880058658321046,0.5,0.864321681187839,0.5
