inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.20851441405707477,0.9105950017224248,0.20851441405707477,0.6402107448536021,0.20851441405707477
,0.21821789023599236,0.9049507258227382,0.21821789023599236,0.6582643804072376,0.21821789023599236
,0.23570226039551584,0.8887130642431302,0.23570226039551584,0.6499030741224008,0.23570226039551584
,0.30151134457776363,0.8699619405815023,0.30151134457776363,0.6120542380626415,0.30151134457776363
,0.31622776601683794,0.8761468631964678,0.31622776601683794,0.6984832856668126,0.31622776601683794
,0.3333333333333333,0.8313913319175839,0.3333333333333333,0.6557919948878596,0.3333333333333333
,0.3535533905932738,0.8450835964384781,0.3535533905932738,0.661353688320879,0.3535533905932738
,0.3779644730092272,0.8226197831109149,0.3779644730092272,0.6770441980418483,0.3779644730092272
,0.408248290463863,0.8061229293194822,0.408248290463863,0.6221588393437132,0.408248290463863
,0.4472135954999579,0.7544342513525533,0.4472135954999579,0.6313492784933319,0.4472135954999579
,0.5,0.7215093139126529,0.5,0.5677402592581164,0.5
,0.5773502691896257,0.6609985737550353,0.5773502691896257,0.5830227111843653,0.5773502691896257
,0.7071067811865476,0.41926987382605224,0.7071067811865476,0.2728747112687675,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
