inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9921474793391302,0.021739130434782608,1.0,0.021739130434782608,0.7063492063492064,0.021739130434782608
0.9929365273527019,0.02,1.0,0.02,0.7321428571428571,0.02
0.9929365273527019,0.0196078431372549,1.0,0.0196078431372549,0.7480158730158729,0.0196078431372549
0.9906323798872639,0.021739130434782608,1.0,0.021739130434782608,0.7162698412698413,0.021739130434782608
0.9906323798872639,0.021739130434782608,1.0,0.021739130434782608,0.7162698412698413,0.021739130434782608
0.9901354069045226,0.022222222222222223,1.0,0.022222222222222223,0.7162698412698413,0.022222222222222223
0.9901354069045226,0.022222222222222223,1.0,0.022222222222222223,0.7321428571428571,0.022222222222222223
0.9906323798872639,0.02127659574468085,1.0,0.02127659574468085,0.7162698412698413,0.02127659574468085
0.9906323798872639,0.02127659574468085,1.0,0.02127659574468085,0.7073412698412699,0.02127659574468085
0.9901354069045226,0.021739130434782608,1.0,0.021739130434782608,0.7162698412698413,0.021739130434782608
0.9885628196688104,0.023255813953488372,1.0,0.023255813953488372,0.7251221001221001,0.023255813953488372
0.9906323798872639,0.020833333333333332,1.0,0.020833333333333332,0.7232142857142857,0.020833333333333332
0.9906323798872639,0.020833333333333332,1.0,0.020833333333333332,0.7162698412698413,0.020833333333333332
0.9906323798872639,0.020833333333333332,1.0,0.020833333333333332,0.7073412698412699,0.020833333333333332
0.9909244549180941,0.02040816326530612,1.0,0.02040816326530612,0.6825396825396826,0.02040816326530612
0.9883282324218262,0.022727272727272728,1.0,0.022727272727272728,0.7162698412698413,0.022727272727272728
0.9883282324218262,0.022727272727272728,1.0,0.022727272727272728,0.7073412698412699,0.022727272727272728
0.9906323798872639,0.02040816326530612,1.0,0.02040816326530612,0.7162698412698413,0.02040816326530612
0.9906323798872639,0.02040816326530612,1.0,0.02040816326530612,0.7073412698412699,0.02040816326530612
0.9901892746054491,0.020833333333333332,1.0,0.020833333333333332,0.7003968253968254,0.020833333333333332
0.9886203074526564,0.022222222222222223,1.0,0.022222222222222223,0.7321428571428571,0.022222222222222223
0.9890634127344714,0.021739130434782608,1.0,0.021739130434782608,0.7003968253968254,0.021739130434782608
0.9863161599872186,0.024390243902439025,1.0,0.024390243902439025,0.7181013431013431,0.024390243902439025
0.9906323798872639,0.02,1.0,0.02,0.6884157509157509,0.02
0.9888548946996406,0.021739130434782608,1.0,0.021739130434782608,0.7162698412698413,0.021739130434782608
0.9883282324218262,0.022222222222222223,1.0,0.022222222222222223,0.7073412698412699,0.022222222222222223
0.9883282324218262,0.022222222222222223,1.0,0.022222222222222223,0.7073412698412699,0.022222222222222223
0.9883282324218262,0.022222222222222223,1.0,0.022222222222222223,0.7162698412698413,0.022222222222222223
0.9883282324218262,0.022222222222222223,1.0,0.022222222222222223,0.7162698412698413,0.022222222222222223
0.9883282324218262,0.022222222222222223,1.0,0.022222222222222223,0.7162698412698413,0.022222222222222223
0.9883282324218262,0.022222222222222223,1.0,0.022222222222222223,0.7162698412698413,0.022222222222222223
0.9901354069045226,0.02040816326530612,1.0,0.02040816326530612,0.7162698412698413,0.02040816326530612
0.9882743647208997,0.022222222222222223,1.0,0.022222222222222223,0.7003968253968254,0.022222222222222223
0.9890634127344714,0.02127659574468085,1.0,0.02127659574468085,0.691468253968254,0.02127659574468085
0.9906323798872639,0.0196078431372549,1.0,0.0196078431372549,0.699404761904762,0.0196078431372549
0.9906323798872639,0.0196078431372549,1.0,0.0196078431372549,0.7232142857142857,0.0196078431372549
0.9889123824834866,0.02127659574468085,1.0,0.02127659574468085,0.7073412698412699,0.02127659574468085
0.9901354069045226,0.02,1.0,0.02,0.7232142857142857,0.02
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.7321428571428571,0.021739130434782608
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.7073412698412699,0.021739130434782608
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.7232142857142857,0.021739130434782608
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.6983363858363857,0.021739130434782608
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.7073412698412699,0.021739130434782608
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.75,0.021739130434782608
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.7162698412698413,0.021739130434782608
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.7162698412698413,0.021739130434782608
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.7341269841269842,0.021739130434782608
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.6963522588522588,0.021739130434782608
0.9883282324218262,0.021739130434782608,1.0,0.021739130434782608,0.7211538461538461,0.021739130434782608
