inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9903736142344262,0.01694915254237288,1.0,0.01694915254237288,0.685042735042735,0.01694915254237288
0.9903736142344262,0.016666666666666666,1.0,0.016666666666666666,0.685042735042735,0.016666666666666666
0.9903736142344262,0.01639344262295082,1.0,0.01639344262295082,0.7415903540903541,0.01639344262295082
0.9903736142344262,0.015151515151515152,1.0,0.015151515151515152,0.7456349206349205,0.015151515151515152
0.9880694667689883,0.01694915254237288,1.0,0.01694915254237288,0.7257173382173382,0.01694915254237288
0.9880694667689883,0.01694915254237288,1.0,0.01694915254237288,0.7049603174603174,0.01694915254237288
0.9873342864563434,0.017543859649122806,1.0,0.017543859649122806,0.7187728937728938,0.017543859649122806
0.9880694667689883,0.016666666666666666,1.0,0.016666666666666666,0.7346459096459096,0.016666666666666666
0.9880694667689883,0.01639344262295082,1.0,0.01639344262295082,0.700915750915751,0.01639344262295082
0.9880694667689883,0.01639344262295082,1.0,0.01639344262295082,0.685042735042735,0.01639344262295082
0.9880694667689883,0.01639344262295082,1.0,0.01639344262295082,0.685042735042735,0.01639344262295082
0.9880694667689883,0.01639344262295082,1.0,0.01639344262295082,0.7098443223443224,0.01639344262295082
0.9877773917381584,0.016666666666666666,1.0,0.016666666666666666,0.6902014652014652,0.016666666666666666
0.9872804187554168,0.01694915254237288,1.0,0.01694915254237288,0.6902014652014652,0.01694915254237288
0.9880694667689883,0.016129032258064516,1.0,0.016129032258064516,0.6939713064713064,0.016129032258064516
0.9880694667689883,0.016129032258064516,1.0,0.016129032258064516,0.7257173382173382,0.016129032258064516
0.9876263614871734,0.01639344262295082,1.0,0.01639344262295082,0.7119047619047619,0.01639344262295082
0.9875724937862469,0.01639344262295082,1.0,0.01639344262295082,0.685042735042735,0.01639344262295082
0.9875724937862469,0.01639344262295082,1.0,0.01639344262295082,0.6939713064713064,0.01639344262295082
0.9880694667689883,0.015873015873015872,1.0,0.015873015873015872,0.7346459096459096,0.015873015873015872
0.9875724937862469,0.016129032258064516,1.0,0.016129032258064516,0.6939713064713064,0.016129032258064516
0.9880694667689883,0.015384615384615385,1.0,0.015384615384615385,0.7167887667887668,0.015384615384615385
0.9883615417998186,0.014925373134328358,1.0,0.014925373134328358,0.7456349206349205,0.014925373134328358
0.9880694667689883,0.015151515151515152,1.0,0.015151515151515152,0.7425824175824175,0.015151515151515152
0.9857653193035506,0.017241379310344827,1.0,0.017241379310344827,0.7177808302808303,0.017241379310344827
0.9857653193035506,0.017241379310344827,1.0,0.017241379310344827,0.7346459096459096,0.017241379310344827
0.9880694667689883,0.014925373134328358,1.0,0.014925373134328358,0.7456349206349205,0.014925373134328358
0.9875724937862469,0.015384615384615385,1.0,0.015384615384615385,0.7346459096459096,0.015384615384615385
0.9850301389909054,0.017857142857142856,1.0,0.017857142857142856,0.6902014652014652,0.017857142857142856
0.9853222140217356,0.017543859649122806,1.0,0.017543859649122806,0.7187728937728938,0.017543859649122806
0.9857653193035506,0.01694915254237288,1.0,0.01694915254237288,0.7346459096459096,0.01694915254237288
0.9857653193035506,0.01694915254237288,1.0,0.01694915254237288,0.7019078144078144,0.01694915254237288
0.9857653193035506,0.01694915254237288,1.0,0.01694915254237288,0.7346459096459096,0.01694915254237288
0.9857653193035506,0.01694915254237288,1.0,0.01694915254237288,0.7257173382173382,0.01694915254237288
0.9857653193035506,0.01694915254237288,1.0,0.01694915254237288,0.7346459096459096,0.01694915254237288
0.9848252410389942,0.017857142857142856,1.0,0.017857142857142856,0.7257173382173382,0.017857142857142856
0.9850301389909054,0.017543859649122806,1.0,0.017543859649122806,0.7346459096459096,0.017543859649122806
0.9850301389909054,0.017543859649122806,1.0,0.017543859649122806,0.6902014652014652,0.017543859649122806
0.9850301389909054,0.017543859649122806,1.0,0.017543859649122806,0.7098443223443224,0.017543859649122806
0.9850301389909054,0.017543859649122806,1.0,0.017543859649122806,0.6902014652014652,0.017543859649122806
0.9850301389909054,0.017543859649122806,1.0,0.017543859649122806,0.7187728937728938,0.017543859649122806
0.9853222140217356,0.017241379310344827,1.0,0.017241379310344827,0.7187728937728938,0.017241379310344827
0.9875724937862469,0.014925373134328358,1.0,0.014925373134328358,0.7615079365079366,0.014925373134328358
0.9875724937862469,0.014925373134328358,1.0,0.014925373134328358,0.7267094017094016,0.014925373134328358
0.9857653193035506,0.016666666666666666,1.0,0.016666666666666666,0.6919108669108669,0.016666666666666666
0.9857653193035506,0.016666666666666666,1.0,0.016666666666666666,0.7019078144078144,0.016666666666666666
0.9857653193035506,0.016666666666666666,1.0,0.016666666666666666,0.7346459096459096,0.016666666666666666
0.9857653193035506,0.016666666666666666,1.0,0.016666666666666666,0.7019078144078144,0.016666666666666666
0.9857653193035506,0.016666666666666666,1.0,0.016666666666666666,0.7187728937728937,0.016666666666666666
