inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9816589861751152,0.01694915254237288,1.0,0.01694915254237288,0.6359620771385478,0.01694915254237288
0.9816589861751152,0.016666666666666666,1.0,0.016666666666666666,0.6380225166989872,0.016666666666666666
0.9816589861751152,0.01639344262295082,1.0,0.01639344262295082,0.6469510881275587,0.01639344262295082
0.9796748591909882,0.017543859649122806,1.0,0.017543859649122806,0.6050554837319543,0.017543859649122806
0.9796748591909882,0.01694915254237288,1.0,0.01694915254237288,0.6223874165050637,0.01694915254237288
0.9796748591909882,0.01694915254237288,1.0,0.01694915254237288,0.6354368670545141,0.01694915254237288
0.9796748591909882,0.016666666666666666,1.0,0.016666666666666666,0.6400829562594269,0.016666666666666666
0.9796748591909882,0.016666666666666666,1.0,0.016666666666666666,0.6558796595561301,0.016666666666666666
0.9796748591909882,0.016666666666666666,1.0,0.016666666666666666,0.6249730661495368,0.016666666666666666
0.9796748591909882,0.016666666666666666,1.0,0.016666666666666666,0.6139840551605257,0.016666666666666666
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6131446168210875,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6339016375781082,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6490115276879983,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6448906485671192,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6359620771385478,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6579400991165698,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6579400991165698,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6490115276879983,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6400829562594269,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6490115276879983,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6249730661495368,0.01639344262295082
0.9796748591909882,0.01639344262295082,1.0,0.01639344262295082,0.6249730661495368,0.01639344262295082
0.9796748591909882,0.016129032258064516,1.0,0.016129032258064516,0.6844510881275587,0.016129032258064516
0.9796748591909882,0.016129032258064516,1.0,0.016129032258064516,0.6865115276879984,0.016129032258064516
0.9796748591909882,0.016129032258064516,1.0,0.016129032258064516,0.6490115276879983,0.016129032258064516
0.9796748591909882,0.016129032258064516,1.0,0.016129032258064516,0.6509956546721253,0.016129032258064516
0.9796748591909882,0.016129032258064516,1.0,0.016129032258064516,0.6665939452704158,0.016129032258064516
0.9796748591909882,0.016129032258064516,1.0,0.016129032258064516,0.6400829562594269,0.016129032258064516
0.9788018433179724,0.01694915254237288,1.0,0.01694915254237288,0.6448906485671192,0.01694915254237288
0.9796748591909882,0.015873015873015872,1.0,0.015873015873015872,0.6448906485671192,0.015873015873015872
0.9796748591909882,0.015873015873015872,1.0,0.015873015873015872,0.6558796595561301,0.015873015873015872
0.9796748591909882,0.015873015873015872,1.0,0.015873015873015872,0.6844510881275587,0.015873015873015872
0.9796748591909882,0.015873015873015872,1.0,0.015873015873015872,0.6096252603605545,0.015873015873015872
0.9796748591909882,0.015873015873015872,1.0,0.015873015873015872,0.6558796595561301,0.015873015873015872
0.9796748591909882,0.015873015873015872,1.0,0.015873015873015872,0.6558796595561301,0.015873015873015872
0.9796748591909882,0.015873015873015872,1.0,0.015873015873015872,0.6642830209006679,0.015873015873015872
0.9788018433179724,0.016666666666666666,1.0,0.016666666666666666,0.6448906485671192,0.016666666666666666
0.9788018433179724,0.016666666666666666,1.0,0.016666666666666666,0.6448906485671192,0.016666666666666666
0.9788018433179724,0.016666666666666666,1.0,0.016666666666666666,0.6339016375781082,0.016666666666666666
0.9788018433179724,0.016666666666666666,1.0,0.016666666666666666,0.6448906485671192,0.016666666666666666
0.980314448359989,0.015151515151515152,1.0,0.015151515151515152,0.646425878043525,0.015151515151515152
0.9796748591909882,0.015625,1.0,0.015625,0.6448906485671192,0.015625
0.9796748591909882,0.015625,1.0,0.015625,0.6474762982115924,0.015625
0.9796748591909882,0.015625,1.0,0.015625,0.6928544494720966,0.015625
0.980314448359989,0.014925373134328358,1.0,0.014925373134328358,0.6548292393880629,0.014925373134328358
0.980314448359989,0.014925373134328358,1.0,0.014925373134328358,0.6369720965309201,0.014925373134328358
0.980314448359989,0.014925373134328358,1.0,0.014925373134328358,0.646425878043525,0.014925373134328358
0.9788018433179724,0.01639344262295082,1.0,0.01639344262295082,0.6339016375781082,0.01639344262295082
0.9788018433179724,0.01639344262295082,1.0,0.01639344262295082,0.6339016375781082,0.01639344262295082
