inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0
0.9563657839927951,0.021739130434782608,1.0,0.021739130434782608
0.9492130294885157,0.02857142857142857,1.0,0.02857142857142857
0.9622780935073294,0.014925373134328358,1.0,0.014925373134328358
0.9629405307668775,0.014084507042253521,1.0,0.014084507042253521
0.9622780935073294,0.014705882352941176,1.0,0.014705882352941176
0.9622780935073294,0.014705882352941176,1.0,0.014705882352941176
0.9563657839927951,0.02040816326530612,1.0,0.02040816326530612
0.9618420216426861,0.014925373134328358,1.0,0.014925373134328358
0.9549870129511027,0.021739130434782608,1.0,0.021739130434782608
0.955353313317403,0.02127659574468085,1.0,0.02127659574468085
0.9543245756915547,0.022222222222222223,1.0,0.022222222222222223
0.954760647556198,0.021739130434782608,1.0,0.021739130434782608
0.954760647556198,0.02127659574468085,1.0,0.02127659574468085
0.954760647556198,0.02127659574468085,1.0,0.02127659574468085
0.9540982102966501,0.021739130434782608,1.0,0.021739130434782608
0.9612234080672619,0.014492753623188406,1.0,0.014492753623188406
0.9543943471898976,0.02127659574468085,1.0,0.02127659574468085
0.9606729570707324,0.014925373134328358,1.0,0.014925373134328358
0.9541679817949928,0.02127659574468085,1.0,0.02127659574468085
0.9611090289353756,0.014285714285714285,1.0,0.014285714285714285
0.9545342821612933,0.020833333333333332,1.0,0.020833333333333332
0.9524930738600529,0.022727272727272728,1.0,0.022727272727272728
0.9606729570707324,0.014492753623188406,1.0,0.014492753623188406
0.9604465916758276,0.014705882352941176,1.0,0.014705882352941176
0.9604465916758276,0.014705882352941176,1.0,0.014705882352941176
0.9607873362026186,0.014285714285714285,1.0,0.014285714285714285
0.9600802913095272,0.014925373134328358,1.0,0.014925373134328358
0.9600802913095272,0.014925373134328358,1.0,0.014925373134328358
0.9545342821612933,0.02040816326530612,1.0,0.02040816326530612
0.9604465916758276,0.014492753623188406,1.0,0.014492753623188406
0.9604465916758276,0.014492753623188406,1.0,0.014492753623188406
0.9604465916758276,0.014492753623188406,1.0,0.014492753623188406
0.9600105198111842,0.014925373134328358,1.0,0.014925373134328358
0.9540982102966501,0.020833333333333332,1.0,0.020833333333333332
0.96096909396398,0.013888888888888888,1.0,0.013888888888888888
0.9600802913095272,0.014705882352941176,1.0,0.014705882352941176
0.9600802913095272,0.014705882352941176,1.0,0.014705882352941176
0.954760647556198,0.02,1.0,0.02
0.9604465916758276,0.014285714285714285,1.0,0.014285714285714285
0.9604465916758276,0.014285714285714285,1.0,0.014285714285714285
0.9604465916758276,0.014285714285714285,1.0,0.014285714285714285
0.9600105198111842,0.014705882352941176,1.0,0.014705882352941176
0.9600105198111842,0.014705882352941176,1.0,0.014705882352941176
0.9600105198111842,0.014705882352941176,1.0,0.014705882352941176
0.9529291457246962,0.021739130434782608,1.0,0.021739130434782608
0.9529291457246962,0.021739130434782608,1.0,0.021739130434782608
0.9529291457246962,0.021739130434782608,1.0,0.021739130434782608
0.9519004080988477,0.022727272727272728,1.0,0.022727272727272728
0.952336479963491,0.022222222222222223,1.0,0.022222222222222223
