inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.970574069074085,0.034482758620689655,0.9666058151058311,0.034482758620689655,0.8954326923076923,0.034482758620689655
0.9661881041618045,0.03571428571428571,0.9666058151058311,0.03571428571428571,0.8954326923076923,0.03571428571428571
0.9618248298774934,0.037037037037037035,0.9537603137484612,0.037037037037037035,0.8762019230769231,0.037037037037037035
0.9537603137484612,0.038461538461538464,0.9537603137484612,0.038461538461538464,0.8762019230769231,0.038461538461538464
0.9494383529324427,0.04,0.9450750786481318,0.04,0.8595352564102564,0.04
0.9494383529324427,0.04,0.9458238058119532,0.04,0.8439102564102564,0.04
0.9491073367126479,0.043478260869565216,0.9486896257686211,0.043478260869565216,0.8559294871794871,0.043478260869565216
0.945139082744394,0.045454545454545456,0.9491073367126479,0.045454545454545456,0.8559294871794871,0.045454545454545456
0.94117082877614,0.047619047619047616,0.9491073367126479,0.047619047619047616,0.8559294871794871,0.047619047619047616
0.9327526057993432,0.05,0.9287843518310892,0.05,0.8403044871794871,0.05
0.9327526057993432,0.05,0.9491073367126479,0.05,0.8559294871794871,0.05
0.9316501717877571,0.05263157894736842,0.9149644246546575,0.05263157894736842,0.8715544871794871,0.05263157894736842
0.9276819178195032,0.05555555555555555,0.923649659754987,0.05555555555555555,0.852323717948718,0.05555555555555555
0.9275952230952712,0.058823529411764705,0.9272642068754763,0.058823529411764705,0.8907852564102564,0.058823529411764705
0.9235629650307551,0.0625,0.9185149676788849,0.0625,0.8741185897435897,0.0625
0.9202154300337982,0.06666666666666667,0.9311044526512061,0.06666666666666667,0.8943910256410257,0.06666666666666667
0.919530706966239,0.07142857142857142,0.9224192175508766,0.07142857142857142,0.8573031135531135,0.07142857142857142
0.9115301949334689,0.07692307692307693,0.9184509635826227,0.07692307692307693,0.8573031135531135,0.07692307692307693
0.9020962326693179,0.09090909090909091,0.9013475055054964,0.09090909090909091,0.8069711538461538,0.09090909090909091
0.8893147354082102,0.1,0.8882123013966241,0.1,0.7903044871794872,0.1
0.8806935044041428,0.125,0.8779556926399993,0.125,0.7355425824175824,0.125
0.8676449950195024,0.14285714285714285,0.8858922005765073,0.14285714285714285,0.6840201465201465,0.14285714285714285
0.8466372870703844,0.16666666666666666,0.8819239466082532,0.16666666666666666,0.6840201465201465,0.16666666666666666
0.8209352886171607,0.2,0.812035350600075,0.2,0.7530677655677656,0.2
0.7817553749457841,0.25,0.799189849242705,0.25,0.6836881868131868,0.25
0.7071391834221382,0.3333333333333333,0.7173445634780805,0.3333333333333333,0.6993131868131868,0.3333333333333333
0.553450094093013,0.5,0.5581897658530582,0.5,0.5397893772893773,0.5
0.25,1.0,0.25,1.0,0.25,1.0
