inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9411935194041098,0.05555555555555555,0.9284760262392642,0.05555555555555555,0.8251602564102564,0.05555555555555555
0.9372252654358558,0.058823529411764705,0.9359805065260025,0.058823529411764705,0.8251602564102564,0.058823529411764705
0.930786211826991,0.0625,0.9140971437266325,0.0625,0.7185096153846153,0.0625
0.9260692306949154,0.06666666666666667,0.9175086828198514,0.06666666666666667,0.7185096153846153,0.06666666666666667
0.9173199914983239,0.07142857142857142,0.9127276975915138,0.07142857142857142,0.7377403846153846,0.07142857142857142
0.915643204938701,0.07692307692307693,0.9076426929059309,0.07692307692307693,0.7544070512820513,0.07692307692307693
0.907706697002193,0.08333333333333333,0.9083914200697525,0.08333333333333333,0.8095352564102565,0.08333333333333333
0.9031144030953829,0.09090909090909091,0.8986501173810973,0.09090909090909091,0.7423878205128205,0.09090909090909091
0.8964039358896327,0.1,0.9178066641548079,0.1,0.7736378205128205,0.1
0.8797821928527955,0.1111111111111111,0.8805309200166169,0.1111111111111111,0.7423878205128205,0.1111111111111111
0.8753052270817029,0.125,0.8849278806673817,0.125,0.789823717948718,0.125
0.8640211841482383,0.14285714285714285,0.8730231187626197,0.14285714285714285,0.8044070512820513,0.14285714285714285
0.8448492401626911,0.16666666666666666,0.853345783941493,0.16666666666666666,0.7913461538461539,0.16666666666666666
0.826790725927214,0.2,0.8397609145098494,0.2,0.8095352564102565,0.2
0.784541984271899,0.25,0.8134525137910713,0.25,0.7590544871794872,0.25
0.7131900969963965,0.3333333333333333,0.7061176443594277,0.3333333333333333,0.7366987179487179,0.3333333333333333
0.5428531576964322,0.5,0.5462520167328444,0.5,0.6012820512820513,0.5
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
