inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9029514420824021,0.02702702702702703,0.9370819740826184,0.02702702702702703,0.8119707290132547,0.02702702702702703
0.8964828824525989,0.02857142857142857,0.9287105010002884,0.02857142857142857,0.7447418078055964,0.02857142857142857
0.8964528625369477,0.02631578947368421,0.9390350990826184,0.02631578947368421,0.7941135861561118,0.02631578947368421
0.8925817578040516,0.029411764705882353,0.9267573760002884,0.029411764705882353,0.7346971649484536,0.029411764705882353
0.8886403625369477,0.027777777777777776,0.9351288490826184,0.027777777777777776,0.8015809094256259,0.027777777777777776
0.8835058586709682,0.03125,0.9124514218062865,0.03125,0.7473191273932253,0.03125
0.8507192670409488,0.0625,0.8869675829969,0.0625,0.6877416237113402,0.0625
0.8815527336709682,0.030303030303030304,0.9189500013517411,0.030303030303030304,0.7551316273932253,0.030303030303030304
0.8854583078004469,0.025,0.9078055441658857,0.025,0.7935037739322534,0.025
0.8507243923924015,0.058823529411764705,0.8921775027485401,0.058823529411764705,0.7238010861561119,0.058823529411764705
0.8894601653179295,0.02,0.9344445583411434,0.02,0.8194380522827688,0.02
0.8559193021862159,0.05263157894736842,0.888955543490015,0.05263157894736842,0.7394260861561118,0.05263157894736842
0.882880988212818,0.02564102564102564,0.9071612142689784,0.02564102564102564,0.7935037739322534,0.02564102564102564
0.883565278954293,0.024390243902439025,0.9142891137535145,0.024390243902439025,0.8142834131075111,0.024390243902439025
0.8842703808755678,0.0196078431372549,0.9422570583411434,0.0196078431372549,0.8168607326951399,0.0196078431372549
0.8830168663488573,0.02040816326530612,0.9318672387535145,0.02040816326530612,0.8220959131075111,0.02040816326530612
0.8475577137102589,0.05555555555555555,0.8915130375423546,0.05555555555555555,0.7242268041237113,0.05555555555555555
0.8785065570705068,0.020833333333333332,0.9299342490627929,0.020833333333333332,0.7986584131075111,0.020833333333333332
0.8868378158568235,0.011111111111111112,0.9468277735473289,0.011111111111111112,0.7941135861561118,0.011111111111111112
0.8861934859599163,0.011235955056179775,0.9468277735473289,0.011235955056179775,0.7941135861561118,0.011235955056179775
0.8861934859599163,0.010869565217391304,0.9468277735473289,0.010869565217391304,0.7966909057437408,0.010869565217391304
0.8862133114952058,0.009259259259259259,0.9585062529287722,0.009259259259259259,0.807161266568483,0.009259259259259259
0.8862133114952058,0.009174311926605505,0.9585062529287722,0.009174311926605505,0.807161266568483,0.009174311926605505
0.8862133114952058,0.00909090909090909,0.9617480377225867,0.00909090909090909,0.8097385861561118,0.00909090909090909
0.8842403609599163,0.01098901098901099,0.9468277735473289,0.01098901098901099,0.7966909057437408,0.01098901098901099
0.8862133114952058,0.009009009009009009,0.9597949127225867,0.009009009009009009,0.8097385861561118,0.009009009009009009
0.8862133114952058,0.008928571428571428,0.9617480377225867,0.008928571428571428,0.8097385861561118,0.008928571428571428
0.8862133114952058,0.008849557522123894,0.9617480377225867,0.008849557522123894,0.8097385861561118,0.008849557522123894
0.8855689815982986,0.009433962264150943,0.957861923031865,0.009433962264150943,0.7893041237113402,0.009433962264150943
0.8836161663722875,0.011363636363636364,0.9455391137535145,0.011363636363636364,0.7941135861561118,0.011363636363636364
0.8855689815982986,0.009345794392523364,0.957861923031865,0.009345794392523364,0.7893041237113402,0.009345794392523364
0.8862133114952058,0.008264462809917356,0.9636810274133083,0.008264462809917356,0.8148932253313697,0.008264462809917356
0.8849246517013913,0.009523809523809525,0.9572175931349578,0.009523809523809525,0.7893041237113402,0.009523809523809525
0.8855689815982986,0.008771929824561403,0.9584912429709467,0.008771929824561403,0.8097385861561118,0.008771929824561403
0.8855689815982986,0.008695652173913044,0.9584912429709467,0.008695652173913044,0.8123159057437408,0.008695652173913044
0.8855689815982986,0.008620689655172414,0.9584912429709467,0.008620689655172414,0.8123159057437408,0.008620689655172414
0.8855689815982986,0.008547008547008548,0.9591355728678539,0.008547008547008548,0.8123159057437408,0.008547008547008548
0.8855689815982986,0.00847457627118644,0.9591355728678539,0.00847457627118644,0.8148932253313697,0.00847457627118644
0.8855689815982986,0.008403361344537815,0.9630366975164011,0.008403361344537815,0.8070807253313697,0.008403361344537815
0.8855689815982986,0.008333333333333333,0.9630366975164011,0.008333333333333333,0.8148932253313697,0.008333333333333333
0.882327506578473,0.011494252873563218,0.9429416588566073,0.011494252873563218,0.7941135861561118,0.011494252873563218
0.8829916620106697,0.01020408163265306,0.9539758083411434,0.01020408163265306,0.7863010861561118,0.01020408163265306
0.885553971640473,0.006896551724137931,0.96040409735239,0.006896551724137931,0.8379855486008836,0.006896551724137931
0.8823271968044841,0.009900990099009901,0.9546201382380506,0.009900990099009901,0.791536266568483,0.009900990099009901
0.880374381578473,0.011764705882352941,0.9448947838566073,0.011764705882352941,0.7941135861561118,0.011764705882352941
0.880374381578473,0.011627906976744186,0.9448947838566073,0.011627906976744186,0.8019260861561118,0.011627906976744186
0.8707193177312379,0.02127659574468085,0.9273367941658857,0.02127659574468085,0.8038935935198822,0.02127659574468085
0.8836209819497514,0.0072992700729927005,0.96366089210403,0.0072992700729927005,0.8227057253313697,0.0072992700729927005
0.883600846640473,0.006944444444444444,0.95845097235239,0.006944444444444444,0.8405628681885124,0.006944444444444444
