inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.8548195200418138,0.02702702702702703,0.928731002406099,0.02702702702702703,0.8942148379970545,0.02702702702702703
0.8554689752901737,0.024390243902439025,0.9312734865006129,0.024390243902439025,0.8484559094256259,0.024390243902439025
0.8535359855994521,0.025,0.9293203615006129,0.025,0.8484559094256259,0.025
0.8496294258254632,0.027777777777777776,0.9436010550338836,0.027777777777777776,0.8785898379970545,0.027777777777777776
0.8476817359509047,0.02564102564102564,0.9260584413975201,0.02564102564102564,0.8610778718703976,0.02564102564102564
0.8431110207447191,0.02631578947368421,0.928731002406099,0.02631578947368421,0.8942148379970545,0.02631578947368421
0.8361036233418643,0.029411764705882353,0.9396599695407686,0.029411764705882353,0.8890601988217968,0.029411764705882353
0.8367428278873189,0.02857142857142857,0.9474472088800374,0.02857142857142857,0.8712030559646539,0.02857142857142857
0.8411681464476245,0.022222222222222223,0.9344603004920338,0.022222222222222223,0.8510332290132547,0.022222222222222223
0.8418326116538101,0.02127659574468085,0.9396500849343956,0.02127659574468085,0.8714676914580266,0.02127659574468085
0.8411681464476245,0.021739130434782608,0.9396500849343956,0.021739130434782608,0.8510332290132547,0.021739130434782608
0.8379816422301924,0.023255813953488372,0.9318829809044049,0.023255813953488372,0.8484559094256259,0.023255813953488372
0.8360285172301924,0.023809523809523808,0.9325273108013121,0.023809523809523808,0.8484559094256259,0.023809523809523808
0.8379314870052628,0.020833333333333332,0.9396500849343956,0.020833333333333332,0.8893248343151694,0.020833333333333332
0.8360135072723668,0.022727272727272728,0.9331716406982193,0.022727272727272728,0.8484559094256259,0.022727272727272728
0.8542391162317065,0.004032258064516129,0.9611136487545959,0.004032258064516129,0.8576491163475699,0.004032258064516129
0.8542391162317065,0.00390625,0.9591605237545959,0.00390625,0.8576491163475699,0.00390625
0.8542391162317065,0.0038910505836575876,0.9591605237545959,0.0038910505836575876,0.8576491163475699,0.0038910505836575876
0.8542391162317065,0.003875968992248062,0.9591605237545959,0.003875968992248062,0.8576491163475699,0.003875968992248062
0.8542391162317065,0.003861003861003861,0.9591605237545959,0.003861003861003861,0.8576491163475699,0.003861003861003861
0.8542391162317065,0.0038461538461538464,0.9656591033000506,0.0038461538461538464,0.8576491163475699,0.0038461538461538464
0.8503485520600533,0.006097560975609756,0.9675722674554827,0.006097560975609756,0.8401371502209132,0.006097560975609756
0.8496789615024152,0.006578947368421052,0.9636660174554827,0.006578947368421052,0.8453723306332843,0.006578947368421052
0.8424759559062072,0.013513513513513514,0.9545751083645735,0.013513513513513514,0.8893248343151694,0.013513513513513514
0.8444994277629587,0.010752688172043012,0.9591406982193065,0.010752688172043012,0.8655421575846833,0.010752688172043012
0.8444994277629587,0.010638297872340425,0.9630418228678539,0.010638297872340425,0.8655421575846833,0.010638297872340425
0.8444994277629587,0.010526315789473684,0.9630418228678539,0.010526315789473684,0.8655421575846833,0.010526315789473684
0.8511523592386996,0.003703703703703704,0.9656591033000506,0.003703703703703704,0.8576491163475699,0.003703703703703704
0.8444994277629587,0.010309278350515464,0.9591406982193065,0.010309278350515464,0.8655421575846833,0.010309278350515464
0.8484555232138995,0.005988023952095809,0.9675722674554827,0.005988023952095809,0.8401371502209132,0.005988023952095809
0.843125411154567,0.011235955056179775,0.9578319031162137,0.011235955056179775,0.8681194771723122,0.011235955056179775
0.8477309618538678,0.006535947712418301,0.9649799379100281,0.006535947712418301,0.8375598306332843,0.006535947712418301
0.823876365258453,0.030303030303030304,0.9377269798500468,0.030303030303030304,0.899530559646539,0.030303030303030304
0.843125411154567,0.01098901098901099,0.9617381531162137,0.01098901098901099,0.8655421575846833,0.01098901098901099
0.850487894032514,0.0035460992907801418,0.9637059783000506,0.0035460992907801418,0.8576491163475699,0.0035460992907801418
0.8496936616862518,0.004132231404958678,0.9611136487545959,0.004132231404958678,0.8576491163475699,0.004132231404958678
0.8496936616862518,0.00411522633744856,0.9611136487545959,0.00411522633744856,0.8576491163475699,0.00411522633744856
0.8496936616862518,0.004098360655737705,0.9611136487545959,0.004098360655737705,0.8576491163475699,0.004098360655737705
0.8496936616862518,0.004081632653061225,0.9611136487545959,0.004081632653061225,0.8576491163475699,0.004081632653061225
0.8496936616862518,0.0040650406504065045,0.9611136487545959,0.0040650406504065045,0.8576491163475699,0.0040650406504065045
0.8496936616862518,0.004048582995951417,0.9611136487545959,0.004048582995951417,0.8576491163475699,0.004048582995951417
0.8496936616862518,0.004016064257028112,0.9611136487545959,0.004016064257028112,0.8576491163475699,0.004016064257028112
0.8496936616862518,0.00398406374501992,0.9591605237545959,0.00398406374501992,0.8576491163475699,0.00398406374501992
0.8498435641356068,0.0038314176245210726,0.9656591033000506,0.0038314176245210726,0.8576491163475699,0.0038314176245210726
0.8496936616862518,0.003952569169960474,0.9591605237545959,0.003952569169960474,0.8576491163475699,0.003952569169960474
0.8496936616862518,0.003937007874015748,0.9591605237545959,0.003937007874015748,0.8576491163475699,0.003937007874015748
0.8498435641356068,0.0037735849056603774,0.9656591033000506,0.0037735849056603774,0.8576491163475699,0.0037735849056603774
0.8496936616862518,0.00392156862745098,0.9591605237545959,0.00392156862745098,0.8576491163475699,0.00392156862745098
0.8498435641356068,0.0037593984962406013,0.9656591033000506,0.0037593984962406013,0.8576491163475699,0.0037593984962406013
