inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9602306379706892,0.5852146840947013,0.21320071635561044,0.9639573819885129,0.5852146840947013,0.21320071635561044,0.8597438113212258,0.5784985322538949,0.21320071635561044
0.9589922478778099,0.5852146840947013,0.20851441405707477,0.9633381869420733,0.5852146840947013,0.20851441405707477,0.8659703276926697,0.5784985322538949,0.20851441405707477
0.9579050565753404,0.5852146840947013,0.20851441405707477,0.9597742154538451,0.5852146840947013,0.20851441405707477,0.8510481591473127,0.5784985322538949,0.20851441405707477
0.9579050565753404,0.5852146840947013,0.19611613513818404,0.9616433743323498,0.5852146840947013,0.19611613513818404,0.8610320560877314,0.5787138720702241,0.19611613513818404
0.9564983400490374,0.626670196937608,0.1767766952966369,0.944693251881047,0.626670196937608,0.1767766952966369,0.8422213648997581,0.614705085474647,0.1767766952966369
0.9552483762169723,0.626670196937608,0.1767766952966369,0.9533889040549601,0.626670196937608,0.1767766952966369,0.8459949498054185,0.614705085474647,0.1767766952966369
0.9546291811705327,0.626670196937608,0.1767766952966369,0.9471719190894989,0.626670196937608,0.1767766952966369,0.8602193426550665,0.614705085474647,0.1767766952966369
0.9535821578251971,0.5852146840947013,0.20851441405707477,0.9596344832383694,0.5852146840947013,0.20851441405707477,0.8659703276926697,0.5784985322538949,0.20851441405707477
0.9535821578251971,0.5852146840947013,0.20851441405707477,0.9596344832383694,0.5852146840947013,0.20851441405707477,0.8659703276926697,0.5784985322538949,0.20851441405707477
0.9527849496288413,0.5852146840947013,0.21320071635561044,0.9571327757157977,0.5852146840947013,0.21320071635561044,0.8656295420131579,0.5784985322538949,0.21320071635561044
0.9508908634135235,0.6087230215517847,0.1889822365046136,0.9508908634135234,0.6087230215517847,0.1889822365046136,0.859099712490788,0.5907722655525702,0.1889822365046136
0.9508908634135235,0.6087230215517847,0.1889822365046136,0.9508908634135234,0.6087230215517847,0.1889822365046136,0.859099712490788,0.5907722655525702,0.1889822365046136
0.9502716683670837,0.6078997609215189,0.19245008972987526,0.951510058459963,0.6078997609215189,0.19245008972987526,0.8587427224745907,0.589703455577598,0.19245008972987526
0.950018186336969,0.5852146840947013,0.21320071635561044,0.9577768980990505,0.5852146840947013,0.21320071635561044,0.8659703276926697,0.5784985322538949,0.21320071635561044
0.9490217045350187,0.626670196937608,0.17149858514250885,0.9434336013324897,0.626670196937608,0.17149858514250885,0.8430989427847952,0.614705085474647,0.17149858514250885
0.9490217045350187,0.6087230215517847,0.18569533817705186,0.9508908634135234,0.6087230215517847,0.18569533817705186,0.859099712490788,0.5907722655525702,0.18569533817705186
0.9471622323730065,0.626670196937608,0.1767766952966369,0.9558675712634119,0.626670196937608,0.1767766952966369,0.8384477799940976,0.614705085474647,0.1767766952966369
0.9471622323730065,0.626670196937608,0.1767766952966369,0.9558675712634119,0.626670196937608,0.1767766952966369,0.8384477799940976,0.614705085474647,0.1767766952966369
0.9471622323730065,0.626670196937608,0.1767766952966369,0.9558675712634119,0.626670196937608,0.1767766952966369,0.8384477799940976,0.614705085474647,0.1767766952966369
0.9471622323730065,0.626670196937608,0.1767766952966369,0.9558675712634119,0.626670196937608,0.1767766952966369,0.8384477799940976,0.614705085474647,0.1767766952966369
0.94656796466338,0.5852146840947013,0.20851441405707477,0.958371165808677,0.5852146840947013,0.20851441405707477,0.8572746755187566,0.5784985322538949,0.20851441405707477
0.9465430373265669,0.6087230215517847,0.18569533817705186,0.9508908634135234,0.6087230215517847,0.18569533817705186,0.8541776452225353,0.5907722655525702,0.18569533817705186
0.9465430373265669,0.6087230215517847,0.18257418583505536,0.951510058459963,0.6087230215517847,0.18257418583505536,0.8504040603168749,0.5907722655525702,0.18257418583505536
0.9397298976287859,0.6109770839585646,0.2581988897471611,0.9440874104322349,0.6109770839585646,0.2581988897471611,0.876896619864868,0.5917138494064682,0.2581988897471611
0.9384743798928927,0.6523249822005246,0.2581988897471611,0.9322573949274314,0.6523249822005246,0.2581988897471611,0.8563920808841349,0.6435322309422212,0.2581988897471611
0.9378704254667737,0.6109770839585646,0.25,0.9434682153857953,0.6109770839585646,0.25,0.876896619864868,0.5917138494064682,0.25
0.9366339223965877,0.5852146840947013,0.21320071635561044,0.9590019345943025,0.5852146840947013,0.21320071635561044,0.847344455443609,0.5784985322538949,0.21320071635561044
0.9366339223965877,0.5852146840947013,0.21320071635561044,0.9590019345943025,0.5852146840947013,0.21320071635561044,0.847344455443609,0.5784985322538949,0.21320071635561044
0.9366339223965877,0.5852146840947013,0.21320071635561044,0.9590019345943025,0.5852146840947013,0.21320071635561044,0.847344455443609,0.5784985322538949,0.21320071635561044
0.935883849892495,0.5764559288182738,0.2041241452319315,0.9556007356356698,0.5764559288182738,0.2041241452319315,0.8474143366455656,0.5713635492094721,0.2041241452319315
0.934917849331186,0.5852146840947013,0.21320071635561044,0.962099796849194,0.5852146840947013,0.21320071635561044,0.8511018360125838,0.5779791394628211,0.21320071635561044
0.9347360621358833,0.6547369553053533,0.2581988897471611,0.9303882360489266,0.6547369553053533,0.2581988897471611,0.8697388958487456,0.6435322309422212,0.2581988897471611
0.9347360621358833,0.6547369553053533,0.2581988897471611,0.9303882360489266,0.6547369553053533,0.2581988897471611,0.8697388958487456,0.6435322309422212,0.2581988897471611
0.9330583771691738,0.6087230215517847,0.1796053020267749,0.952760022292028,0.6087230215517847,0.1796053020267749,0.854091559683893,0.5907722655525702,0.1796053020267749
0.93289005073575,0.626670196937608,0.1767766952966369,0.9359975997071341,0.626670196937608,0.1767766952966369,0.8443335106860299,0.614705085474647,0.1767766952966369
0.9328821438776993,0.6338394696543591,0.2672612419124244,0.93164375378482,0.6338394696543591,0.2672612419124244,0.8548329316400742,0.6144671008388656,0.2672612419124244
0.9328821438776993,0.6338394696543591,0.2672612419124244,0.93164375378482,0.6338394696543591,0.2672612419124244,0.8548329316400742,0.6144671008388656,0.2672612419124244
0.9328706773027653,0.6087230215517847,0.18569533817705186,0.9508908634135234,0.6087230215517847,0.18569533817705186,0.8232997635061852,0.5898594722697136,0.18569533817705186
0.9328706773027653,0.6087230215517847,0.18569533817705186,0.9508908634135234,0.6087230215517847,0.18569533817705186,0.8232997635061852,0.5898594722697136,0.18569533817705186
0.9328706773027653,0.6087230215517847,0.18569533817705186,0.9508908634135234,0.6087230215517847,0.18569533817705186,0.8232997635061852,0.5898594722697136,0.18569533817705186
0.9322477082109388,0.6547369553053533,0.24253562503633297,0.9322477082109388,0.6547369553053533,0.24253562503633297,0.8697388958487456,0.6435322309422212,0.24253562503633297
0.9319942261808242,0.5896597119005516,0.28867513459481287,0.9393080891652474,0.5896597119005516,0.28867513459481287,0.8802595378890601,0.5887061418053308,0.28867513459481287
0.9318430273904145,0.5739694241754201,0.28867513459481287,0.9492287778344123,0.5739694241754201,0.28867513459481287,0.8717487046540597,0.5674276157275843,0.28867513459481287
0.93164375378482,0.6109770839585646,0.25,0.9440777237157425,0.6109770839585646,0.25,0.876896619864868,0.5917138494064682,0.25
0.93164375378482,0.6109770839585646,0.25,0.9440777237157425,0.6109770839585646,0.25,0.876896619864868,0.5917138494064682,0.25
0.93164375378482,0.6109770839585646,0.25,0.9440777237157425,0.6109770839585646,0.25,0.876896619864868,0.5917138494064682,0.25
0.93164375378482,0.6109770839585646,0.25,0.9440777237157425,0.6109770839585646,0.25,0.876896619864868,0.5917138494064682,0.25
0.9303785493324342,0.6547369553053533,0.24253562503633297,0.9347360621358833,0.6547369553053533,0.24253562503633297,0.8697388958487456,0.6435322309422212,0.24253562503633297
