inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9776322827330811,0.6635832231702571,0.16012815380508713,0.971789543461069,0.660848051281535,0.16012815380508713,0.9255424362808593,0.6750893671922821,0.16012815380508713
0.9776322827330811,0.6635832231702571,0.16012815380508713,0.971789543461069,0.6709777657476826,0.16012815380508713,0.9255424362808593,0.6728870634766974,0.16012815380508713
0.9776322827330811,0.6635832231702571,0.16012815380508713,0.971789543461069,0.6641086036859756,0.16012815380508713,0.9255424362808593,0.6887742013136968,0.16012815380508713
0.9764554270390067,0.6635832231702571,0.16012815380508713,0.9740005393106439,0.6777385005580031,0.16012815380508713,0.9249936557930544,0.6840356359599119,0.16012815380508713
0.9741438923793923,0.5995957911420254,0.19611613513818404,0.9775103058443312,0.5939620746184482,0.19611613513818404,0.9160655502823501,0.5931694591190814,0.19611613513818404
0.9741438923793923,0.5995957911420254,0.19611613513818404,0.9775103058443312,0.5970178362018044,0.19611613513818404,0.9160655502823501,0.6149627826726308,0.19611613513818404
0.9741438923793923,0.5995957911420254,0.19611613513818404,0.9775103058443312,0.5934612667232747,0.19611613513818404,0.9160655502823501,0.6038851640483249,0.19611613513818404
0.9741438923793923,0.5995957911420254,0.19611613513818404,0.9775103058443312,0.5986448165359134,0.19611613513818404,0.9160655502823501,0.5982970490222267,0.19611613513818404
0.9741579322148525,0.6635832231702571,0.16012815380508713,0.9712979331291199,0.6635211664134507,0.16012815380508713,0.9255424362808593,0.6717433436753238,0.16012815380508713
0.9752242712713584,0.6635832231702571,0.15811388300841897,0.9740005393106439,0.67684516463239,0.15811388300841897,0.9249936557930544,0.6689461502593131,0.15811388300841897
0.9722983761116916,0.6285680600917426,0.17149858514250885,0.9713500971058192,0.622258142834277,0.17149858514250885,0.9218486845965952,0.6276692390424732,0.17149858514250885
0.9722983761116916,0.6285680600917426,0.17149858514250885,0.9713500971058192,0.6265717375924459,0.17149858514250885,0.9218486845965952,0.6372016336419596,0.17149858514250885
0.9722983761116916,0.6285680600917426,0.17149858514250885,0.9713500971058192,0.630357243851292,0.17149858514250885,0.9218486845965952,0.6295174501032196,0.17149858514250885
0.9724080504825433,0.6635832231702571,0.15811388300841897,0.9661060357645448,0.6629341296066074,0.15811388300841897,0.9255424362808593,0.6730929967119196,0.15811388300841897
0.9724080504825433,0.6635832231702571,0.15811388300841897,0.9661060357645448,0.6706756268173835,0.15811388300841897,0.9255424362808593,0.6717404158129114,0.15811388300841897
0.9724080504825433,0.6635832231702571,0.15811388300841897,0.9661060357645448,0.6645334276978145,0.15811388300841897,0.9255424362808593,0.6661651113630815,0.15811388300841897
0.9724080504825433,0.6635832231702571,0.15811388300841897,0.9661060357645448,0.6667609931623926,0.15811388300841897,0.9255424362808593,0.6732668691808351,0.15811388300841897
0.9724080504825433,0.6635832231702571,0.15811388300841897,0.9661060357645448,0.6647726861097545,0.15811388300841897,0.9255424362808593,0.6638658665733532,0.15811388300841897
0.9718816567082996,0.6635832231702571,0.16012815380508713,0.973862502500828,0.6715167866168975,0.16012815380508713,0.9249936557930544,0.6700343774998011,0.16012815380508713
