inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9209904649918843,0.5949182691207333,0.17149858514250885,0.9391585721166015,0.5975294533888016,0.17149858514250885,0.8597897239943356,0.6011494557031597,0.17149858514250885
0.9209904649918843,0.5949182691207333,0.17149858514250885,0.9391585721166015,0.5916890154001733,0.17149858514250885,0.8597897239943356,0.6005844242048181,0.17149858514250885
0.9209904649918843,0.5949182691207333,0.17149858514250885,0.9391585721166015,0.5940798800376528,0.17149858514250885,0.8597897239943356,0.6034216178608208,0.17149858514250885
0.9188156097528665,0.5949182691207333,0.17149858514250885,0.9358363383417911,0.5987480691610415,0.17149858514250885,0.8585137694099978,0.5987272485133192,0.17149858514250885
0.9196954352201215,0.5949182691207333,0.1690308509457033,0.9358363383417911,0.5983997419580755,0.1690308509457033,0.8628606798950478,0.6034695493544261,0.1690308509457033
0.9168880229043843,0.5949182691207333,0.16666666666666666,0.9324338260010926,0.5977490170552342,0.16666666666666666,0.8500397239943357,0.6023104959283768,0.16666666666666666
0.9198135260421464,0.6103381496715107,0.17149858514250885,0.939016191677323,0.6100729783928408,0.17149858514250885,0.8596880613951267,0.6169915665841765,0.17149858514250885
0.9198135260421464,0.6103381496715107,0.17149858514250885,0.939016191677323,0.6139340760866032,0.17149858514250885,0.8596880613951267,0.6246277488905353,0.17149858514250885
0.915930112351052,0.6103381496715107,0.17149858514250885,0.9363448206524121,0.6095789204484308,0.17149858514250885,0.8629380613951267,0.6257380894705168,0.17149858514250885
0.915930112351052,0.6103381496715107,0.1690308509457033,0.939016191677323,0.6118840571363686,0.1690308509457033,0.8596880613951267,0.6235557312548791,0.1690308509457033
0.915930112351052,0.6103381496715107,0.1690308509457033,0.939016191677323,0.6119594650089845,0.1690308509457033,0.8596880613951267,0.6211889548438576,0.1690308509457033
0.915930112351052,0.6103381496715107,0.1690308509457033,0.939016191677323,0.6062203300375876,0.1690308509457033,0.8596880613951267,0.6284708254069953,0.1690308509457033
0.917102744228885,0.6103381496715107,0.16666666666666666,0.9324658044535442,0.6091518614562909,0.16666666666666666,0.8596880613951267,0.624504395681586,0.16666666666666666
0.917172304702751,0.5949182691207333,0.17149858514250885,0.9367990712610458,0.5982197050856296,0.17149858514250885,0.8597897239943356,0.6013354243745486,0.17149858514250885
0.9137696301188456,0.5949182691207333,0.1690308509457033,0.9301135040367413,0.6003536979322838,0.1690308509457033,0.8597897239943356,0.599794923175662,0.1690308509457033
0.9141573652390145,0.6103381496715107,0.16222142113076254,0.9305078472214925,0.6134297086943392,0.16222142113076254,0.8746784460105113,0.6232413657924887,0.16222142113076254
0.9111819018848737,0.6103381496715107,0.17407765595569785,0.9334857708540031,0.6155493184518878,0.17407765595569785,0.8661880613951267,0.6194249641348102,0.17407765595569785
