inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9248822938202903,0.6354749891978422,0.17407765595569785,0.9298666507771436,0.6376938269891922,0.17407765595569785
0.9248822938202903,0.6354749891978422,0.17407765595569785,0.9298666507771436,0.6367166457378227,0.17407765595569785
0.9248822938202903,0.6354749891978422,0.17407765595569785,0.9298666507771436,0.6365557224843036,0.17407765595569785
0.9242252219994815,0.6354749891978422,0.1690308509457033,0.9298666507771436,0.6336267097149233,0.1690308509457033
0.9242252219994815,0.6354749891978422,0.1690308509457033,0.9298666507771436,0.6338690902907433,0.1690308509457033
0.922223251527185,0.6354749891978422,0.1690308509457033,0.9295563059495574,0.6350718875549779,0.1690308509457033
0.9229629107238172,0.6279389037111797,0.18257418583505536,0.9293077404994994,0.6287041167350698,0.18257418583505536
0.9221344959677162,0.5935449562244365,0.17407765595569785,0.909325603292481,0.5925656123150527,0.17407765595569785
0.9221344959677162,0.5935449562244365,0.17407765595569785,0.909325603292481,0.5983980481683254,0.17407765595569785
0.9221344959677162,0.5935449562244365,0.17407765595569785,0.909325603292481,0.5967223334694909,0.17407765595569785
0.9221344959677162,0.5935449562244365,0.17407765595569785,0.909325603292481,0.5962041779576059,0.17407765595569785
0.9221344959677162,0.5935449562244365,0.17407765595569785,0.909325603292481,0.5898307963313711,0.17407765595569785
0.9184738044195394,0.634373135597619,0.17407765595569785,0.9306684461994715,0.6349970784219102,0.17407765595569785
0.9184738044195394,0.634373135597619,0.17407765595569785,0.9306684461994715,0.6332792442712064,0.17407765595569785
0.9201576606714759,0.5837295506844962,0.1889822365046136,0.9214786861129012,0.5857518898515038,0.1889822365046136
0.9160169765989483,0.6354749891978422,0.1767766952966369,0.9297948754207844,0.6369060073330496,0.1767766952966369
0.9153047724985716,0.6354749891978422,0.17407765595569785,0.9297948754207844,0.6304111603467317,0.17407765595569785
0.9162942993230748,0.5837295506844962,0.18257418583505536,0.9145737163750836,0.5865869476634159,0.18257418583505536
0.9134358618665562,0.6354749891978422,0.17407765595569785,0.929048275400486,0.6330736186928189,0.17407765595569785
0.9134358618665562,0.6354749891978422,0.17407765595569785,0.929048275400486,0.6352636285433714,0.17407765595569785
0.9121624971535657,0.6279389037111797,0.1796053020267749,0.9251683145889597,0.6287577845171161,0.1796053020267749
0.9136275054455756,0.6354749891978422,0.17407765595569785,0.9268838921564538,0.6378828031821526,0.17407765595569785
0.9135469709220234,0.5935449562244365,0.16666666666666666,0.9126515798679025,0.5929794846944334,0.16666666666666666
