inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9632981532466651,0.6457933117790318,0.17407765595569785,0.9585847003925781,0.648446003170807,0.17407765595569785
0.9632981532466651,0.6457933117790318,0.17407765595569785,0.9585847003925781,0.6489816952620014,0.17407765595569785
0.9632981532466651,0.6457933117790318,0.17407765595569785,0.9585847003925781,0.6500334262504972,0.17407765595569785
0.9625749898443596,0.6457933117790318,0.1690308509457033,0.9585847003925781,0.6542123797104871,0.1690308509457033
0.9625749898443596,0.6457933117790318,0.1690308509457033,0.9585847003925781,0.6499044273148517,0.1690308509457033
0.9626584426828023,0.6457933117790318,0.1690308509457033,0.9585847003925781,0.6439128601176576,0.1690308509457033
0.9612736839647787,0.6394166775720537,0.18257418583505536,0.9554422591569655,0.6453587600113665,0.18257418583505536
0.9619515232001552,0.6068643640508837,0.17407765595569785,0.9468821520209125,0.6078117733556987,0.17407765595569785
0.9619515232001552,0.6068643640508837,0.17407765595569785,0.9468821520209125,0.60999230534963,0.17407765595569785
0.9619515232001552,0.6068643640508837,0.17407765595569785,0.9468821520209125,0.6069940299103684,0.17407765595569785
0.9619515232001552,0.6068643640508837,0.17407765595569785,0.9468821520209125,0.605401715382645,0.17407765595569785
0.9619515232001552,0.6068643640508837,0.17407765595569785,0.9468821520209125,0.6044396203322073,0.17407765595569785
0.9584770003726709,0.6457933117790318,0.17407765595569785,0.9553483264733471,0.6493267804100973,0.17407765595569785
0.9584770003726709,0.6457933117790318,0.17407765595569785,0.9553483264733471,0.6474049516535666,0.17407765595569785
0.9611899811435742,0.595958751829938,0.1889822365046136,0.9619405700243514,0.5986388862062947,0.1889822365046136
0.9562189013058138,0.6457933117790318,0.1767766952966369,0.9583046174050263,0.6529584316505352,0.1767766952966369
0.9555050683497529,0.6457933117790318,0.17407765595569785,0.9542259536119229,0.6475784258981402,0.17407765595569785
0.9585764421329176,0.595958751829938,0.18257418583505536,0.9515805419205413,0.5956778327269472,0.18257418583505536
0.9537092406156035,0.6457933117790318,0.17407765595569785,0.9544126756036242,0.6470482117087233,0.17407765595569785
0.9537092406156035,0.6457933117790318,0.17407765595569785,0.9544126756036242,0.6465979962541172,0.17407765595569785
0.9549204010966389,0.6394166775720537,0.1796053020267749,0.9590553071067933,0.6423370613501189,0.1796053020267749
0.9544467775550356,0.6457933117790318,0.17407765595569785,0.9585847003925781,0.6473982946877811,0.17407765595569785
0.9561130152931019,0.6068643640508837,0.16666666666666666,0.9495304312010328,0.6072566531772694,0.16666666666666666
0.9562198670555414,0.6068643640508837,0.18257418583505536,0.9487111126521623,0.6112470222871756,0.18257418583505536
0.9522603404900943,0.6457933117790318,0.1889822365046136,0.9472486493927007,0.6495811262109347,0.1889822365046136
0.9525169085420847,0.595958751829938,0.1889822365046136,0.9481426724523825,0.5937053640820753,0.1889822365046136
0.9509216449295016,0.6068643640508837,0.1796053020267749,0.9513835264452659,0.6058158845163159,0.1796053020267749
0.9509216449295016,0.6068643640508837,0.1796053020267749,0.9513835264452659,0.6045149051385967,0.1796053020267749
0.9482430974995096,0.5941974265297295,0.2,0.9551087148383947,0.5988828213995563,0.2
0.9428345532897364,0.6190342614347532,0.2672612419124244,0.9490369590007253,0.6210571640473677,0.2672612419124244
0.9456484390694994,0.6580653336894629,0.21821789023599236,0.9372560206466496,0.6573895019528704,0.21821789023599236
0.9456484390694994,0.6580653336894629,0.21821789023599236,0.9372560206466496,0.6584206675967421,0.21821789023599236
0.9443724151012627,0.6396166744426168,0.24253562503633297,0.9522790396046458,0.6445902308148279,0.24253562503633297
0.9443724151012627,0.6396166744426168,0.24253562503633297,0.9522790396046458,0.6427890837674541,0.24253562503633297
0.9416866094236446,0.6190342614347532,0.2581988897471611,0.948612978914374,0.6188808037188538,0.2581988897471611
0.9416866094236446,0.6190342614347532,0.2581988897471611,0.948612978914374,0.6203397062140572,0.2581988897471611
0.9416866094236446,0.6190342614347532,0.2581988897471611,0.948612978914374,0.6203615996546514,0.2581988897471611
0.9416866094236446,0.6190342614347532,0.2581988897471611,0.948612978914374,0.6212349107566218,0.2581988897471611
0.9414254137132377,0.593579768673996,0.2773500981126146,0.948009136897454,0.5923283813094762,0.2773500981126146
0.9414254137132377,0.593579768673996,0.2773500981126146,0.948009136897454,0.5948600371424854,0.2773500981126146
0.9414254137132377,0.593579768673996,0.2773500981126146,0.948009136897454,0.5954026485553464,0.2773500981126146
0.9414254137132377,0.593579768673996,0.2773500981126146,0.948009136897454,0.5925295464505573,0.2773500981126146
0.9397732890893501,0.5777562013752222,0.24253562503633297,0.9454138212579924,0.5818493296853718,0.24253562503633297
0.937816785909049,0.5752020254478057,0.24253562503633297,0.9424035139556048,0.5772542294790234,0.24253562503633297
0.937816785909049,0.5752020254478057,0.24253562503633297,0.9424035139556048,0.5826906638229347,0.24253562503633297
0.9361615703072483,0.5761910814983731,0.24253562503633297,0.9498046660642895,0.5798664822808013,0.24253562503633297
0.936697761079489,0.5761910814983731,0.25,0.9418690588453844,0.5814803022730358,0.25
0.936697761079489,0.5761910814983731,0.25,0.9418690588453844,0.5815251994766353,0.25
0.937538298509995,0.6110379604600451,0.2041241452319315,0.9456132974654636,0.6134997239470674,0.2041241452319315
0.9336151029548763,0.6190342614347532,0.2672612419124244,0.9479173064194576,0.6171574207059674,0.2672612419124244
0.9336151029548763,0.6190342614347532,0.2672612419124244,0.9479173064194576,0.6182296935292344,0.2672612419124244
0.9345293722891653,0.5727443584160727,0.2581988897471611,0.9398676754178714,0.5801082656931293,0.2581988897471611
0.9345293722891653,0.5727443584160727,0.2581988897471611,0.9398676754178714,0.5825526742904188,0.2581988897471611
0.9353750595967492,0.5777562013752222,0.22360679774997896,0.9502749546447875,0.577759312330137,0.22360679774997896
0.9364554541389299,0.5777562013752222,0.23570226039551584,0.9554665658451252,0.5820447848466189,0.23570226039551584
0.9336510620999758,0.6487830771391175,0.19611613513818404,0.929546690574516,0.6585202863913165,0.19611613513818404
0.9304429190506904,0.6240843589861934,0.22941573387056177,0.9374109682892887,0.624013539970727,0.22941573387056177
0.9319787969341036,0.5724314532253756,0.2672612419124244,0.9404575422914386,0.5809395449766452,0.2672612419124244
0.9319787969341036,0.5724314532253756,0.2672612419124244,0.9404575422914386,0.5769089359065861,0.2672612419124244
0.9291820008331099,0.6548222813643432,0.22360679774997896,0.9212387655260362,0.6571518969306904,0.22360679774997896
0.9288502197838786,0.646070984069813,0.2581988897471611,0.9368256101085549,0.6378856506585057,0.2581988897471611
0.9294332530088871,0.6009838025448444,0.3333333333333333,0.9306966735251135,0.600825065984335,0.3333333333333333
0.9279070414475756,0.6161971200141718,0.2773500981126146,0.9376428985203822,0.6201199417424325,0.2773500981126146
0.9270058590847148,0.6417243961089053,0.3535533905932738,0.9187389651560546,0.6396851166533841,0.3535533905932738
0.9263927792867281,0.5724314532253756,0.28867513459481287,0.9294907633161813,0.5765407296023622,0.28867513459481287
0.9299306839482514,0.6245337572887327,0.3779644730092272,0.9227631939573717,0.6308191469644732,0.3779644730092272
0.9299306839482514,0.6245337572887327,0.3779644730092272,0.9227631939573717,0.6272053962285619,0.3779644730092272
0.9274684363610689,0.5727443584160727,0.2672612419124244,0.9346169324117284,0.5745497829178179,0.2672612419124244
0.9274684363610689,0.5727443584160727,0.2672612419124244,0.9346169324117284,0.584275372588552,0.2672612419124244
0.9274684363610689,0.5727443584160727,0.2672612419124244,0.9346169324117284,0.5856427359981661,0.2672612419124244
0.9256796425382077,0.593579768673996,0.30151134457776363,0.9414374107680533,0.5968156190978066,0.30151134457776363
0.9259875085280136,0.571437415789725,0.2773500981126146,0.938301381899446,0.5730462509690036,0.2773500981126146
0.926334192790254,0.5943645255239686,0.31622776601683794,0.9413072962031606,0.5993108931364682,0.31622776601683794
0.926334192790254,0.5943645255239686,0.31622776601683794,0.9413072962031606,0.5931377603031743,0.31622776601683794
0.9256838681995606,0.6264289668547502,0.3535533905932738,0.9145841202975242,0.6288036862181264,0.3535533905932738
0.9256838681995606,0.6264289668547502,0.3535533905932738,0.9145841202975242,0.6255948153425237,0.3535533905932738
0.9256838681995606,0.6264289668547502,0.3535533905932738,0.9145841202975242,0.624902241501233,0.3535533905932738
0.9254869411310837,0.5727443584160727,0.2672612419124244,0.9496611190403872,0.5802237522231443,0.2672612419124244
0.9254869411310837,0.5727443584160727,0.2672612419124244,0.9496611190403872,0.574649209814587,0.2672612419124244
0.9229866282154964,0.593579768673996,0.28867513459481287,0.9340247336077017,0.592148373722534,0.28867513459481287
0.9229866282154964,0.593579768673996,0.28867513459481287,0.9340247336077017,0.5930572691914234,0.28867513459481287
0.9229866282154964,0.593579768673996,0.28867513459481287,0.9340247336077017,0.5981247041938772,0.28867513459481287
