inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.0099591062221232,0.00340567888671214,0.0,0.009993747900428807,0.003751429956112502,0.0
0.0099591062221232,0.00340567888671214,0.0,0.009993747900428807,0.004162458459860563,0.0
0.0099591062221232,0.00340567888671214,0.0,0.009993747900428807,0.005307687485783459,0.0
0.009944206038091452,0.00340567888671214,0.0,0.009993747900428807,0.0066784409398108185,0.0
0.009944206038091452,0.00340567888671214,0.0,0.009993747900428807,0.004857038146213265,0.0
0.010402826554103317,0.00340567888671214,0.0,0.01003470988283738,0.0033177319740543185,0.0
0.010204090875105718,0.0036022417133929397,0.0,0.009038088355260356,0.005716576563757092,0.0
0.010275607413425541,0.0051275099717774265,0.0,0.013325703755451642,0.004919867777480002,0.0
0.010275607413425541,0.0051275099717774265,0.0,0.013325703755451642,0.003916390604187709,0.0
0.010275607413425541,0.0051275099717774265,0.0,0.013325703755451642,0.003836335920103662,0.0
0.010275607413425541,0.0051275099717774265,0.0,0.013325703755451642,0.0038732446070935266,0.0
0.010275607413425541,0.0051275099717774265,0.0,0.013325703755451642,0.004883416509395208,0.0
0.010535531768065688,0.0036923052118367364,0.0,0.009745274348553204,0.004826155102646353,0.0
0.010535531768065688,0.0036923052118367364,0.0,0.009745274348553204,0.0054276566524161405,0.0
0.010468030662555236,0.004493635850369494,0.0,0.013103133427196477,0.0042017416364172186,0.0
0.010421550783527536,0.00340567888671214,0.0,0.00992352612194141,0.004972791246745536,0.0
0.01046547905606266,0.00340567888671214,0.0,0.008330998221839959,0.0062026905002920485,0.0
0.0107305371810355,0.004493635850369494,0.0,0.01254133239000574,0.0031537719832579135,0.0
0.010572691108691528,0.00340567888671214,0.0,0.008560547468450688,0.005195128398463994,0.0
0.010572691108691528,0.00340567888671214,0.0,0.008560547468450688,0.004018258202124369,0.0
0.011052459053501981,0.0036022417133929397,0.0,0.011128725768903149,0.004537722057608447,0.0
0.010908638797220177,0.00340567888671214,0.0,0.010705777685565326,0.003562430656598557,0.0
0.010890724573360586,0.0051275099717774265,0.0,0.012926042829516139,0.0050124201578414865,0.0
0.010842143742631795,0.0051275099717774265,0.0,0.012335904886783646,0.005680088330568434,0.0
0.011179597325677986,0.0037655104537868177,0.0,0.011452785095340074,0.004977761992076814,0.0
0.0117468469418602,0.004493635850369494,0.0,0.011817366949370339,0.003296151543900003,0.0
0.011462533327355287,0.0051275099717774265,0.0,0.012732837567753705,0.0049249517124192385,0.0
0.011462533327355287,0.0051275099717774265,0.0,0.012732837567753705,0.004417097027784498,0.0
0.011988256303616067,0.004006407095049448,0.0,0.014164221565319938,0.004959349727033789,0.0
0.0114684588624484,0.0051184791680909565,0.0,0.008918904625299448,0.00500788258633421,0.0
0.011577500209226621,0.004575022059459646,0.0,0.008309468163775266,0.004335635837103152,0.0
0.011577500209226621,0.004575022059459646,0.0,0.008309468163775266,0.004710438342713502,0.0
0.011596542768702119,0.004279319857045356,0.0,0.014015084789080846,0.0055666026252981105,0.0
0.011596542768702119,0.004279319857045356,0.0,0.014015084789080846,0.005743445339735372,0.0
0.011698022683262713,0.0051184791680909565,0.0,0.009076352207974665,0.005476902093047965,0.0
0.011698022683262713,0.0051184791680909565,0.0,0.009076352207974665,0.005195749816093765,0.0
0.011698022683262713,0.0051184791680909565,0.0,0.009076352207974665,0.005052295380049636,0.0
0.011698022683262713,0.0051184791680909565,0.0,0.009076352207974665,0.0043308907426291435,0.0
0.012240702954359604,0.004524627045676471,0.0,0.011044558381240735,0.005247536385529379,0.0
0.012240702954359604,0.004524627045676471,0.0,0.011044558381240735,0.004025411483035179,0.0
0.012240702954359604,0.004524627045676471,0.0,0.011044558381240735,0.0057944620916758355,0.0
0.012240702954359604,0.004524627045676471,0.0,0.011044558381240735,0.00449417189500263,0.0
0.012518743106073664,0.003321064428726833,0.0,0.014170590178846174,0.004808208759963272,0.0
0.012576881236830699,0.00322107066126637,0.0,0.012573559901928898,0.0035013355114097595,0.0
0.012576881236830699,0.00322107066126637,0.0,0.012573559901928898,0.0045909411686341816,0.0
0.012194003210795728,0.0030015728817496994,0.0,0.009847955704211988,0.005911580648155401,0.0
0.012295975897225872,0.0030275659528868197,0.0,0.013330202142362817,0.005193456276689933,0.0
0.012295975897225872,0.0030275659528868197,0.0,0.013330202142362817,0.006489665261650307,0.0
0.012289383647281216,0.004368680787866487,0.0,0.0121673556950423,0.0035124572900158096,0.0
0.012053559872777168,0.0047422121669939005,0.0,0.01128771069637606,0.003607060157148374,0.0
0.012053559872777168,0.0047422121669939005,0.0,0.01128771069637606,0.0032992045218569483,0.0
0.012435143736772266,0.0033211807556167167,0.0,0.01072304056332274,0.006167842247454753,0.0
0.012435143736772266,0.0033211807556167167,0.0,0.01072304056332274,0.006364906883013114,0.0
0.012987910735797609,0.003321064428726833,0.0,0.012071600959541413,0.0032156228569468013,0.0
0.012827269046270582,0.003321064428726833,0.0,0.012915629973006939,0.0042866038659533584,0.0
0.012638132104634976,0.002698165445585077,0.0,0.013379726428247562,0.008063638061526242,0.0
0.012661976054742856,0.00478840270370372,0.0,0.010399008382757983,0.004496529617039965,0.0
0.012722622546692644,0.003087442018930075,0.0,0.014955286108326601,0.006795340414138993,0.0
0.012722622546692644,0.003087442018930075,0.0,0.014955286108326601,0.005391665484655258,0.0
0.012810766053513993,0.005453584750746917,0.0,0.00919968638266298,0.008156300075989824,0.0
0.012717916085978635,0.00767778169029413,0.0,0.009356588870821513,0.006532856764485903,0.0
0.012754134599045971,0.003789832021192432,0.0,0.009248065817982215,0.003275555971504641,0.0
0.013017036943020997,0.004350768578163782,0.0,0.009208197710664806,0.006174500002520243,0.0
0.012898177503297798,0.004396764262344811,0.0,0.008558650999659747,0.004167335268225983,0.0
0.013278884972221917,0.003087442018930075,0.0,0.013756848698076607,0.005456748350139965,0.0
0.012791606493748017,0.006081862787669481,0.0,0.011071973269154831,0.007505793263284796,0.0
0.012791606493748017,0.006081862787669481,0.0,0.011071973269154831,0.006172139280620594,0.0
0.013109093355373858,0.0033211807556167167,0.0,0.014059126655785655,0.0030279736748943724,0.0
0.013109093355373858,0.0033211807556167167,0.0,0.014059126655785655,0.005992439736930159,0.0
0.013109093355373858,0.0033211807556167167,0.0,0.014059126655785655,0.0060214959581163935,0.0
0.013051648450089033,0.004524627045676471,0.0,0.010211684657127486,0.006484714338478757,0.0
0.012491910633079981,0.0034231522213623257,0.0,0.015162106672882886,0.00418358492936365,0.0
0.01292254925118908,0.00311859773751318,0.0,0.012337760611146855,0.005228419178265227,0.0
0.01292254925118908,0.00311859773751318,0.0,0.012337760611146855,0.004807392596170838,0.0
0.013138725033955795,0.0036614309191464137,0.0,0.009111423590429768,0.003519182186563563,0.0
0.013138725033955795,0.0036614309191464137,0.0,0.009111423590429768,0.004358028634819656,0.0
0.013138725033955795,0.0036614309191464137,0.0,0.009111423590429768,0.004419605364510205,0.0
0.013405542656031508,0.0033211807556167167,0.0,0.01445960934608833,0.006202935002578616,0.0
0.013405542656031508,0.0033211807556167167,0.0,0.01445960934608833,0.004549524892764586,0.0
0.013182269901073155,0.00514663406344334,0.0,0.012340154612216235,0.005053871086321548,0.0
0.013182269901073155,0.00514663406344334,0.0,0.012340154612216235,0.0039438223653608055,0.0
0.013182269901073155,0.00514663406344334,0.0,0.012340154612216235,0.007568191329885713,0.0
0.012903550091058128,0.005933139895829391,0.0,0.008168945864328455,0.005011482255227796,0.0
0.01255191361327418,0.009417719550846268,0.0,0.011515135928034386,0.007129535965314148,0.0
0.012689943118210664,0.00996155840388631,0.0,0.01134223964613534,0.008544028692795436,0.0
0.013190576697990458,0.005918329278873034,0.0,0.009162159415910079,0.006403138435050433,0.0
0.013190576697990458,0.005918329278873034,0.0,0.009162159415910079,0.004445669519212937,0.0
0.013618053789932817,0.00295882066518778,0.0,0.016979897583208413,0.0045357200275322465,0.0
0.013618053789932817,0.00295882066518778,0.0,0.016979897583208413,0.004779822788023677,0.0
0.012507937142803493,0.004904276828873503,0.0,0.013306653863012946,0.0053429976132899175,0.0
0.012507937142803493,0.004904276828873503,0.0,0.013306653863012946,0.009317660851503214,0.0
0.013144053714646782,0.003449402938481852,0.0,0.01631078974637315,0.005064809725787664,0.0
0.013144053714646782,0.003449402938481852,0.0,0.01631078974637315,0.0046286748988051685,0.0
0.013144053714646782,0.003449402938481852,0.0,0.01631078974637315,0.006332474082399598,0.0
0.013026266495296512,0.005938322310356844,0.0,0.00864277361404567,0.00895207832556608,0.0
0.013026266495296512,0.005938322310356844,0.0,0.00864277361404567,0.006875122842272632,0.0
0.012981659531238754,0.007271518523073217,0.0,0.009090539825266992,0.006552392915736302,0.0
0.013446604545383085,0.00489226763615126,0.0,0.010217339538710134,0.005511202677286995,0.0
0.013446604545383085,0.00489226763615126,0.0,0.010217339538710134,0.00511423849704021,0.0
0.013446604545383085,0.00489226763615126,0.0,0.010217339538710134,0.006461269162245472,0.0
0.013799583036081331,0.00599353285254961,0.0,0.012969863270870777,0.0054585602497501115,0.0
0.013799583036081331,0.00599353285254961,0.0,0.012969863270870777,0.007003013518219347,0.0
0.013165941851377157,0.007271518523073217,0.0,0.01103358697975586,0.0054664788577494655,0.0
0.013075555480243578,0.003388114245868756,0.0,0.010396725104378696,0.0048612276732915615,0.0
0.012793301888526102,0.009417719550846268,0.0,0.012073442633243777,0.007953695293945283,0.0
0.012793301888526102,0.009417719550846268,0.0,0.012073442633243777,0.004549511801103763,0.0
