inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.008649337588290283,0.006758714761011554,0.0,0.010942033795565253,0.003651194370083936,0.0,0.024969471721238534,0.006938356151251578,0.0
0.008664504387008035,0.006758714761011554,0.0,0.011057751907824266,0.006219423338436705,0.0,0.0286269015193465,0.009530391924155534,0.0
0.008894908977739662,0.006758714761011554,0.0,0.010139513378707317,0.004819234375487497,0.0,0.0299465801801113,0.007675769596998512,0.0
0.008832113963536637,0.006702678181405559,0.0,0.009287842834873236,0.003110382940284349,0.0,0.029493904489012655,0.01251072375175218,0.0
0.00981895883466223,0.00500726493923807,0.0,0.011019179902717523,0.006032922769521765,0.0,0.02594407005038643,0.014290530335101569,0.0
0.009934163525393004,0.00500726493923807,0.0,0.011130654462462787,0.007902465311356329,0.0,0.0254134196033135,0.01292956481646019,0.0
0.009935271757288781,0.00500726493923807,0.0,0.01190750533385506,0.005196099411054933,0.0,0.020102369485265083,0.012134468998118562,0.0
0.010000484076391631,0.006758714761011554,0.0,0.010741319894092815,0.004385301142604663,0.0,0.02992512471173789,0.007899599282756874,0.0
0.010000484076391631,0.006758714761011554,0.0,0.010741319894092815,0.005414734958581515,0.0,0.02992512471173789,0.005989460141326482,0.0
0.010163308933366394,0.006837557746611383,0.0,0.010705501623328074,0.004774091522821837,0.0,0.02597589551952758,0.005756830005440498,0.0
0.010177908278622362,0.004235854335008651,0.0,0.011963294805116811,0.005170817718741322,0.0,0.026122679508194226,0.0067075092952912285,0.0
0.010177908278622362,0.004235854335008651,0.0,0.011963294805116811,0.005243956586941786,0.0,0.026122679508194226,0.008698553598395819,0.0
0.01022603837971863,0.004080921739936332,0.0,0.011293060946438008,0.004987314112390439,0.0,0.02777245473143654,0.00680210942485918,0.0
0.010373948393173049,0.006758714761011554,0.0,0.010599718992829795,0.004417358587925785,0.0,0.02992512471173789,0.007618425468265627,0.0
0.01024098660300759,0.00500726493923807,0.0,0.01408088143676383,0.0066235893530252055,0.0,0.02413968441502436,0.015131938254076922,0.0
0.010344526064016391,0.004235854335008651,0.0,0.011963294805116811,0.00388792283543083,0.0,0.02778705023548936,0.007387108575903835,0.0
0.010766834950721652,0.00500726493923807,0.0,0.010874798069034125,0.005967260841230958,0.0,0.02605760009673662,0.01132284740402949,0.0
