inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9396971336694954,0.5812957521868836,0.21320071635561044,0.9510919851869457,0.5848582400042596,0.21320071635561044,0.8112360127334293,0.5823106231531008,0.21320071635561044
0.9383371609667339,0.5812957521868836,0.20851441405707477,0.9505951903151507,0.5828078324157928,0.20851441405707477,0.8163163093198299,0.5803084175548554,0.20851441405707477
0.9374621396234789,0.5812957521868836,0.20851441405707477,0.9486572210814617,0.5809262624895158,0.20851441405707477,0.7984309233079797,0.5769273621781087,0.20851441405707477
0.9361643260522426,0.5812957521868836,0.19611613513818404,0.952554799239987,0.5849240266012867,0.19611613513818404,0.8036201537222075,0.5725718866828275,0.19611613513818404
0.9352164351069762,0.6220895279627334,0.1767766952966369,0.933566742528261,0.6203504342573503,0.1767766952966369,0.8054327546906623,0.6092986536842859,0.1767766952966369
0.9335469534407677,0.6220895279627334,0.1767766952966369,0.9400879310249414,0.6130422640652896,0.1767766952966369,0.8080160880239956,0.6149942011338835,0.1767766952966369
0.9335296794781631,0.6220895279627334,0.1767766952966369,0.9381177963950594,0.6272155489143434,0.1767766952966369,0.832096367313792,0.6044771311525664,0.1767766952966369
0.9305152859325392,0.5812957521868836,0.20851441405707477,0.9468668146461624,0.5815522057510338,0.20851441405707477,0.8166057934043183,0.5746522407765372,0.20851441405707477
0.9305152859325392,0.5812957521868836,0.20851441405707477,0.9468668146461624,0.584975930188121,0.20851441405707477,0.8166057934043183,0.5781394508075035,0.20851441405707477
0.9317036553773148,0.5812957521868836,0.21320071635561044,0.9438431082425257,0.5839980432544194,0.21320071635561044,0.8165421351824088,0.5749679097250264,0.21320071635561044
0.9300930168240295,0.6065786192366296,0.1889822365046136,0.9364982386485331,0.608197588593342,0.1889822365046136,0.8111597009853891,0.5827239202569034,0.1889822365046136
0.9300930168240295,0.6065786192366296,0.1889822365046136,0.9364982386485331,0.6018812202788684,0.1889822365046136,0.8111597009853891,0.58761917256204,0.1889822365046136
0.9294641396247265,0.606056693132094,0.19245008972987526,0.9387425361491399,0.6035070658182401,0.19245008972987526,0.8060621303781988,0.5909133590828801,0.19245008972987526
0.9263095175129364,0.5812957521868836,0.21320071635561044,0.9451117241484247,0.5841659063780867,0.21320071635561044,0.8166057934043183,0.5811269336249039,0.21320071635561044
