inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.8822092005785436,0.18569533817705186,0.8931436210847975,0.18569533817705186,0.65625,0.18569533817705186
0.8820365813559681,0.20851441405707477,0.8874140565317036,0.20851441405707477,0.671875,0.20851441405707477
0.8814328337627276,0.20851441405707477,0.8889419404125286,0.20851441405707477,0.6734375,0.20851441405707477
0.8814020670351649,0.2,0.8842627960275019,0.2,0.7109375,0.2
0.8813600050981923,0.2041241452319315,0.8877960275019099,0.2041241452319315,0.6765625,0.2041241452319315
0.8813029624105164,0.2041241452319315,0.8877005347593583,0.2041241452319315,0.6703125,0.2041241452319315
0.8812236031154921,0.2041241452319315,0.8877960275019099,0.2041241452319315,0.671875,0.2041241452319315
0.8810898407013014,0.2041241452319315,0.8875095492742552,0.2041241452319315,0.6703125,0.2041241452319315
0.8810390027501148,0.20851441405707477,0.886459129106188,0.20851441405707477,0.671875,0.20851441405707477
0.8809207866467054,0.20851441405707477,0.8861726508785333,0.20851441405707477,0.6671875,0.20851441405707477
0.8808793244152033,0.2041241452319315,0.8875095492742552,0.2041241452319315,0.665625,0.2041241452319315
0.8808369024388387,0.2041241452319315,0.8913292589763178,0.2041241452319315,0.6703125,0.2041241452319315
0.8806451717375022,0.20851441405707477,0.8877960275019099,0.20851441405707477,0.6796875,0.20851441405707477
0.8805305208020725,0.2041241452319315,0.8877960275019099,0.2041241452319315,0.6640625,0.2041241452319315
0.8801359697106751,0.19611613513818404,0.889514896867838,0.19611613513818404,0.66875,0.19611613513818404
0.8800057724644642,0.2,0.891520244461421,0.2,0.6921875,0.2
0.8799137981757754,0.2,0.8886554621848739,0.2,0.6703125,0.2
0.8798541842103749,0.2041241452319315,0.889514896867838,0.2041241452319315,0.6984375,0.2041241452319315
0.8796560091064708,0.19611613513818404,0.8860771581359816,0.19611613513818404,0.6453125,0.19611613513818404
0.8795173617400455,0.20851441405707477,0.8813025210084033,0.20851441405707477,0.65625,0.20851441405707477
0.8795102314040859,0.19245008972987526,0.8874140565317036,0.19245008972987526,0.665625,0.19245008972987526
0.879450583293293,0.18257418583505536,0.8931436210847975,0.18257418583505536,0.6546875,0.18257418583505536
0.8793376121815104,0.19611613513818404,0.8871275783040489,0.19611613513818404,0.6640625,0.19611613513818404
0.8792653832224454,0.20851441405707477,0.8876050420168067,0.20851441405707477,0.6734375,0.20851441405707477
0.8791380310654296,0.21320071635561044,0.8799656226126814,0.21320071635561044,0.6578125,0.21320071635561044
0.8791128352234935,0.2,0.8875095492742552,0.2,0.6625,0.2
0.8790918042550073,0.19611613513818404,0.8867456073338427,0.19611613513818404,0.665625,0.19611613513818404
0.8790884787531056,0.21320071635561044,0.8817799847211611,0.21320071635561044,0.6859375,0.21320071635561044
0.8790742180811866,0.1889822365046136,0.89085179526356,0.1889822365046136,0.6609375,0.1889822365046136
0.8789965386098092,0.2,0.8903743315508021,0.2,0.678125,0.2
0.8789920136969669,0.2,0.8878915202444614,0.2,0.659375,0.2
0.8789100489788253,0.21320071635561044,0.8862681436210847,0.21320071635561044,0.6734375,0.21320071635561044
0.878900673259141,0.18257418583505536,0.8940030557677616,0.18257418583505536,0.6359375,0.18257418583505536
0.8788828474192423,0.20851441405707477,0.8881779984721161,0.20851441405707477,0.678125,0.20851441405707477
0.8788711921704403,0.1889822365046136,0.8918067226890757,0.1889822365046136,0.6734375,0.1889822365046136
0.8788449503557199,0.2041241452319315,0.8872230710466005,0.2041241452319315,0.68125,0.2041241452319315
0.8787383895011124,0.2041241452319315,0.8850267379679144,0.2041241452319315,0.6953125,0.2041241452319315
0.8786049529809213,0.19611613513818404,0.887318563789152,0.19611613513818404,0.69375,0.19611613513818404
0.8785929718381199,0.19245008972987526,0.8911382734912147,0.19245008972987526,0.6453125,0.19245008972987526
0.8785929718381199,0.1889822365046136,0.8920932009167303,0.1889822365046136,0.6328125,0.1889822365046136
0.878562891043949,0.2,0.8944805194805194,0.2,0.6765625,0.2
0.8784631004859086,0.2041241452319315,0.8889419404125286,0.2041241452319315,0.66875,0.2041241452319315
0.8784355388869333,0.2,0.8875095492742552,0.2,0.66875,0.2
0.878432693797738,0.1889822365046136,0.8855996944232238,0.1889822365046136,0.6578125,0.1889822365046136
0.8783687945855733,0.21320071635561044,0.8798701298701299,0.21320071635561044,0.6609375,0.21320071635561044
0.8783610645441434,0.21821789023599236,0.8870320855614974,0.21821789023599236,0.671875,0.21821789023599236
0.8783458441273618,0.20851441405707477,0.8836898395721925,0.20851441405707477,0.678125,0.20851441405707477
0.8783422789593821,0.20851441405707477,0.8819709702062644,0.20851441405707477,0.6796875,0.20851441405707477
0.8783222077357585,0.2,0.8857906799083269,0.2,0.684375,0.2
0.8783075870244472,0.2041241452319315,0.8882734912146677,0.2041241452319315,0.7015625,0.2041241452319315
