inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.8952624303636763,0.21320071635561044,0.818281967856455,0.21320071635561044,0.515228102189781,0.21320071635561044
0.8946584394333258,0.2,0.8226307341211282,0.2,0.4253602542971509,0.2
0.8966593857041435,0.22941573387056177,0.8182804405353873,0.22941573387056177,0.483196373910996,0.22941573387056177
0.8961656304649758,0.22360679774997896,0.8190411801843187,0.22360679774997896,0.509382603406326,0.22360679774997896
0.8938521514060556,0.22941573387056177,0.8188046071717772,0.22941573387056177,0.4894119378384742,0.22941573387056177
0.8896346337346484,0.22360679774997896,0.8193172115833025,0.22360679774997896,0.4742644808099835,0.22360679774997896
0.8956547651944872,0.21821789023599236,0.818722679305627,0.21821789023599236,0.5244799270072993,0.21821789023599236
0.8895246320851642,0.22360679774997896,0.8169713770700021,0.22360679774997896,0.47465024330900246,0.22360679774997896
0.8972416591138378,0.22941573387056177,0.8184529811565285,0.22941573387056177,0.4919434306569343,0.22941573387056177
0.8938510716199295,0.2,0.8280957522681496,0.2,0.44962591240875915,0.2
0.8971046575172756,0.22360679774997896,0.817846006344697,0.22360679774997896,0.48914233576642335,0.22360679774997896
0.8898567389621732,0.22360679774997896,0.8204715552470914,0.22360679774997896,0.4915328467153285,0.22360679774997896
0.8964636207624117,0.22360679774997896,0.813462137617414,0.22360679774997896,0.4798840357899694,0.22360679774997896
0.8994565076791713,0.24253562503633297,0.8200135953349456,0.24253562503633297,0.4878132603406326,0.24253562503633297
0.8929436932644746,0.22360679774997896,0.8209969816900644,0.22360679774997896,0.5036587591240875,0.22360679774997896
0.8923160348963045,0.22360679774997896,0.81854239009634,0.22360679774997896,0.5160979318734793,0.22360679774997896
0.8987986388971857,0.22941573387056177,0.8211898337113375,0.22941573387056177,0.4812925790754258,0.22941573387056177
0.89739212066086,0.23570226039551584,0.818771370052413,0.23570226039551584,0.4919920924574209,0.23570226039551584
0.8894340294074397,0.21821789023599236,0.8209671227187236,0.21821789023599236,0.5053984184914841,0.21821789023599236
0.8903965962797146,0.22941573387056177,0.8204715552470914,0.22941573387056177,0.4915328467153285,0.22941573387056177
0.8928821633581997,0.22360679774997896,0.8136017086336753,0.22360679774997896,0.4866788321167883,0.22360679774997896
0.8984905127117554,0.21320071635561044,0.8181252116640914,0.21320071635561044,0.4586331528137509,0.21320071635561044
0.8919396950512648,0.21821789023599236,0.8141067759801357,0.21821789023599236,0.4933211678832117,0.21821789023599236
0.8983971456460494,0.22360679774997896,0.8180200742869059,0.22360679774997896,0.4775243309002433,0.22360679774997896
0.8915712211987377,0.22360679774997896,0.8197516457739928,0.22360679774997896,0.4600473863903932,0.22360679774997896
0.89812685655867,0.23570226039551584,0.8181298983146339,0.23570226039551584,0.48614659367396595,0.23570226039551584
0.8929689381179766,0.22360679774997896,0.8187039035215856,0.22360679774997896,0.5007116788321168,0.22360679774997896
0.8956009310067372,0.22941573387056177,0.8161442378375473,0.22941573387056177,0.4816058394160584,0.22941573387056177
0.8921871666379808,0.22360679774997896,0.8045640853551207,0.22360679774997896,0.4970164233576642,0.22360679774997896
0.8897571620507012,0.22941573387056177,0.8183714327876702,0.22941573387056177,0.46570432069696255,0.22941573387056177
0.8942749824440517,0.2,0.820402955408778,0.2,0.46388097480574525,0.2
0.8976650844292625,0.23570226039551584,0.8197422578819721,0.23570226039551584,0.4878132603406326,0.23570226039551584
