inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.019069270516746333,0.00992504075610672,0.0,0.013669319288193,0.011520386652642422,0.0,0.02206103820603356,0.013919541309161156,0.0
0.019843732963962767,0.009266728613581895,0.0,0.014616856427332027,0.010091318268238968,0.0,0.035661788316197575,0.02008514688638633,0.0
0.014719571921635444,0.006052674134221981,0.0,0.008725975106856632,0.007207999123315604,0.0,0.019375215394662512,0.00975410039151405,0.0
0.02129490164639264,0.009551021685028667,0.0,0.019607153325994053,0.006669875222800536,0.0,0.03286284567548581,0.014544480713936096,0.0
0.015844203920641824,0.00733478037646498,0.0,0.013377813420405789,0.005789829561711364,0.0,0.033722351763023996,0.015173460154755907,0.0
0.01924124156347865,0.00762847185487505,0.0,0.017411406177373443,0.008708653157359069,0.0,0.028498702282377403,0.00942778989916149,0.0
0.01814080289771741,0.007590529603527922,0.0,0.020050626713341336,0.011245931315496617,0.0,0.037789799258255194,0.01489688871199438,0.0
0.018076219544256457,0.005515179577321455,0.0,0.018157978919389132,0.006994986940516332,0.0,0.02196327585480587,0.013437830177418045,0.0
0.016036278390070758,0.0062167944275615715,0.0,0.0091689251334579,0.00484752572964922,0.0,0.02251062781674383,0.008342042592634635,0.0
0.017164747806000805,0.0077975599961216365,0.0,0.019081803405136398,0.0035894972038211684,0.0,0.04291913871614712,0.008458180085477123,0.0
0.018123238453426598,0.007196574235794968,0.0,0.013706985924714315,0.009180307606327164,0.0,0.01950298320128227,0.009519529660607184,0.0
0.016180387334058497,0.0069861785407549564,0.0,0.012780772149080966,0.00578792254332772,0.0,0.03265089197376773,0.00888898846963655,0.0
0.016212529057852965,0.00622258681423516,0.0,0.016645612492329424,0.009816229488017613,0.0,0.026275297863560903,0.006368318601475359,0.0
0.0173975494843478,0.00802057664964001,0.0,0.013849556579355785,0.007639626769447825,0.0,0.022875471889077972,0.019942078374464288,0.0
0.019652771705083096,0.011331559324149802,0.0,0.019445103398950725,0.009946056107074235,0.0,0.041412943629279914,0.01757707926413369,0.0
0.01824914877601777,0.006711319808089865,0.0,0.010726301626032168,0.01122962967431496,0.0,0.03420383677574566,0.017985611205388018,0.0
0.018095355625472143,0.0054136831464900075,0.0,0.01528707223748171,0.0069903074238367585,0.0,0.03515777069202382,0.014246448327392818,0.0
0.01581738699553521,0.006580203057321029,0.0,0.01560312692609467,0.004045678769436923,0.0,0.03171154581454809,0.0068372790990171625,0.0
0.019757910696502883,0.006949041638777059,0.0,0.01617142128270105,0.008264417564287876,0.0,0.03904099907439313,0.01735014315368722,0.0
0.018601378122636833,0.0070788535344419624,0.0,0.015706768756117685,0.010124889433463537,0.0,0.035998417687831394,0.017723995256500716,0.0
0.015099619625857751,0.005854744405042502,0.0,0.009617702828806416,0.008257380473052705,0.0,0.021811397421997475,0.012560746342750843,0.0
0.018209721445811494,0.00613917077685657,0.0,0.00751608441500602,0.006341189426409527,0.0,0.018297799439767407,0.008781770542027258,0.0
0.01766229435760834,0.008475001277809377,0.0,0.018615510544539318,0.008822003781351038,0.0,0.030557396508463,0.009738520805243843,0.0
0.0168581722509142,0.005979542005858748,0.0,0.010627421407171538,0.005964737719711701,0.0,0.023965171432209963,0.008151690713975097,0.0
0.01896094417431897,0.00821307129702813,0.0,0.020712528528919947,0.007982610154616859,0.0,0.02259674626137047,0.014680963832713891,0.0
0.01740395316082454,0.0067255151593321304,0.0,0.012908063808673351,0.005495290164871221,0.0,0.024146758137484244,0.0067069009272411806,0.0
0.01790952433571908,0.0047949933882059535,0.0,0.007073954534731519,0.004726871491199162,0.0,0.021184013852394913,0.011818327516093305,0.0
0.01705074895026817,0.006544980882629832,0.0,0.016850323686103175,0.00915086713154767,0.0,0.019746629146150753,0.007936514401390414,0.0
0.018040052625782597,0.006448816279405703,0.0,0.011281685422365781,0.005677502124697508,0.0,0.02916233987386897,0.011203189144142284,0.0
0.015381120964261337,0.006892593418715676,0.0,0.014625385001147446,0.006239593367359637,0.0,0.024180017986307815,0.01373514208901455,0.0
0.018152951128839415,0.0065733956239165045,0.0,0.02091669529752639,0.009586303547807241,0.0,0.04323864035611201,0.013498008085795411,0.0
0.01823277519736758,0.006355521034491729,0.0,0.01284568046489558,0.00652214844998484,0.0,0.02104709192797033,0.011600787406062033,0.0
