inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8487818481393796,0.608434828416409,0.5773502691896257,0.8484846897555481,0.6171628134328592,0.5773502691896257
0.8814137747629651,0.6430890965006382,0.5,0.8800360151764753,0.6484659858601812,0.5
0.8814249396265968,0.6409970963864204,0.5,0.879116739969284,0.6509463635829011,0.5
0.8712901979272988,0.6507277500323823,0.5,0.8703137428778192,0.6592749447096006,0.5
0.8523741778250723,0.5987954821842101,0.5773502691896257,0.8421780067699746,0.6047783757466055,0.5773502691896257
0.8995417994361232,0.6164119146887856,0.5,0.8957188532980688,0.6201663709115495,0.5
0.8800824585471575,0.6364335915785189,0.5,0.8879171313884748,0.6431130453543651,0.5
0.7541963756618405,0.5715173642034123,0.7071067811865476,0.7321982661526936,0.5775925658008382,0.7071067811865476
0.8718527995683868,0.6378990027328697,0.5,0.8735250228359717,0.6473642861094069,0.5
0.8473306436497261,0.5982549889655778,0.5773502691896257,0.8550692678832145,0.5996321987255072,0.5773502691896257
0.8467306413406687,0.5973202382120721,0.5773502691896257,0.8414653698840532,0.6062375858131263,0.5773502691896257
0.8760638845479762,0.6360861599220922,0.5,0.8954388618753997,0.6436066673235384,0.5
0.8738543586187733,0.6362248862549966,0.5,0.8753436161372432,0.6433640525116032,0.5
0.9084967980280958,0.6539955234166387,0.4472135954999579,0.9114186065042229,0.6598091326760354,0.4472135954999579
0.871475774020438,0.6384378811738186,0.5,0.8800334548190153,0.6368268687612217,0.5
0.9109860987967382,0.6507277500323823,0.4472135954999579,0.9288560887077191,0.6560115439998777,0.4472135954999579
0.8337435061767544,0.606120659743971,0.5773502691896257,0.8395532394945436,0.6161694978045609,0.5773502691896257
0.8748826321353788,0.6313498280274665,0.5,0.8672348303691916,0.6346768663669983,0.5
0.8727853543682401,0.6304981852528244,0.5,0.8898092768640273,0.642963186394396,0.5
0.8672283889075615,0.6435896715898399,0.5,0.8528169846854217,0.6581489705734427,0.5
0.9062786097897141,0.6507277500323823,0.4472135954999579,0.9182032235624925,0.651814264613505,0.4472135954999579
0.848472287329749,0.5899767857076534,0.5773502691896257,0.8372068354902471,0.5953795740073207,0.5773502691896257
0.8680888862530121,0.6414781010228354,0.5,0.8742005829307768,0.6533879602589496,0.5
0.8930866112062231,0.611572572770051,0.5,0.8926135065437827,0.615655856229719,0.5
0.8839759258839133,0.6206610850764345,0.5,0.8843919090447705,0.6288405374282928,0.5
0.9076456985252591,0.6507277500323823,0.4472135954999579,0.9261447845108852,0.653415876783154,0.4472135954999579
0.8817874162779291,0.6236497405216757,0.5,0.901768483908894,0.6283945637498516,0.5
0.8718472943993257,0.6355801760501558,0.5,0.8718532291589925,0.6397761297380232,0.5
0.8575939749579302,0.6485895056019525,0.5,0.8718082814557842,0.6507867031832762,0.5
0.8927898894370733,0.6090872841340527,0.5,0.8808257098587094,0.6118265492406877,0.5
0.8694030794343024,0.6370520773653184,0.5,0.8608542599433849,0.6397195648508472,0.5
0.8693635159842263,0.6337740249594191,0.5,0.8781364246881107,0.6321606089089623,0.5
0.8865666781527922,0.6122356038186715,0.5,0.8880064054506503,0.6181907894125069,0.5
0.8730792275291562,0.6335744934413451,0.5,0.865660477833221,0.6448114529312488,0.5
0.863983794929694,0.6398430883539895,0.5,0.8691504236433165,0.6512579890305131,0.5
0.8851342350276613,0.6218360009971071,0.5,0.8755883039378064,0.6253435946924774,0.5
0.8755552661397622,0.6285410835415248,0.5,0.8902890141489976,0.6289145275592992,0.5
0.7998751943182872,0.6292051966521447,0.5773502691896257,0.8134041048635976,0.6385082478768724,0.5773502691896257
0.832919849287639,0.6031386400710227,0.5773502691896257,0.8291135930368397,0.5978836836746776,0.5773502691896257
0.87031066553032,0.6349498668187012,0.5,0.8831755614261111,0.6378621350543855,0.5
0.9056861094685147,0.6507277500323823,0.4472135954999579,0.9121373087936927,0.6584635205340311,0.4472135954999579
0.8688655079205638,0.6393020892322794,0.5,0.861024305574585,0.6380570131024711,0.5
0.8663562061982826,0.6354081435231039,0.5,0.8837354224215177,0.6403898217957239,0.5
0.8694245670634649,0.6318803660220376,0.5,0.8637152796290204,0.6376686987033975,0.5
0.8796165724246017,0.6201583556671741,0.5,0.8783295461291184,0.621696452794023,0.5
0.867724615020332,0.6369703818075102,0.5,0.894626310527528,0.6429115034479738,0.5
0.8621141897479717,0.6390964045610132,0.5,0.8782339412487177,0.6511676859952072,0.5
0.8732632266440021,0.6345214710958478,0.5,0.8686011481919306,0.6424123602538533,0.5
