inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8710435759180881,0.6181684480251738,0.5773502691896257,0.8694463465148529,0.6315353481908214,0.5773502691896257,0.8607369977971712,0.6414744099628267,0.5773502691896257
0.8644004143866402,0.6098257825178429,0.5773502691896257,0.8732066631100103,0.6033105187909843,0.5773502691896257,0.8822223220014489,0.6205333903571675,0.5773502691896257
0.905202162824502,0.633023195340938,0.5,0.9192575370468035,0.6406377182239359,0.5,0.8999235565443321,0.6479753453505013,0.5
0.850614408393294,0.6286390579645151,0.5773502691896257,0.8548794043929566,0.6247658834498071,0.5773502691896257,0.8690663751313454,0.6301537412651544,0.5773502691896257
0.9026865979106204,0.650183335100539,0.5,0.8850072729305505,0.6448172307798248,0.5,0.8177305035442523,0.6804490894433752,0.5
0.909341338367748,0.6337554083710769,0.5,0.8997460147070335,0.6373677757522036,0.5,0.8249491308494001,0.6492957119253501,0.5
0.8985392792598752,0.6495115214016314,0.5,0.9019664354526621,0.6479709741536994,0.5,0.8746232849703914,0.6819304827946779,0.5
0.8360384481317229,0.6261339973172956,0.5773502691896257,0.815950202998383,0.6322583867325692,0.5773502691896257,0.8113123851889077,0.6358988741180519,0.5773502691896257
0.8602815307022567,0.6079924029616838,0.5773502691896257,0.837557041381087,0.6076947934044451,0.5773502691896257,0.8590944190934768,0.613397953365131,0.5773502691896257
0.9022577854007454,0.6458025487391178,0.5,0.9084040364518717,0.6364320315982497,0.5,0.8920967375838479,0.6532119896937045,0.5
0.8923465928264218,0.6427073355099632,0.5,0.9088037644906781,0.6471233465952088,0.5,0.8793290975750927,0.6763752133387663,0.5
0.8950863831153686,0.6345159806390487,0.5,0.877816356029744,0.6287693681827735,0.5,0.8701282048870761,0.6343970263152429,0.5
0.8910336569507755,0.6519086400355796,0.5,0.9060590203554716,0.6577910155191862,0.5,0.8597325005814951,0.6723336362061483,0.5
0.8998156423808898,0.6386372447907601,0.5,0.908731236682175,0.6648394643459594,0.5,0.9262950710806565,0.6863988059953863,0.5
0.8896155003187646,0.6486577300586105,0.5,0.8872775164676397,0.6486883078205847,0.5,0.8826787961460468,0.6598627585711394,0.5
0.8862453811593658,0.6483741581774368,0.5,0.9073618822080927,0.6528729137836069,0.5,0.899152845885003,0.6867569855496057,0.5
0.8785931058436457,0.6551630007483538,0.5,0.8781030299152185,0.6551588246916523,0.5,0.870857918810749,0.6941836085693968,0.5
0.8943383722015806,0.6408363689474547,0.5,0.8968523890202104,0.6382767612763941,0.5,0.9053455614687033,0.6361117350653989,0.5
0.8644041245329666,0.612371907364023,0.5773502691896257,0.860966591286659,0.5928678670578855,0.5773502691896257,0.8348453184299466,0.6228352082342049,0.5773502691896257
0.8982679386165948,0.627956404665365,0.5,0.9185127249138109,0.6332900165756633,0.5,0.8991057621253257,0.648368749166854,0.5
0.8913780869184189,0.6450158043879634,0.5,0.8941134753628787,0.6583681244770654,0.5,0.8532570203187005,0.6569264921401092,0.5
0.910922379028208,0.6252199727513098,0.5,0.9191920706336996,0.6175504129617253,0.5,0.9092478367695758,0.6295412483390526,0.5
0.8875014015010777,0.6521184163891873,0.5,0.8912836160209912,0.6518109511853621,0.5,0.8737005217559015,0.6768942445438442,0.5
0.8999428084050585,0.6338316139424568,0.5,0.8889019845720529,0.6336616697119155,0.5,0.9141530224555097,0.6516405451820791,0.5
0.8869943059409985,0.6448889865647721,0.5,0.8892955370996941,0.6458062440904967,0.5,0.852485254967495,0.65292203753655,0.5
0.8438703039675951,0.6172843754393376,0.5773502691896257,0.8441849696951572,0.611799271447662,0.5773502691896257,0.8194684707086687,0.6108362897155866,0.5773502691896257
