inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8782459285477702,0.6096198335817613,0.5773502691896257,0.8733776280894592,0.6216802604312703,0.5773502691896257,0.8391864500588602,0.6199086322299778,0.5773502691896257
0.8591314965493845,0.6201919658353695,0.5773502691896257,0.8712003762401014,0.6424227712806699,0.5773502691896257,0.783884839422527,0.6179484777681858,0.5773502691896257
0.9023351722017804,0.6527979661576689,0.5,0.8850310218246089,0.6596536234787076,0.5,0.8714746286414435,0.6573391773579985,0.5
0.9055382647954692,0.6428244531318387,0.5,0.9263100930629898,0.6415162487384573,0.5,0.8710277736759636,0.6463969229910553,0.5
0.907099847711954,0.6500559153821424,0.5,0.9085625272646223,0.6643153897706611,0.5,0.8704968629912069,0.6410473477356562,0.5
0.8586331160301789,0.6164117829665372,0.5773502691896257,0.8640956393251336,0.6147508960458742,0.5773502691896257,0.8472093217394222,0.6086894977157284,0.5773502691896257
0.9026733524793252,0.6519972513935619,0.5,0.9048021677326958,0.6585210632218945,0.5,0.8129092409182908,0.6566541745414191,0.5
0.9254706802989143,0.6222569589912028,0.5,0.9271194337310845,0.6334532980156009,0.5,0.8705729451037262,0.6117461117400522,0.5
0.8706736178546216,0.6049947065646659,0.5773502691896257,0.8595158391013846,0.6115633481025493,0.5773502691896257,0.8475740290312211,0.6291347592577532,0.5773502691896257
0.9022758296182742,0.6520449347935512,0.5,0.900984388833599,0.6583837171532483,0.5,0.8360403938065666,0.6538341303976478,0.5
0.9025257151444155,0.6468794791282861,0.5,0.9162824599751606,0.653753722919489,0.5,0.8630664127339919,0.6568102076547394,0.5
0.9039656943798505,0.6442190305319622,0.5,0.9131800722908968,0.6368907004823846,0.5,0.8922035644690652,0.6415232539882479,0.5
0.8890945228067212,0.65508510111858,0.5,0.8859804499990989,0.6545769418761583,0.5,0.9017143344337913,0.6707415907189097,0.5
0.9061649790857326,0.6347979640660051,0.5,0.9091072289664783,0.6357465635354,0.5,0.8690899116561774,0.6415047460087073,0.5
0.9066241789770081,0.6408197520685377,0.5,0.8977195440597072,0.6474098139872457,0.5,0.8844216996197016,0.6499029860008662,0.5
0.9025270157811887,0.6449048414437072,0.5,0.8856812769210024,0.6403695956606495,0.5,0.8733241869466567,0.6569018765566127,0.5
0.8878551982523731,0.6607424238733243,0.5,0.8816277252070368,0.6626250812508278,0.5,0.87222625745205,0.6498882831415361,0.5
0.8954427845575997,0.6454191732215873,0.5,0.9015962646717428,0.6522818632873312,0.5,0.8921948173253986,0.6549192371486867,0.5
0.9005120509862808,0.6406299182626977,0.5,0.9091996544358163,0.6342648242836109,0.5,0.8822385373443842,0.6562267727065175,0.5
0.8673610774041968,0.604015480354735,0.5773502691896257,0.8570969027113414,0.6093304922630417,0.5773502691896257,0.8761625831719903,0.607078370142705,0.5773502691896257
0.9052293747647898,0.6366597185620425,0.5,0.8983871768585084,0.6339093654948051,0.5,0.8526504995316869,0.6297863806801999,0.5
0.9031128474319812,0.6395831592068902,0.5,0.8896111954323419,0.6432597066575948,0.5,0.861410265510468,0.6422371912640714,0.5
0.8935305088380538,0.6460359162424804,0.5,0.9024820811460217,0.6389653827078204,0.5,0.8701416603024021,0.6605944348005595,0.5
0.9118403559725405,0.6297906163330567,0.5,0.9142539433302752,0.633184762900115,0.5,0.8530142279747542,0.6314328754298029,0.5
0.8854170147892707,0.6528908657706503,0.5,0.9024919769911421,0.6580106695002832,0.5,0.879753136129833,0.6711299527406557,0.5
0.898213211230094,0.6454023136437314,0.5,0.9066270549181171,0.6391226055143508,0.5,0.8882904310054128,0.6666073435409227,0.5
0.8902372350769481,0.647133867008887,0.5,0.8938346941774801,0.6543922111090191,0.5,0.8682322127763304,0.6577517660073645,0.5
0.9079613573504598,0.6336353520697462,0.5,0.9137416369537676,0.6305730933810054,0.5,0.8366913914303173,0.6201037011543745,0.5
0.8991216846343941,0.6429512738840593,0.5,0.9080548439495055,0.6422206613350903,0.5,0.8881320972474819,0.6565800265580708,0.5
0.8922581348234319,0.6469039667492268,0.5,0.8953411070531987,0.6542860018273318,0.5,0.9020361153774925,0.6602167598141463,0.5
0.9260333793289769,0.6607424238733243,0.4472135954999579,0.9363642203246064,0.6621078329503828,0.4472135954999579,0.8842820515989259,0.6854170771750171,0.4472135954999579
0.8949071238860491,0.6458156574425317,0.5,0.8982204726200884,0.6573665693581056,0.5,0.8779630433919551,0.6635670186929339,0.5
0.9102316468910429,0.6248691079637403,0.5,0.9142459734753652,0.6383162852844162,0.5,0.8608559759366499,0.6319162781711919,0.5
0.9239089109588895,0.6607424238733243,0.4472135954999579,0.9316038745903434,0.6529204979604671,0.4472135954999579,0.887491461035999,0.6767349567982123,0.4472135954999579
0.929303207313413,0.6607424238733243,0.4472135954999579,0.9106530778442584,0.6589333565229565,0.4472135954999579,0.9069723714823203,0.6757017635607832,0.4472135954999579
0.8272324545205101,0.6352385837101029,0.5773502691896257,0.8452605928420902,0.6487683413731835,0.5773502691896257,0.8047216751609464,0.6393537214830189,0.5773502691896257
0.8938684043240589,0.6449607742328474,0.5,0.8881330025453108,0.6408537123619887,0.5,0.8342871256556063,0.6568418197224427,0.5
0.8913663934957194,0.6477816567811326,0.5,0.9031043521745021,0.6508403281559635,0.5,0.8857232505593425,0.6426836085583203,0.5
0.8991693263842789,0.6389430251474513,0.5,0.9120472183328071,0.6611240420414074,0.5,0.8671839382337119,0.6502486008991767,0.5
0.9274453104462945,0.6607424238733243,0.4472135954999579,0.9212765694346057,0.6615723872273258,0.4472135954999579,0.8850388018765135,0.6802030756260101,0.4472135954999579
0.9031358272805049,0.6307243333179882,0.5,0.9097532491675973,0.6298490390249984,0.5,0.8972868770007225,0.6308423700549997,0.5
0.9105144139619865,0.6295630496338328,0.5,0.9085376319348868,0.6298205659309901,0.5,0.8641482138816361,0.6238059851305184,0.5
0.8887990387897431,0.644557982979361,0.5,0.9060297470171027,0.6421250655390521,0.5,0.8867831300523203,0.6627079426071044,0.5
0.8918630676383319,0.6430689001857278,0.5,0.8986665904283391,0.6584947226427726,0.5,0.8579839162377119,0.6585453460021788,0.5
0.8851849146346656,0.6478731810980018,0.5,0.8802227039715124,0.6554375132609844,0.5,0.8558517264535364,0.6604463586236451,0.5
0.8950889303793164,0.6433040980967879,0.5,0.8991078793983008,0.6487753336895685,0.5,0.8677818309810187,0.6539746890464134,0.5
0.8855090123859144,0.6491452203765296,0.5,0.8837232031303668,0.6544747639213736,0.5,0.8829562449658603,0.6645734689425269,0.5
0.8832835937167787,0.6474377704474775,0.5,0.8989479074911438,0.6544154983653295,0.5,0.8565105137821261,0.6422112115419966,0.5
0.8898482877549118,0.6444735497030614,0.5,0.8959801682916654,0.6513808384956039,0.5,0.8551736054509644,0.6630299011770818,0.5
