inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.017076333798378123,0.00612558623603874,0.0,0.013924478928797866,0.01088925653933531,0.0
0.014637240940121683,0.004189840735335122,0.0,0.013118636548123496,0.009089591437578419,0.0
0.014753988438597078,0.0052057366967435915,0.0,0.015969525072168932,0.007571177378613589,0.0
0.015142568307307404,0.005650867597900529,0.0,0.015171985475722448,0.0072220632860172185,0.0
0.017468360375201063,0.008155413820236237,0.0,0.016442738782379604,0.009674619338467775,0.0
0.01356302113397876,0.005525673785694056,0.0,0.016130160430861393,0.008090885128358722,0.0
0.014054741444262152,0.004862450690217228,0.0,0.014579102677817814,0.010217430541931673,0.0
0.017376833271539736,0.012204873633246807,0.0,0.021585072029149523,0.01441891717009197,0.0
0.015393602465766985,0.0038469638215140054,0.0,0.014848353644039709,0.007557228945971261,0.0
0.015619023179674297,0.008285214674891548,0.0,0.00890632836324793,0.008555265501010894,0.0
0.016683659812622303,0.009477799365675343,0.0,0.013175142864549476,0.01067707196126455,0.0
0.015209999304661978,0.003961270803831688,0.0,0.01326659397847344,0.006404654191412723,0.0
0.015883690901797982,0.004322079336765405,0.0,0.017689279103398643,0.007424601718680759,0.0
0.013791110488911004,0.005852707115380449,0.0,0.013813197623553935,0.007589877799462255,0.0
0.01489539861726409,0.004989444672443361,0.0,0.013843050152928478,0.005542956169248547,0.0
0.014020686007311886,0.005530576501404149,0.0,0.014844276136041674,0.006774604357109199,0.0
0.01776246848952361,0.008990129797320836,0.0,0.016574355788464737,0.010025517329880988,0.0
0.013952846191665662,0.002426297243376389,0.0,0.008044652238911128,0.005246059756592924,0.0
0.015128495215135844,0.006110931786912147,0.0,0.016607916148109622,0.010152798497656641,0.0
0.015019452081666218,0.004426863861647831,0.0,0.012252241472533903,0.010415168996071873,0.0
0.013855486948778794,0.005650867597900529,0.0,0.01146514177488031,0.0048878723964360556,0.0
0.015379824436558942,0.00791165484894477,0.0,0.012578235460092688,0.009035822139957338,0.0
0.014949793322008941,0.005821913001083563,0.0,0.015990045904883482,0.008664329902121478,0.0
0.014483453300373402,0.005353588538846042,0.0,0.012183767204975963,0.005500736284904084,0.0
0.014821569407355418,0.004399745255570691,0.0,0.012256570111825167,0.008111990026988225,0.0
0.014923038859821465,0.005650867597900529,0.0,0.011471978944062891,0.006902923712515585,0.0
0.014565273146925134,0.005360663709823772,0.0,0.014556656255153438,0.005440011995884624,0.0
0.015387901011270534,0.00613823387700551,0.0,0.019317979642438494,0.006556498879607178,0.0
0.015499471243427258,0.0064343386223811175,0.0,0.019938430994160528,0.006686165035680398,0.0
0.014931578954687044,0.004409304117816599,0.0,0.012364585518513039,0.0036885963764025594,0.0
0.015110898465966026,0.0036167862191314832,0.0,0.015484472330985542,0.005125214411873931,0.0
0.015176479099663331,0.005512860095317153,0.0,0.011995873942930665,0.003691465905766156,0.0
0.014424820256563999,0.004492626117301376,0.0,0.010951523999344131,0.006321277383508235,0.0
0.015052547981474205,0.006101017652329003,0.0,0.016828004346190133,0.005858969960603125,0.0
0.015520459842119201,0.004435768619723136,0.0,0.015752443163036013,0.0071195962143353365,0.0
0.015029859562881916,0.0041244990978321,0.0,0.011341853906370247,0.00712493720232981,0.0
0.016011870587927256,0.005172771225787217,0.0,0.01123704756701544,0.004759815223471487,0.0
0.015772691556577473,0.006268158636129002,0.0,0.018885152554766027,0.008489645978489798,0.0
0.017370654588912095,0.009015450261942577,0.0,0.012699620235614335,0.00610949368582603,0.0
0.014674940633488572,0.0060609524982587325,0.0,0.02446757092930151,0.008117402865186673,0.0
0.014984233986731646,0.005583851168790823,0.0,0.014850364237076988,0.008080862890512954,0.0
0.015948012489463054,0.004535908416072865,0.0,0.012392284254657226,0.005742290998393274,0.0
0.015720806501386124,0.005012803953278473,0.0,0.021719630776935797,0.009035524519953441,0.0
0.015083543578825707,0.006190563623506664,0.0,0.0161346942855444,0.0067897261378145985,0.0
0.014271819544806255,0.002037768217495791,0.0,0.014715220096955152,0.0029589916621305316,0.0
0.014848674214109,0.006191548413361415,0.0,0.020709896537742804,0.009577324653390413,0.0
0.015295293115501032,0.005028953146635822,0.0,0.016820357943019983,0.008531715434915892,0.0
0.016587607286520673,0.004810038077894582,0.0,0.014324248478821308,0.00798393423740901,0.0
0.014165226603801295,0.00462544479213709,0.0,0.011306993577665335,0.006026163672945919,0.0
0.014996677194667718,0.004613930653830884,0.0,0.009291417129397243,0.008159630526887103,0.0
0.015891885818510556,0.005905554271025007,0.0,0.016464462233716847,0.008011348102006571,0.0
0.01673465395767825,0.007649582824329341,0.0,0.019682974561734623,0.007899713002864411,0.0
0.016340168255177367,0.010224446450864613,0.0,0.015188214949081527,0.00981230117077871,0.0
0.015548449471698256,0.0040891493528884375,0.0,0.01077288891703963,0.007774470549438663,0.0
0.01482143135454597,0.004896250694891592,0.0,0.01651205536361727,0.006441472419844608,0.0
0.01483951290117076,0.004614021463102298,0.0,0.017577892587627097,0.007370704764473426,0.0
0.014142252372592598,0.004505944678479348,0.0,0.011243200084945013,0.0052936266934405654,0.0
0.014603224634678847,0.0038323083835547504,0.0,0.010517656307913167,0.007182411547849366,0.0
0.015391087781427485,0.005879704489842834,0.0,0.019716675494151403,0.007324068264096293,0.0
0.013523124306517144,0.004189840735335122,0.0,0.012577468862875852,0.0047483839298994345,0.0
0.015376891444645031,0.0045006598766351835,0.0,0.017906531249926905,0.00905367938499164,0.0
0.014879044733988002,0.005743013011027297,0.0,0.020688774422633505,0.006801910954588748,0.0
0.013706524822966205,0.0034766868019983923,0.0,0.009637021307300684,0.003781327299397429,0.0
0.014820960691744557,0.004549219805302224,0.0,0.016147006499581694,0.004666363816925856,0.0
0.014938413930090879,0.0056947685605676195,0.0,0.011398117609722749,0.011006837390681149,0.0
0.015863814408585197,0.005145063211569841,0.0,0.011396882464285779,0.00896961450212566,0.0
0.01716456435333301,0.009455514250294256,0.0,0.01513732542614183,0.009615159451463145,0.0
0.01592777588737184,0.004735053113663346,0.0,0.01585241729991459,0.007670191338314361,0.0
0.015473563844703407,0.003515382770060033,0.0,0.011782123257702008,0.006338346406984962,0.0
0.013425891955275335,0.003040007103502919,0.0,0.01333445195086947,0.003323316960492748,0.0
0.015497892168546258,0.0053438856364789195,0.0,0.018972637147969502,0.0082564004086777,0.0
0.01565742749681105,0.004811826378440162,0.0,0.018274723854855908,0.009511504380009054,0.0
0.015192739025161411,0.005197602593613732,0.0,0.0144393423780878,0.0019863817050378052,0.0
0.013909981937366733,0.004444596323712029,0.0,0.013851848516611651,0.010941361128454856,0.0
0.014735136964904976,0.005650867597900529,0.0,0.009747046373265867,0.010388948450845816,0.0
0.016663862985454598,0.008022856412412164,0.0,0.01566227266376006,0.00555750895809116,0.0
0.01507136136299491,0.004121882722542131,0.0,0.011816464240316914,0.008782095818106144,0.0
0.015320749155846176,0.005463081201127431,0.0,0.018774053148349023,0.00733762878016571,0.0
0.014589829338557509,0.00286858522702999,0.0,0.010000596112720823,0.005672390302495696,0.0
0.014825523946591283,0.005650867597900529,0.0,0.012040809613185873,0.006414598232687637,0.0
0.014822673140386794,0.00682055206348743,0.0,0.010236973534268508,0.007897871423496069,0.0
0.014735584685504712,0.005649716488999834,0.0,0.012042628509337102,0.00762260519070171,0.0
0.015666946994993953,0.0062287837294941325,0.0,0.01732941103335712,0.005772498691922206,0.0
0.01367424467452076,0.004189840735335122,0.0,0.01133637453356843,0.010307694780089164,0.0
0.016510939128348435,0.0054077771277663,0.0,0.02246540088527912,0.010214481409651833,0.0
