inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.8854960134721512,0.20851441405707477,0.6476749537927352,0.9425797832019406,0.20851441405707477,0.7699177510434569
0.8849805495546255,0.2,0.650123939654802,0.9462562537901759,0.2,0.775462394631312
0.8844650856370997,0.2,0.6506435856866147,0.9420804275318375,0.2,0.7786848350928881
0.8839496217195739,0.1889822365046136,0.6535903381387922,0.935794420861128,0.1889822365046136,0.7818458957361486
0.8839496217195739,0.18569533817705186,0.6546365973918136,0.9363098847786537,0.18569533817705186,0.782459693919306
0.8834341578020481,0.1889822365046136,0.6557727688885561,0.9363098847786537,0.1889822365046136,0.7826336034045339
0.8829025856370997,0.22360679774997896,0.6441167027412645,0.9447098620375985,0.22360679774997896,0.7606493984777805
0.8829025856370997,0.21821789023599236,0.6491579880629174,0.9436628259551243,0.21821789023599236,0.7657132334888289
0.8823710134721512,0.20851441405707477,0.6757114967973857,0.9357783126137053,0.20851441405707477,0.7950937065226287
0.8818555495546254,0.2,0.6785932046234745,0.9331488781079442,0.2,0.7959427940093298
0.8813400856370996,0.21821789023599236,0.6602336424479411,0.9321179502728927,0.21821789023599236,0.7785313855470988
0.8813040789663902,0.22941573387056177,0.6418469496268491,0.941548855366889,0.22941573387056177,0.7593501923234307
0.8812879707189675,0.1796053020267749,0.6853917101543227,0.9431113553668891,0.1796053020267749,0.8112672886488256
0.8807725068014417,0.18569533817705186,0.6830161016679995,0.9394187765312311,0.18569533817705186,0.8077890989442671
0.8807725068014417,0.18257418583505536,0.6861211766000064,0.9394187765312311,0.18257418583505536,0.8112775186185449
0.8807725068014417,0.1796053020267749,0.6985240883234208,0.9347113781079442,0.1796053020267749,0.8175996399050659
0.8802570428839159,0.21821789023599236,0.6782794878736904,0.9389033126137053,0.21821789023599236,0.7950732465831901
0.8802570428839159,0.18569533817705186,0.6952300022655441,0.9415128486961795,0.18569533817705186,0.816934691873312
0.8802570428839159,0.1767766952966369,0.6993906769653087,0.9373408126137053,0.1767766952966369,0.8208936901546772
0.8797415789663902,0.22360679774997896,0.6446082410260575,0.9394708914493632,0.22360679774997896,0.7606903183566577
0.8797415789663902,0.21320071635561044,0.679819802003038,0.9383878486961795,0.21320071635561044,0.799308454046976
0.8797415789663902,0.1889822365046136,0.6949377530503213,0.9409973847786537,0.1889822365046136,0.8158810049922253
0.8787106511313386,0.22360679774997896,0.6774068250344631,0.9383878486961795,0.22360679774997896,0.7942650789753662
0.8786945428839159,0.18257418583505536,0.6962311411846646,0.9357584141904185,0.18257418583505536,0.8155741059006465
0.8781951872138128,0.21821789023599236,0.6803114698866122,0.9378723847786538,0.21821789023599236,0.7981320075292577
0.8781629707189674,0.18569533817705186,0.6959388176980988,0.944106276531231,0.18569533817705186,0.8157991652344709
0.8781392821198165,0.24253562503633297,0.6111489677746135,0.9383480518496059,0.24253562503633297,0.7356882723627138
0.8781392821198165,0.23570226039551584,0.6147573832335824,0.9378325879320801,0.23570226039551584,0.7404861281610606
0.8781231738723938,0.25,0.6138379692168713,0.9362539796846574,0.25,0.7344197561175219
0.8781231738723938,0.24253562503633297,0.6177239626445515,0.9373010157671315,0.24253562503633297,0.7400360094934119
0.8776797232962871,0.2041241452319315,0.681077997013184,0.9378723847786538,0.2041241452319315,0.8001063916850806
0.8776797232962871,0.1690308509457033,0.7036888143426185,0.9352789569436022,0.1690308509457033,0.8240138309190604
0.8776797232962871,0.16666666666666666,0.7148781372873507,0.9316384930260764,0.16666666666666666,0.8339369015467715
0.8776636150488644,0.20851441405707477,0.681820074226226,0.937856276531231,0.20851441405707477,0.800014321957607
0.8775717032841586,0.2581988897471611,0.6065800826120945,0.9336245451788963,0.2581988897471611,0.733468368933628
0.8775555950367357,0.2581988897471611,0.6074239644490623,0.9372489008489995,0.2581988897471611,0.7314530648989279
