inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.012949980959957138,0.0,0.013519965777194396,0.035392984111517194,0.0,0.0291820539823463
,0.0,,0.01999167984713957,0.0,0.01098715349331292,0.035426457853406666,0.0,0.017894767505907384
,0.0,,0.01760499082892125,0.0,0.009364580781704063,0.03671676696959331,0.0,0.02924103825763533
,0.0,,0.017040157291894228,0.0,0.012613368437378416,0.03898983268688836,0.0,0.02767022418974166
,0.0,,0.017040157291894228,0.0,0.012423583588402365,0.03898983268688836,0.0,0.026667329099620454
,0.0,,0.01760499082892125,0.0,0.009404083369497825,0.04042143610092039,0.0,0.03097012072293696
,0.0,,0.016878334219033713,0.0,0.010486154745191127,0.04380860853405378,0.0,0.028174487354245714
,0.0,,0.01760499082892125,0.0,0.010513503904254892,0.03671676696959331,0.0,0.03015512200627606
,0.0,,0.014398704700516702,0.0,0.00831370381577249,0.03960348335834561,0.0,0.028460642922886505
,0.0,,0.01290637738228808,0.0,0.015189481747888528,0.0472342717595195,0.0,0.027248822363909568
,0.0,,0.01290637738228808,0.0,0.016733960429949665,0.04512703334202591,0.0,0.031508650074401
,0.0,,0.01614016882567172,0.0,0.010599729603823367,0.027724093904382196,0.0,0.03593640310236536
,0.0,,0.01614016882567172,0.0,0.016239341729579557,0.03913328403570641,0.0,0.03585183626343086
,0.0,,0.01614016882567172,0.0,0.016670104618918147,0.03913328403570641,0.0,0.0350806418114705
,0.0,,0.01687598677988741,0.0,0.016202456965713003,0.04119202247865927,0.0,0.028959999926986144
,0.0,,0.014632174792923074,0.0,0.017187804507388688,0.042778312740101625,0.0,0.0296587308981695
,0.0,,0.015679184079002418,0.0,0.01755305724392376,0.03913328403570641,0.0,0.03549816608133497
,0.0,,0.013529650258200944,0.0,0.014308480114732337,0.03132206956667084,0.0,0.019382063044093848
,0.0,,0.01764954181861968,0.0,0.010335064904626668,0.03898983268688836,0.0,0.03330294768600449
,0.0,,0.013783687305543928,0.0,0.01446552215453829,0.03297499303101065,0.0,0.020253847603368732
,0.0,,0.015983853693757263,0.0,0.014837438568252018,0.031973550812050194,0.0,0.02029167387504206
,0.0,,0.021536893972089313,0.0,0.009105045834007827,0.03898983268688836,0.0,0.030010898771947764
,0.0,,0.015672139375937436,0.0,0.012603766930833213,0.043305903375368326,0.0,0.039415857764807063
,0.0,,0.013363761765906923,0.0,0.011258854902117404,0.039514836739294505,0.0,0.03590667557556887
,0.0,,0.017684705704221492,0.0,0.01063301783618625,0.040721976132256914,0.0,0.035047882006819214
,0.0,,0.017604582609575106,0.0,0.010834701015399094,0.04110577110825151,0.0,0.03697926211815831
,0.0,,0.015898958688530328,0.0,0.014864776030239207,0.0467874629420651,0.0,0.03177981292482605
,0.0,,0.014445296657490756,0.0,0.012617456735124877,0.04464915004526569,0.0,0.038088539019398376
,0.0,,0.01175098313156621,0.0,0.015631527549459637,0.037306083012447415,0.0,0.033444454303461185
,0.0,,0.015388362725531644,0.0,0.017574924210709483,0.03913328403570641,0.0,0.03128710070485165
,0.0,,0.013529650258200944,0.0,0.017316954882740723,0.03344062402014399,0.0,0.019589883186845704
,0.0,,0.016576489769025766,0.0,0.01442012538078054,0.03651788826674658,0.0,0.033407281184380355
,0.0,,0.015841299635488887,0.0,0.014764467401292615,0.034257633326839086,0.0,0.020439713295567794
,0.0,,0.018053209225471645,0.0,0.015019157529695923,0.034257633326839086,0.0,0.020008109298734464
,0.0,,0.015325205816647,0.0,0.014975479364385811,0.03991357977783707,0.0,0.03346840816603055
,0.0,,0.01603737047324273,0.0,0.0154661178595547,0.04380809944189606,0.0,0.03627244822738175
,0.0,,0.014920962497749641,0.0,0.016476473637602015,0.04435468054456278,0.0,0.027182419629530885
,0.0,,0.019631476831475248,0.0,0.016732932623427905,0.048195515253796804,0.0,0.03049689214718308
,0.0,,0.019631476831475248,0.0,0.016000318820792662,0.04328422657573396,0.0,0.03096109940818274
,0.0,,0.014691791686295617,0.0,0.01708336251277726,0.04722790631154753,0.0,0.027761732333300693
,0.0,,0.016312812463171567,0.0,0.0164562726040972,0.039558901101532075,0.0,0.031106460263598822
,0.0,,0.014459888395647073,0.0,0.01637537341975635,0.03924525862639651,0.0,0.03592085451525601
,0.0,,0.01746217040746328,0.0,0.014752642087342364,0.0344264551956849,0.0,0.01969940091816468
,0.0,,0.011743571403270056,0.0,0.017310219707767423,0.04142459447684602,0.0,0.030995460164058748
,0.0,,0.01610233377369243,0.0,0.01648353265879464,0.03899826085198476,0.0,0.035735640082951325
,0.0,,0.014033669743325546,0.0,0.016659890599017655,0.03882038654065846,0.0,0.033780640581623125
,0.0,,0.014156856946945484,0.0,0.01664157246912296,0.03924525862639651,0.0,0.03560901333182995
,0.0,,0.017071128121849233,0.0,0.013665355687481687,0.0344264551956849,0.0,0.02505863547827095
,0.0,,0.01335842031748106,0.0,0.017177853988230483,0.042636440191528936,0.0,0.03280890577594225
,0.0,,0.01260884870209682,0.0,0.018567712831114344,0.03689945403377228,0.0,0.032398594411748964
,0.0,,0.019898687230324733,0.0,0.016718813327974626,0.04731856714212082,0.0,0.028269849009073318
,0.0,,0.012314802994114794,0.0,0.018896483568406165,0.03636322723761934,0.0,0.03327691839413077
,0.0,,0.014184176908237377,0.0,0.014128778373987542,0.039514836739294505,0.0,0.03279732064420846
,0.0,,0.01324327287655984,0.0,0.016460684554814604,0.03968552402885259,0.0,0.0355944833365929
,0.0,,0.015656137060834366,0.0,0.016423500283227466,0.03655869449797869,0.0,0.03567929017017262
,0.0,,0.014912039014194491,0.0,0.012227622000035073,0.04631697665893538,0.0,0.03620982129738509
,0.0,,0.016671396180437326,0.0,0.016087742215806472,0.04464915004526569,0.0,0.032541143687352045
,0.0,,0.016201074920444262,0.0,0.013918317918719017,0.03833433403626609,0.0,0.03130670978098652
,0.0,,0.01485511732637839,0.0,0.017270330293396943,0.03779418817180753,0.0,0.039687807852462564
,0.0,,0.012819995976247804,0.0,0.016544875214737017,0.038352733542422156,0.0,0.03693132647103184
,0.0,,0.01421008525337214,0.0,0.015467726258068517,0.028449516642868426,0.0,0.035976198407209815
,0.0,,0.01421008525337214,0.0,0.015762742607453133,0.027797025762039206,0.0,0.03191726296829072
,0.0,,0.013203963811779124,0.0,0.01681924177311582,0.026284063415401487,0.0,0.037412337364033446
,0.0,,0.017762413648161803,0.0,0.01193076412252187,0.04537552715870398,0.0,0.036630091889061564
,0.0,,0.018860550844698672,0.0,0.01934247978470067,0.03885096131032877,0.0,0.03637045931531468
,0.0,,0.018731727368308908,0.0,0.02043739997376965,0.03981543839226774,0.0,0.03727457181364848
,0.0,,0.02438592077725798,0.0,0.011987685163434781,0.03757893157474717,0.0,0.017812927646971444
,0.0,,0.016137982607897873,0.0,0.015085132530804917,0.04605683318944985,0.0,0.028527531160355356
,0.0,,0.019091926125199637,0.0,0.016922204937663495,0.03681180493157075,0.0,0.03857143513832618
,0.0,,0.014912039014194491,0.0,0.012333882976334783,0.04613190415908194,0.0,0.03732409307424009
,0.0,,0.012772985501718029,0.0,0.015867416335353348,0.03989483467475056,0.0,0.03398926544325204
,0.0,,0.01965309013707088,0.0,0.014790750244404459,0.04464915004526569,0.0,0.03370885677297039
,0.0,,0.01612615555823845,0.0,0.01845207754198177,0.026279821846868355,0.0,0.024413076754065732
,0.0,,0.015806518267827963,0.0,0.018415307670739182,0.02572898399000182,0.0,0.02379261387785158
,0.0,,0.014575718119845392,0.0,0.01626085316730974,0.03897048630966684,0.0,0.03380269475450752
,0.0,,0.021130784963169672,0.0,0.0166068723103959,0.035532206214433815,0.0,0.02325161536533618
,0.0,,0.016137982607897873,0.0,0.0139146149568125,0.04605683318944985,0.0,0.031220511898893712
,0.0,,0.018804676049660674,0.0,0.022071780939277152,0.044337004467251986,0.0,0.03754330959348969
,0.0,,0.013908246375328647,0.0,0.01348528826763424,0.03833433403626609,0.0,0.035162511066171596
,0.0,,0.01633792206058922,0.0,0.01878105934307411,0.026279821846868355,0.0,0.024300370798799504
,0.0,,0.014451061165491405,0.0,0.015247463935581419,0.028763333802087575,0.0,0.01874412257328477
,0.0,,0.018731727368308908,0.0,0.02002735432788398,0.03981543839226774,0.0,0.03782440491457223
,0.0,,0.018292983305672642,0.0,0.0161158642810186,0.013510698364110755,0.0,0.020745451716563248
,0.0,,0.014591339658083891,0.0,0.01242252663563364,0.04631697665893538,0.0,0.0374459301967845
,0.0,,0.017168851668120266,0.0,0.013502546972942875,0.03763716071933872,0.0,0.0234009894041292
,0.0,,0.025284057550793323,0.0,0.019417067995129638,0.035532206214433815,0.0,0.021291910304716073
,0.0,,0.01612615555823845,0.0,0.01783337746875898,0.026279821846868355,0.0,0.023558322532518456
,0.0,,0.022112944958472092,0.0,0.01744225450223638,0.027995942826438414,0.0,0.02801878062343414
,0.0,,0.015968975077643863,0.0,0.022856713286384545,0.030585016683825756,0.0,0.02817883666897269
,0.0,,0.014290531160823794,0.0,0.019165511101402313,0.028676605915108712,0.0,0.023904639318711802
,0.0,,0.017825554444589834,0.0,0.012621267003231589,0.046056544790181744,0.0,0.029350412181785968
,0.0,,0.013378533906757206,0.0,0.017492045610842735,0.024771781562289492,0.0,0.022128758548409972
,0.0,,0.015032467166858542,0.0,0.017425815328179724,0.030616389954481227,0.0,0.022127053617566526
,0.0,,0.014309785598754534,0.0,0.015519040911935733,0.04059454501142226,0.0,0.033717747495807714
,0.0,,0.022000805117692736,0.0,0.020743141168318123,0.044577241688318864,0.0,0.030502119607855236
,0.0,,0.024134345026677502,0.0,0.022383411125568634,0.04405320372944038,0.0,0.03794592102016623
,0.0,,0.014625713353000192,0.0,0.018729490474112417,0.025876278360257535,0.0,0.021514383401431074
,0.0,,0.021414569479658533,0.0,0.016765232144821392,0.03628480453321333,0.0,0.021409628295955354
,0.0,,0.015487516453274335,0.0,0.018498535000395947,0.03681100104420922,0.0,0.027587711411354025
,0.0,,0.02194018248572385,0.0,0.011948357853233359,0.044554757355514174,0.0,0.024440657543769312
,0.0,,0.026736836930109812,0.0,0.02038197759592392,0.03735694972492361,0.0,0.03628997788528975
,0.0,,0.015232752242038662,0.0,0.013820964879077123,0.04631697665893538,0.0,0.031121364160307037
,0.0,,0.01703857886177409,0.0,0.01665661034558496,0.04631697665893538,0.0,0.0351399774996765
,0.0,,0.019830770442289498,0.0,0.0159012779059699,0.04631697665893538,0.0,0.036368329780322076
,0.0,,0.016039388790115655,0.0,0.015127294769386557,0.045949333144728016,0.0,0.03620098670483891
,0.0,,0.013628505591897856,0.0,0.01993292470229066,0.02552897261001435,0.0,0.021580327005827335
,0.0,,0.02403888077075512,0.0,0.022808749376467714,0.041843455680958846,0.0,0.03604228520493578
,0.0,,0.014630037956981515,0.0,0.02362170858951094,0.035666403948851434,0.0,0.027929235819599198
,0.0,,0.019121564717821917,0.0,0.017279700222592124,0.031019688226568518,0.0,0.022825891909213115
,0.0,,0.015032467166858542,0.0,0.017922694414023752,0.030616389954481227,0.0,0.022530200534075822
,0.0,,0.02644572988966082,0.0,0.020248252130158042,0.03474623124248728,0.0,0.03783248995283284
,0.0,,0.021119890076807542,0.0,0.0215625777761321,0.0344604712396049,0.0,0.0193575390309671
,0.0,,0.022401715514192583,0.0,0.020558239508536972,0.03335896058769139,0.0,0.03540328473529608
,0.0,,0.01615100375882299,0.0,0.018249112506809516,0.030275952756890413,0.0,0.024982393055777943
,0.0,,0.02243068552172237,0.0,0.015683923295472822,0.0328884519696589,0.0,0.02172017101527385
,0.0,,0.014180430509744385,0.0,0.017662495900090433,0.025443866215135624,0.0,0.023936031304287352
,0.0,,0.023787767858684278,0.0,0.019989557643628246,0.03354991986441505,0.0,0.04189507346653116
,0.0,,0.015032467166858542,0.0,0.017654991235923262,0.031019688226568518,0.0,0.02207636961536829
,0.0,,0.025492693797555196,0.0,0.019968557616922008,0.031221690788695078,0.0,0.040737919447166517
,0.0,,0.0237860244954819,0.0,0.02405475243005693,0.042064928544129916,0.0,0.03845326165835543
