inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.22360679774997896,,0.9363431763119836,0.22360679774997896,0.7450728748805496,0.7319194656941993,0.22360679774997896,0.628550548197856
,0.20851441405707477,,0.9558345254747118,0.20851441405707477,0.7590851267719646,0.8346069492909933,0.20851441405707477,0.6491781059975886
,0.23570226039551584,,0.937149202796464,0.23570226039551584,0.7433296161982875,0.7319194656941993,0.23570226039551584,0.6267261880016199
,0.22941573387056177,,0.9422399184055044,0.22941573387056177,0.7469451809827811,0.7541702522068944,0.22941573387056177,0.6453920583813908
,0.22360679774997896,,0.9383745956815741,0.22360679774997896,0.75126528509188,0.7541702522068944,0.22360679774997896,0.6371056633484493
,0.20851441405707477,,0.9522116746269105,0.20851441405707477,0.7646651086702185,0.8156772652693294,0.20851441405707477,0.6579205158238337
,0.23570226039551584,,0.9442184172891644,0.23570226039551584,0.745774205120476,0.7541702522068944,0.23570226039551584,0.6450662562916916
,0.22360679774997896,,0.9373825886000124,0.22360679774997896,0.7707594651986831,0.7567478016249701,0.22360679774997896,0.6353207682316891
,0.21821789023599236,,0.9314122972289091,0.21821789023599236,0.7869526040911171,0.7796652215234808,0.21821789023599236,0.666440424134164
,0.23570226039551584,,0.9398341673029745,0.23570226039551584,0.7433481901719337,0.7319194656941993,0.23570226039551584,0.6242423201602024
,0.22941573387056177,,0.9398341673029745,0.22941573387056177,0.749273337695129,0.7319194656941993,0.22941573387056177,0.6252884368403998
,0.21320071635561044,,0.9256250172645419,0.21320071635561044,0.8213711917617111,0.8257350633765524,0.21320071635561044,0.6455075340015765
,0.2,,0.9376168286327825,0.2,0.8462527487342695,0.8617890457125967,0.2,0.6280597825664708
,0.22941573387056177,,0.9462525828791886,0.22941573387056177,0.7506166911449549,0.7433577522068945,0.22941573387056177,0.6356619070937518
,0.23570226039551584,,0.9288759591448736,0.23570226039551584,0.76475710703671,0.7796652215234808,0.23570226039551584,0.6533809969018517
,0.22941573387056177,,0.9288759591448736,0.22941573387056177,0.7767437392084561,0.7796652215234808,0.22941573387056177,0.6509119995850245
,0.22360679774997896,,0.9345168286327825,0.22360679774997896,0.7875454965928068,0.7796652215234808,0.22360679774997896,0.6660415364684562
,0.2672612419124244,,0.94479380190065,0.2672612419124244,0.7397433030445707,0.7381486323608659,0.2672612419124244,0.6289982522676606
,0.2581988897471611,,0.9441564663743343,0.2581988897471611,0.7409971930332377,0.7381486323608659,0.2581988897471611,0.6301068324828137
,0.24253562503633297,,0.9309468873098806,0.24253562503633297,0.763995418413765,0.7930828672493396,0.24253562503633297,0.6657121630311205
,0.23570226039551584,,0.9211649598103863,0.23570226039551584,0.775524533526039,0.7946380804405455,0.23570226039551584,0.659397671418524
,0.22360679774997896,,0.9337786440666376,0.22360679774997896,0.8106864772102874,0.8100015624781615,0.22360679774997896,0.6444248485652121
,0.21320071635561044,,0.9376168286327825,0.21320071635561044,0.835084423327324,0.8510747675951845,0.21320071635561044,0.6365335047286432
,0.22941573387056177,,0.9283833737963672,0.22941573387056177,0.8110796699888884,0.7934118146177607,0.22941573387056177,0.6437478986535692
,0.22360679774997896,,0.9283833737963672,0.22360679774997896,0.8144347265857831,0.7934118146177607,0.22360679774997896,0.6497595369072985
,0.20851441405707477,,0.9376168286327825,0.20851441405707477,0.8394220537004664,0.8625660739900414,0.20851441405707477,0.6255826222258994
,0.2581988897471611,,0.9219474193851482,0.2581988897471611,0.7711650740980842,0.7503716453407773,0.2581988897471611,0.6370768311667894
,0.2773500981126146,,0.9552736944369512,0.2773500981126146,0.7398577587876413,0.7367725728819998,0.2773500981126146,0.6280951234194626
,0.24253562503633297,,0.9197089445109826,0.24253562503633297,0.7742819238777181,0.7647547975146904,0.24253562503633297,0.6516332828595486
,0.23570226039551584,,0.9296580448489987,0.23570226039551584,0.8037844481725126,0.7927539198809186,0.23570226039551584,0.6214606711962762
,0.22360679774997896,,0.937797117094321,0.22360679774997896,0.8263488928776472,0.8341087896984843,0.22360679774997896,0.6565160558906562
,0.21821789023599236,,0.9376168286327825,0.21821789023599236,0.8230945774226203,0.8211921230318177,0.21821789023599236,0.6230268572183107
,0.2672612419124244,,0.9196095251270237,0.2672612419124244,0.738548582269553,0.7647295693749344,0.2672612419124244,0.6512442471793272
,0.2581988897471611,,0.9217218001297591,0.2581988897471611,0.776223161444724,0.7537166134705692,0.2581988897471611,0.6497007180659402
,0.22941573387056177,,0.9303766528257118,0.22941573387056177,0.8140452947232529,0.807211094389207,0.22941573387056177,0.6431990783938907
,0.23570226039551584,,0.9235799557528176,0.23570226039551584,0.818659354495938,0.8165423000317565,0.23570226039551584,0.6768891718805002
,0.23570226039551584,,0.9073505284728214,0.23570226039551584,0.8227224630995492,0.8106149812113297,0.23570226039551584,0.6569665648461208
,0.21821789023599236,,0.9093092958616384,0.21821789023599236,0.8375713373633411,0.8151727059859971,0.21821789023599236,0.6172962747718754
,0.2672612419124244,,0.94479380190065,0.2672612419124244,0.7380114521439101,0.7371285855402278,0.2672612419124244,0.6359969757202597
,0.2773500981126146,,0.915653656049444,0.2773500981126146,0.7416943376467734,0.7573499127038851,0.2773500981126146,0.652795050366554
,0.23570226039551584,,0.9309468873098806,0.23570226039551584,0.8129472936638586,0.8276581164475547,0.23570226039551584,0.6388494507455468
,0.22941573387056177,,0.9196149598103862,0.22941573387056177,0.8197937122138398,0.8005441014265549,0.22941573387056177,0.6554178557052346
,0.25,,0.922359135656075,0.25,0.7742383965450095,0.7537166134705692,0.25,0.6405723151509429
,0.2672612419124244,,0.9161986578959261,0.2672612419124244,0.7430845968231399,0.7629951209505335,0.2672612419124244,0.6472685086187385
,0.24253562503633297,,0.9062615940465919,0.24253562503633297,0.8046601191681478,0.8315322008046995,0.24253562503633297,0.6445802038849535
,0.2041241452319315,,0.9253415988483423,0.2041241452319315,0.8428805992801968,0.8602999921186963,0.2041241452319315,0.6314763276808265
,0.22360679774997896,,0.9205567518181552,0.22360679774997896,0.8231829605589881,0.8132344148467566,0.22360679774997896,0.6239454379685059
,0.2581988897471611,,0.9146258614881195,0.2581988897471611,0.7800198666593936,0.7675338233312643,0.2581988897471611,0.6223815566877692
,0.24253562503633297,,0.9235799557528176,0.24253562503633297,0.8162072898913408,0.8039854806068164,0.24253562503633297,0.6729528575671732
,0.2672612419124244,,0.9141437209350038,0.2672612419124244,0.7721954881744071,0.8139697827387284,0.2672612419124244,0.6675265559985158
,0.24253562503633297,,0.9217109702937876,0.24253562503633297,0.8096091668830325,0.8039854806068164,0.24253562503633297,0.6356817182235648
,0.22941573387056177,,0.9272458421633274,0.22941573387056177,0.8223719340005196,0.8059848285664222,0.22941573387056177,0.6542590975573678
,0.2672612419124244,,0.900575122087851,0.2672612419124244,0.7668456467720609,0.7516922975146904,0.2672612419124244,0.6249890285354778
,0.2773500981126146,,0.902488553520626,0.2773500981126146,0.7685316042746922,0.8106057291448281,0.2773500981126146,0.6693930023543582
