inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.22941573387056177,,0.9258156275812544,0.22941573387056177,0.7686945754212589,0.8434763900115255,0.22941573387056177,0.6454865824093708
,0.22360679774997896,,0.9333152344931944,0.22360679774997896,0.794044795166973,0.881404683238197,0.22360679774997896,0.6576175007744467
,0.2581988897471611,,0.9243318622523804,0.2581988897471611,0.753029840504042,0.8640604209431151,0.2581988897471611,0.6247113344947479
,0.24253562503633297,,0.9245121507139189,0.24253562503633297,0.7790584664798986,0.864982552090656,0.24253562503633297,0.6278716065712417
,0.23570226039551584,,0.9230187878820605,0.23570226039551584,0.7816974096736997,0.8530934398110396,0.23570226039551584,0.6314386625920116
,0.21821789023599236,,0.9222769052176235,0.21821789023599236,0.7946560437869119,0.8763465335855707,0.21821789023599236,0.6642616031784276
,0.1796053020267749,,0.9368793340793738,0.1796053020267749,0.8190750093821494,0.8543629183739165,0.1796053020267749,0.67892508137599
,0.1767766952966369,,0.9327392978742002,0.1767766952966369,0.8185082763834172,0.8559985174510956,0.1767766952966369,0.6580152385052296
,0.25,,0.9237702680494819,0.25,0.7795762167206474,0.864982552090656,0.25,0.6297155875223115
,0.24253562503633297,,0.9245121507139189,0.24253562503633297,0.7819556676153552,0.864982552090656,0.24253562503633297,0.6313630323399109
,0.23570226039551584,,0.9258156275812544,0.23570226039551584,0.76802666745757,0.8541946639869743,0.23570226039551584,0.6450099540231623
,0.18257418583505536,,0.9361126778273028,0.18257418583505536,0.818752553237196,0.8449537213859465,0.18257418583505536,0.6809615391373486
,0.1796053020267749,,0.9361126778273028,0.1796053020267749,0.818089934670786,0.8449537213859465,0.1796053020267749,0.6807046886187826
,0.17407765595569785,,0.9327392978742002,0.17407765595569785,0.8158336222163292,0.8398570395390608,0.17407765595569785,0.6640005074891352
,0.17149858514250885,,0.9327392978742002,0.17149858514250885,0.8164860134263289,0.8398570395390608,0.17149858514250885,0.6701662541127271
,0.1889822365046136,,0.9351086168613845,0.1889822365046136,0.824270088512044,0.862216158648033,0.1889822365046136,0.6695398750608417
,0.18569533817705186,,0.9439434285626768,0.18569533817705186,0.824180006669836,0.8638199322329387,0.18569533817705186,0.6715489034647211
,0.17407765595569785,,0.9317896473717975,0.17407765595569785,0.8178227897662519,0.8439438658863663,0.17407765595569785,0.6706388882787825
,0.17149858514250885,,0.9327392978742002,0.17149858514250885,0.8246917480492534,0.8444501999164193,0.17149858514250885,0.6809314944724802
,0.22941573387056177,,0.9343095068304172,0.22941573387056177,0.7985536095748502,0.8721654334319316,0.22941573387056177,0.6543516787054202
,0.2041241452319315,,0.9021445679684283,0.2041241452319315,0.8181086299873893,0.8572456885862489,0.2041241452319315,0.6728193560045435
,0.1690308509457033,,0.9327392978742002,0.1690308509457033,0.825900644901575,0.8499884665055782,0.1690308509457033,0.6798680919330508
,0.21320071635561044,,0.9363894484408254,0.21320071635561044,0.8097126629022373,0.8687049010584446,0.21320071635561044,0.6744018050754532
