inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.20851441405707477,,0.9298104154228155,0.20851441405707477,0.7587504157609074
,0.2,,0.936177892430281,0.2,0.7729149402451256
,0.2,,0.9292678662517913,0.2,0.7706618422777733
,0.1889822365046136,,0.9172549585274511,0.1889822365046136,0.7696640714978719
,0.18569533817705186,,0.9180130231488894,0.18569533817705186,0.7707120110002157
,0.1889822365046136,,0.9180130231488894,0.1889822365046136,0.7706231156322098
,0.22360679774997896,,0.9342491189889952,0.22360679774997896,0.7542258080178131
,0.21821789023599236,,0.9325951784696761,0.21821789023599236,0.7537484900909075
,0.20851441405707477,,0.9265914313893332,0.20851441405707477,0.7747379519228254
,0.2,,0.9221356460737558,0.2,0.7762472598750672
,0.21821789023599236,,0.9253498372442956,0.21821789023599236,0.761637731803596
,0.22941573387056177,,0.9242091085496676,0.22941573387056177,0.7485893304141118
,0.1796053020267749,,0.9259156645565286,0.1796053020267749,0.7909197049044177
,0.18569533817705186,,0.9238016243392793,0.18569533817705186,0.7877051433975597
,0.18257418583505536,,0.9238016243392793,0.18257418583505536,0.7909368355727349
,0.1796053020267749,,0.9226275792884984,0.1796053020267749,0.8007305623634403
,0.21821789023599236,,0.9302400218544438,0.21821789023599236,0.7739020559174407
,0.18569533817705186,,0.9284118414846934,0.18569533817705186,0.7978648392942387
,0.1767766952966369,,0.9241386413373489,0.1767766952966369,0.8069687575369658
,0.22360679774997896,,0.9232879835634618,0.22360679774997896,0.7472114126775735
,0.21320071635561044,,0.9297537893369614,0.21320071635561044,0.7802316386673904
,0.1889822365046136,,0.9279672615346668,0.1889822365046136,0.7968823471980866
,0.22360679774997896,,0.9302422213696888,0.22360679774997896,0.772306470805848
,0.18257418583505536,,0.9157620178770198,0.18257418583505536,0.7961543138209518
,0.21821789023599236,,0.9290188463967741,0.21821789023599236,0.7799341733957691
,0.18569533817705186,,0.9316485576099288,0.18569533817705186,0.7960741007938613
,0.24253562503633297,,0.9264366127988947,0.24253562503633297,0.7117317030652143
,0.23570226039551584,,0.9281652047708285,0.23570226039551584,0.7132209928722185
,0.25,,0.927363480076158,0.25,0.7128459128369267
,0.24253562503633297,,0.9288777227518686,0.24253562503633297,0.7135464379918584
,0.2041241452319315,,0.9293763209074901,0.2041241452319315,0.7799153279575093
,0.1690308509457033,,0.9222498658723081,0.1690308509457033,0.8013626510628767
,0.16666666666666666,,0.9191187791960709,0.16666666666666666,0.8141679065830476
,0.20851441405707477,,0.9288903327155056,0.20851441405707477,0.7803551106875342
,0.2581988897471611,,0.9202395803750372,0.2581988897471611,0.7143400172595926
,0.2581988897471611,,0.928056720226905,0.2581988897471611,0.7074514022473537
,0.25,,0.9286045498597143,0.25,0.7415983138907278
,0.1690308509457033,,0.9217377435763875,0.1690308509457033,0.8099540332096582
,0.22941573387056177,,0.9148203864019827,0.22941573387056177,0.7483252452473211
,0.2,,0.9234712747899038,0.2,0.7851512877289216
,0.18569533817705186,,0.9287984008568877,0.18569533817705186,0.8046321045023312
,0.20851441405707477,,0.9292594135998248,0.20851441405707477,0.783128898992896
,0.1643989873053573,,0.9196309014919914,0.1643989873053573,0.8194366448318162
,0.24253562503633297,,0.9275396023057101,0.24253562503633297,0.7466733437576419
,0.16666666666666666,,0.9222122276717026,0.16666666666666666,0.8140948637071403
,0.1643989873053573,,0.9209258520707403,0.1643989873053573,0.8143876499245867
,0.22941573387056177,,0.9287533504890718,0.22941573387056177,0.7597915962683909
,0.2581988897471611,,0.9276945957633856,0.2581988897471611,0.7032334395579118
,0.17149858514250885,,0.9197808993243928,0.17149858514250885,0.8093551402268516
,0.16666666666666666,,0.9191187791960709,0.16666666666666666,0.813124077249483
,0.1767766952966369,,0.9197808993243928,0.1767766952966369,0.8031589936030676
,0.24253562503633297,,0.9263255716662275,0.24253562503633297,0.7417731308219259
,0.16666666666666666,,0.9180945346042297,0.16666666666666666,0.8142788061773522
,0.1643989873053573,,0.9192103136257515,0.1643989873053573,0.8183860527545903
,0.19245008972987526,,0.9297209694042714,0.19245008972987526,0.7913962026212988
,0.18257418583505536,,0.9167885807844045,0.18257418583505536,0.8118670705305536
,0.2672612419124244,,0.9235800550076366,0.2672612419124244,0.6782820537322659
,0.17407765595569785,,0.9180945346042297,0.17407765595569785,0.8075304089928207
