inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8894368238741326,0.1690308509457033,0.6852525050428763,0.9462182243477245,0.1690308509457033,0.8383664671757125,0.8700897867564534,0.1690308509457033,0.715690823049086
0.8879450285894628,0.20851441405707477,0.6733319925369493,0.9540676898538872,0.20851441405707477,0.8277269496228016,0.832351290684624,0.20851441405707477,0.738238841978287
0.8870783333080948,0.21821789023599236,0.5914337418226138,0.9384249511729911,0.21821789023599236,0.7573547958083969,0.8587261503928171,0.21821789023599236,0.7091027187528997
0.8870783333080948,0.21320071635561044,0.5966090879037419,0.9384249511729911,0.21320071635561044,0.7627204145743046,0.8700897867564534,0.21320071635561044,0.6934211747239492
0.8870783333080948,0.17149858514250885,0.6921773714792433,0.9423314293551279,0.17149858514250885,0.8447410057095687,0.8700897867564534,0.17149858514250885,0.7072469147258049
0.8863043395000453,0.18257418583505536,0.6757234052781477,0.9430492308317481,0.18257418583505536,0.8263511499392355,0.8654601571268238,0.18257418583505536,0.6983390553957503
0.8863043395000453,0.1796053020267749,0.680055085272442,0.9376144482230524,0.1796053020267749,0.8361422576872807,0.8700897867564534,0.1796053020267749,0.7093810893569639
0.8863043395000453,0.17407765595569785,0.6905642330779442,0.9407469325971397,0.17407765595569785,0.8439155258994291,0.8654601571268238,0.17407765595569785,0.7154124524450218
0.8855303456919957,0.21821789023599236,0.6051653240046648,0.9430857399736372,0.21821789023599236,0.7700809428813832,0.8587261503928171,0.21821789023599236,0.7006588104296186
0.8855303456919957,0.21320071635561044,0.6083460274927334,0.9384249511729911,0.21320071635561044,0.7741395519479031,0.8747194163860831,0.21320071635561044,0.6895239862670502
0.8855303456919957,0.1796053020267749,0.6899927225176222,0.9446337275897363,0.1796053020267749,0.8402696567379789,0.8654601571268238,0.1796053020267749,0.6986174259998145
0.8848687365468049,0.21821789023599236,0.6505962308190837,0.9532936960458377,0.21821789023599236,0.8030084153080644,0.8354377104377104,0.21821789023599236,0.7078964461352881
0.8848687365468049,0.21320071635561044,0.6802092635332286,0.9532936960458377,0.21320071635561044,0.8269931897915663,0.8452581369248036,0.21320071635561044,0.7427855618446692
0.8848125442153756,0.22360679774997896,0.5992064637635438,0.9439159261131161,0.22360679774997896,0.7614821948590952,0.8757014590347924,0.22360679774997896,0.6535213881414123
0.8847563518839462,0.15617376188860607,0.6990535628460913,0.9446337275897363,0.15617376188860607,0.8603104721285915,0.8768237934904601,0.15617376188860607,0.673007330425907
0.8840947427387553,0.22360679774997896,0.6755467614443558,0.9509913978112293,0.22360679774997896,0.8159638623283116,0.8308080808080808,0.22360679774997896,0.7543843370140113
0.8840947427387553,0.21821789023599236,0.6791740734440603,0.9486329072451916,0.21821789023599236,0.8186466717112655,0.8308080808080808,0.21821789023599236,0.7521573721814976
0.8840947427387553,0.20851441405707477,0.6808577125167106,0.9532936960458377,0.20851441405707477,0.8275664396597189,0.8452581369248036,0.20851441405707477,0.7451053168785376
0.8840947427387553,0.2041241452319315,0.6810553321227863,0.9509352054797999,0.2041241452319315,0.8297677191534246,0.8452581369248036,0.2041241452319315,0.7450125266771829
0.8839823580758966,0.1643989873053573,0.7017998328216247,0.9477465287742833,0.1643989873053573,0.8611588819334571,0.869107744107744,0.1643989873053573,0.6674399183446228
0.8832083642678471,0.18569533817705186,0.6935870589665808,0.9438962429235759,0.18569533817705186,0.8552429432941231,0.8267396184062851,0.18569533817705186,0.7436206736568618
0.8825102459807672,0.21320071635561044,0.6892954661749294,0.9540676898538872,0.21320071635561044,0.8349728279562496,0.8468013468013468,0.21320071635561044,0.7168043054653429
0.8824540536493378,0.22941573387056177,0.6012794543655349,0.9439159261131161,0.22941573387056177,0.7611611749329298,0.8870650953984287,0.22941573387056177,0.653243017537348
0.8824343704597976,0.1690308509457033,0.6948454438813639,0.9469725349662338,0.1690308509457033,0.8558391231570017,0.869107744107744,0.1690308509457033,0.6525934861278649
0.8823978613179084,0.19245008972987526,0.6943117016855082,0.9485767149137623,0.19245008972987526,0.8492123546811584,0.8442760942760943,0.19245008972987526,0.7293309826482324
0.8823978613179084,0.14285714285714285,0.7091008392315112,0.9360664606069533,0.14285714285714285,0.8789066978514595,0.8768237934904601,0.14285714285714285,0.6705947851906838
0.8817362521727177,0.22360679774997896,0.6768882701464506,0.9502174040031798,0.22360679774997896,0.8216734310151108,0.84006734006734,0.22360679774997896,0.7428783520460239
0.8816800598412883,0.19611613513818404,0.6967152772340802,0.9509352054797999,0.19611613513818404,0.8489371947444452,0.8375420875420876,0.19611613513818404,0.728403080634685
0.8816238675098589,0.1690308509457033,0.7001914066174306,0.9485205225823329,0.1690308509457033,0.8566646029671413,0.8737373737373737,0.1690308509457033,0.6604806532430175
0.8809425751751279,0.18257418583505536,0.704876322606232,0.9430857399736372,0.18257418583505536,0.8574442227878287,0.8396464646464646,0.18257418583505536,0.7365686183539019
0.8809060660332387,0.23570226039551584,0.6056263547389943,0.9345746653222837,0.23570226039551584,0.760977734975121,0.8870650953984287,0.23570226039551584,0.6510160527048344
0.8808498737018093,0.1414213562373095,0.7106422741861312,0.9352924667989039,0.1414213562373095,0.8792047877828988,0.8768237934904601,0.1414213562373095,0.6793170641180292
0.8801517554147295,0.22941573387056177,0.6491891768866039,0.9486329072451916,0.22941573387056177,0.7937676274334456,0.8354377104377104,0.22941573387056177,0.7138350190219913
0.8801320722251892,0.1889822365046136,0.700221643613249,0.9423117461655877,0.1889822365046136,0.852972873816239,0.8442760942760943,0.1889822365046136,0.7255265843926881
0.8794339539381093,0.21821789023599236,0.6793161605120576,0.9525197022377881,0.21821789023599236,0.8258237600605352,0.8338945005611672,0.21821789023599236,0.7437134638582166
0.8793777616066799,0.2041241452319315,0.697544743006559,0.9455004228711044,0.2041241452319315,0.8449473756621037,0.835016835016835,0.2041241452319315,0.740373016609446
0.8793215692752505,0.18569533817705186,0.7025319776821329,0.9430857399736372,0.18569533817705186,0.8561142830937148,0.8442760942760943,0.18569533817705186,0.7303516748631345
0.8786599601300598,0.23570226039551584,0.6620337274095348,0.943198124636496,0.23570226039551584,0.8136250028662494,0.8287037037037037,0.23570226039551584,0.7492808759395008
0.8786599601300598,0.22941573387056177,0.6678449175040108,0.9377633420278003,0.22941573387056177,0.8157345623810507,0.8287037037037037,0.22941573387056177,0.746033218892085
0.8786037677986304,0.20851441405707477,0.6959624045469974,0.9455004228711044,0.20851441405707477,0.8438467359152507,0.8468013468013468,0.20851441405707477,0.7443629952676998
0.878547575467201,0.19245008972987526,0.7031665534014325,0.9438962429235759,0.19245008972987526,0.8545091834628878,0.8375420875420876,0.19245008972987526,0.7316507376821008
0.878547575467201,0.1889822365046136,0.7034499868663672,0.9430857399736372,0.1889822365046136,0.8562747930567975,0.8442760942760943,0.1889822365046136,0.7296093532522966
0.8777932648486917,0.22941573387056177,0.6679322902736731,0.9408396340704582,0.22941573387056177,0.8173167320171516,0.8416105499438833,0.22941573387056177,0.6916581608982092
0.8777735816591514,0.18257418583505536,0.705056174990764,0.9470287272976632,0.18257418583505536,0.8580174726559813,0.8489057239057238,0.18257418583505536,0.7345272339240976
0.8777370725172623,0.14586499149789456,0.720352624981687,0.9360664606069533,0.14586499149789456,0.8848684964802458,0.8789281705948373,0.14586499149789456,0.6838637839844113
0.8770192710406421,0.23570226039551584,0.6696690381879195,0.9408396340704582,0.23570226039551584,0.8156428424021462,0.8354377104377104,0.23570226039551584,0.699452537812007
0.8770192710406421,0.22941573387056177,0.670324227589928,0.9384811435044205,0.22941573387056177,0.8191511315952398,0.8354377104377104,0.22941573387056177,0.7087315579474808
0.8769630787092129,0.18569533817705186,0.7058812252787564,0.9501612116717504,0.18569533817705186,0.8564811630093325,0.8489057239057238,0.18569533817705186,0.7305372552658439
0.8769630787092129,0.14907119849998599,0.7098674347472574,0.9344819638489652,0.14907119849998599,0.8767742083419321,0.8768237934904601,0.14907119849998599,0.6843277349911849
0.8769630787092129,0.14744195615489714,0.7111524118984578,0.9337079700409157,0.14744195615489714,0.8752378986952833,0.8768237934904601,0.14744195615489714,0.6782035817017723
0.8761890849011633,0.24253562503633297,0.6078862916568802,0.9345184729908543,0.24253562503633297,0.7632936644424572,0.882996632996633,0.24253562503633297,0.6426649345829081
0.8761890849011633,0.14907119849998599,0.7107903004682518,0.9321599824248166,0.14907119849998599,0.8740226089747999,0.8768237934904601,0.14907119849998599,0.6894311960656955
0.8755274757559725,0.23570226039551584,0.669958223312847,0.9369893482197508,0.23570226039551584,0.8162160922702988,0.8416105499438833,0.23570226039551584,0.7485385543286629
0.8753785819512245,0.24253562503633297,0.6120559648838285,0.9314056718063073,0.24253562503633297,0.7674439934878815,0.8658810325476992,0.24253562503633297,0.6721722186137143
0.8753785819512245,0.14907119849998599,0.7139288048677083,0.9368769635568921,0.14907119849998599,0.8719359794547247,0.8949214365881033,0.14907119849998599,0.6719866382110049
0.8746607804746044,0.21821789023599236,0.6827539878120898,0.9400656402624087,0.21821789023599236,0.8279791795647887,0.8535353535353535,0.21821789023599236,0.7418576598311218
0.8739429789979842,0.24253562503633297,0.6398180857587482,0.938573844977739,0.24253562503633297,0.7900071082983651,0.8437149270482605,0.24253562503633297,0.7114224737867682
0.873923295808444,0.19611613513818404,0.7067741062498247,0.9400459570728684,0.19611613513818404,0.8556327532044667,0.835016835016835,0.19611613513818404,0.7104945717732207
0.873886786666555,0.18257418583505536,0.7146985062968625,0.9407272494075996,0.18257418583505536,0.8659512508312123,0.8282828282828283,0.18257418583505536,0.7171754662707618
0.8738502775246657,0.25,0.6182248247448889,0.9306316779982577,0.25,0.7664121437252069,0.8783670033670034,0.25,0.6653985339148186
0.8731689851899347,0.2581988897471611,0.6502178545614478,0.934630857653713,0.2581988897471611,0.7931026575863888,0.8529741863075196,0.2581988897471611,0.7385172125823513
0.873056600527076,0.2672612419124244,0.5778834469630431,0.9306119948087175,0.2672612419124244,0.7272935727224783,0.8995510662177328,0.2672612419124244,0.6503665212953512
0.8723022899085666,0.22941573387056177,0.6861115952713869,0.9431419323050666,0.22941573387056177,0.8302263190479466,0.8287037037037037,0.22941573387056177,0.7317435278834555
0.8721899052457079,0.28867513459481287,0.5201274982634726,0.927443001292741,0.28867513459481287,0.6749902547522414,0.8773849607182941,0.28867513459481287,0.6637283102904333
0.8715844884319465,0.24253562503633297,0.6529093235261669,0.9330463608957248,0.24253562503633297,0.8022058654926509,0.8354377104377104,0.24253562503633297,0.6950913983483344
0.8715086129109769,0.2672612419124244,0.60358820334448,0.9298380010006679,0.2672612419124244,0.7513929971796106,0.8897306397306397,0.2672612419124244,0.7341560731186787
0.8714355946271987,0.14907119849998599,0.7156806530631551,0.9352924667989039,0.14907119849998599,0.8723257893650684,0.8835578002244668,0.14907119849998599,0.6791314837153196
0.8707543022924676,0.2672612419124244,0.6124347700020109,0.9321599824248166,0.2672612419124244,0.7652656439889018,0.8768237934904601,0.2672612419124244,0.6567690451888281
0.8706981099610382,0.2773500981126146,0.5775641945341293,0.9384052679834509,0.2773500981126146,0.7277980326064525,0.9057239057239057,0.2773500981126146,0.6572329961956017
0.8706616008191491,0.14907119849998599,0.7183448557496043,0.9383687588415618,0.14907119849998599,0.8775996881520717,0.8768237934904601,0.14907119849998599,0.6689245615662986
