
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 12
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3
Features active in total: 3
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 69
censored 1: 155
deceased 0: 44
deceased 1: 44

RUNNING GENETIC ALGORITHM
   	     	         	        	   survival SKSurv Cox model concordance index   	             root leanness              
   	     	         	        	-------------------------------------------------	----------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max	std     
0  	500  	3        	3       	0.5	0.660241	0.771852	0.104687             	0.5	0.704396	1  	0.193632
1  	992  	3        	3       	0.5	0.667692	0.771852	0.0919678            	0.5	0.691553	1  	0.16908 
2  	992  	3        	3       	0.5	0.668062	0.771852	0.0933179            	0.5	0.690875	1  	0.171829
3  	992  	3        	3       	0.5	0.667065	0.771852	0.0934414            	0.5	0.692344	1  	0.17222 
4  	992  	3        	3       	0.5	0.66783 	0.771852	0.0946554            	0.5	0.691544	1  	0.173973
5  	992  	3        	3       	0.5	0.66639 	0.771852	0.0921195            	0.5	0.693453	1  	0.170165
6  	992  	3        	3       	0.5	0.668939	0.771852	0.0938077            	0.5	0.689163	1  	0.172398
7  	992  	3        	3       	0.5	0.667345	0.771852	0.0924922            	0.5	0.69157 	1  	0.169994
8  	992  	3        	3       	0.5	0.666597	0.771852	0.0930397            	0.5	0.692344	1  	0.17222 
9  	992  	3        	3       	0.5	0.669091	0.771852	0.0934132            	0.5	0.68982 	1  	0.171217
10 	992  	3        	3       	0.5	0.66832 	0.771852	0.0936034            	0.5	0.690615	1  	0.171903
11 	992  	3        	3       	0.5	0.667808	0.771852	0.0929838            	0.5	0.691222	1  	0.170914
12 	992  	3        	3       	0.5	0.667102	0.771852	0.0950433            	0.5	0.691887	1  	0.175476
13 	992  	3        	3       	0.5	0.669468	0.771852	0.094804             	0.5	0.689401	1  	0.173855
14 	992  	3        	3       	0.5	0.667991	0.771852	0.0940208            	0.5	0.69018 	1  	0.173642
15 	992  	3        	3       	0.5	0.666923	0.771852	0.0934948            	0.5	0.692758	1  	0.172006
16 	992  	3        	3       	0.5	0.667608	0.771852	0.0941385            	0.5	0.691842	1  	0.173267
17 	992  	3        	3       	0.5	0.667133	0.771852	0.0943027            	0.5	0.692323	1  	0.17375 
18 	992  	3        	3       	0.5	0.667181	0.771852	0.0926799            	0.5	0.691482	1  	0.17084 
19 	992  	3        	3       	0.5	0.669744	0.771852	0.0940673            	0.5	0.688799	1  	0.172404
20 	992  	3        	3       	0.5	0.667807	0.771852	0.0938555            	0.5	0.690632	1  	0.172802
21 	992  	3        	3       	0.5	0.669209	0.771852	0.0946261            	0.5	0.689661	1  	0.173785
22 	992  	3        	3       	0.5	0.668078	0.771852	0.0927148            	0.5	0.690946	1  	0.17008 
23 	992  	3        	3       	0.5	0.668597	0.771852	0.0937474            	0.5	0.689942	1  	0.172184
24 	992  	3        	3       	0.5	0.666962	0.771852	0.0941883            	0.5	0.692013	1  	0.174023
25 	992  	3        	3       	0.5	0.668276	0.771852	0.0938614            	0.5	0.690008	1  	0.172883
26 	992  	3        	3       	0.5	0.667509	0.771852	0.0930323            	0.5	0.691896	1  	0.170626
27 	992  	3        	3       	0.5	0.668352	0.771852	0.093127             	0.5	0.690703	1  	0.171062
28 	992  	3        	3       	0.5	0.667651	0.771852	0.0917034            	0.5	0.690553	1  	0.168731
29 	992  	3        	3       	0.5	0.668572	0.771852	0.0932202            	0.5	0.690444	1  	0.171136
30 	992  	3        	3       	0.5	0.666044	0.771852	0.0936246            	0.5	0.69362 	1  	0.173371
31 	992  	3        	3       	0.5	0.667834	0.771852	0.0942891            	0.5	0.691218	1  	0.173352
32 	992  	3        	3       	0.5	0.670168	0.771852	0.0929189            	0.5	0.688284	1  	0.170093
33 	992  	3        	3       	0.5	0.667391	0.771852	0.0943146            	0.5	0.691285	1  	0.174046
34 	992  	3        	3       	0.5	0.667439	0.771852	0.093195             	0.5	0.691808	1  	0.171469
35 	992  	3        	3       	0.5	0.666774	0.771852	0.0922444            	0.5	0.692608	1  	0.169689
36 	992  	3        	3       	0.5	0.667429	0.771852	0.0927068            	0.5	0.690963	1  	0.170989
37 	992  	3        	3       	0.5	0.667023	0.771852	0.0926693            	0.5	0.691846	1  	0.170828
38 	992  	3        	3       	0.5	0.66885 	0.771852	0.0921431            	0.5	0.689255	1  	0.169097
39 	992  	3        	3       	0.5	0.668393	0.771852	0.0936027            	0.5	0.690511	1  	0.171839
40 	992  	3        	3       	0.5	0.669245	0.771852	0.0942812            	0.5	0.689075	1  	0.173231
41 	992  	3        	3       	0.5	0.668203	0.771852	0.0935282            	0.5	0.690615	1  	0.171903
42 	992  	3        	3       	0.5	0.668033	0.771852	0.0941818            	0.5	0.690958	1  	0.173426
43 	992  	3        	3       	0.5	0.66668 	0.771852	0.0941852            	0.5	0.692428	1  	0.173812
44 	992  	3        	3       	0.5	0.668374	0.771852	0.094413             	0.5	0.690285	1  	0.173706
45 	992  	3        	3       	0.5	0.668407	0.771852	0.0942657            	0.5	0.68992 	1  	0.173714
46 	992  	3        	3       	0.5	0.66808 	0.771852	0.0943574            	0.5	0.690439	1  	0.173571
47 	992  	3        	3       	0.5	0.667672	0.771852	0.0919552            	0.5	0.691658	1  	0.169144
48 	992  	3        	3       	0.5	0.668239	0.771852	0.093898             	0.5	0.690373	1  	0.172874
49 	992  	3        	3       	0.5	0.666841	0.771852	0.0941526            	0.5	0.692323	1  	0.17375 
50 	992  	3        	3       	0.5	0.667195	0.771852	0.0951927            	0.5	0.691473	1  	0.175684
51 	992  	3        	3       	0.5	0.668948	0.771852	0.0946054            	0.5	0.689401	1  	0.173855
52 	992  	3        	3       	0.5	0.667487	0.771852	0.0943045            	0.5	0.691804	1  	0.173899
53 	992  	3        	3       	0.5	0.667879	0.771852	0.0936923            	0.5	0.690373	1  	0.172874
54 	992  	3        	3       	0.5	0.668987	0.771852	0.0936091            	0.5	0.689577	1  	0.172191
55 	992  	3        	3       	0.5	0.667793	0.771852	0.0938532            	0.5	0.691201	1  	0.172456
56 	992  	3        	3       	0.5	0.667734	0.771852	0.0931874            	0.5	0.69098 	1  	0.171893
57 	992  	3        	3       	0.5	0.667333	0.771852	0.0932199            	0.5	0.691808	1  	0.171469
58 	992  	3        	3       	0.5	0.668264	0.771852	0.0947004            	0.5	0.690716	1  	0.174389
59 	992  	3        	3       	0.5	0.666452	0.771852	0.0924678            	0.5	0.69252 	1  	0.170537
60 	992  	3        	3       	0.5	0.668738	0.771852	0.0937463            	0.5	0.690356	1  	0.171975
61 	992  	3        	3       	0.5	0.668464	0.771852	0.0939427            	0.5	0.689854	1  	0.173018
62 	992  	3        	3       	0.5	0.669125	0.771852	0.0926654            	0.5	0.689582	1  	0.169737
63 	992  	3        	3       	0.5	0.668751	0.771852	0.0949277            	0.5	0.689832	1  	0.174541
64 	992  	3        	3       	0.5	0.667891	0.771852	0.0936336            	0.5	0.690113	1  	0.172946
65 	992  	3        	3       	0.5	0.669576	0.771852	0.0935307            	0.5	0.688368	1  	0.171707
66 	992  	3        	3       	0.5	0.667318	0.771852	0.0938775            	0.5	0.691997	1  	0.17313 
67 	992  	3        	3       	0.5	0.669077	0.771852	0.0930149            	0.5	0.688456	1  	0.170867
68 	992  	3        	3       	0.5	0.667577	0.771852	0.0948595            	0.5	0.690937	1  	0.174945
