
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 12
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3
Features active in total: 3
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 55
censored 1: 124
deceased 0: 36
deceased 1: 35

RUNNING GENETIC ALGORITHM
   	     	         	        	   survival SKSurv Cox model concordance index   	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	1        	1       	0.5	0.598975	0.627874	0.0534821            	0.707107	0.773301	1  	0.122499
1  	998  	3        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
2  	992  	1        	3       	0.5	0.571303	0.760954	0.0652514            	0.5     	0.837716	1  	0.147418
3  	992  	1        	3       	0.5	0.566188	0.760954	0.0656272            	0.5     	0.849432	1  	0.148209
4  	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
5  	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
6  	992  	1        	3       	0.5	0.571559	0.760954	0.065222             	0.5     	0.83713 	1  	0.147353
7  	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
8  	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
9  	992  	1        	3       	0.5	0.569001	0.760954	0.0654703            	0.5     	0.842988	1  	0.147889
10 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
11 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
12 	992  	1        	3       	0.5	0.5667  	0.760954	0.0656077            	0.5     	0.84826 	1  	0.148171
13 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
14 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
15 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
16 	992  	1        	3       	0.5	0.565932	0.760954	0.0656355            	0.5     	0.850017	1  	0.148224
17 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
18 	992  	1        	3       	0.5	0.569769	0.760954	0.0654064            	0.5     	0.841231	1  	0.147753
19 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
20 	992  	1        	3       	0.5	0.569001	0.760954	0.0654703            	0.5     	0.842988	1  	0.147889
21 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
22 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
23 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
24 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
25 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
26 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
27 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
28 	992  	1        	3       	0.5	0.565677	0.760954	0.0656428            	0.5     	0.850603	1  	0.148237
