inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6999155577064453,0.4647229381443299,0.45690532955044927,0.7071067811865476,0.700691545953024,0.4662854381443299,0.45690532955044927
0.7071067811865476,0.6999155577064453,0.4647229381443299,0.45690532955044927,0.7071067811865476,0.700691545953024,0.4662854381443299,0.45690532955044927
0.7071067811865476,0.6999155577064453,0.4647229381443299,0.45690532955044927,0.7071067811865476,0.700691545953024,0.4662854381443299,0.45690532955044927
0.7071067811865476,0.6999155577064453,0.4647229381443299,0.45690532955044927,0.7071067811865476,0.700691545953024,0.4662854381443299,0.45690532955044927
0.7071067811865476,0.6999155577064453,0.4647229381443299,0.45690532955044927,0.7071067811865476,0.700691545953024,0.4662854381443299,0.45690532955044927
0.7071067811865476,0.6999155577064453,0.4647229381443299,0.45690532955044927,0.7071067811865476,0.700691545953024,0.4662854381443299,0.45690532955044927
0.7071067811865476,0.6999155577064453,0.4647229381443299,0.45690532955044927,0.7071067811865476,0.700691545953024,0.4662854381443299,0.45690532955044927
0.7071067811865476,0.6999155577064453,0.4647229381443299,0.45690532955044927,0.7071067811865476,0.700691545953024,0.4662854381443299,0.45690532955044927
0.7071067811865476,0.6664790138883246,0.5324742268041237,0.500315214113956,0.7071067811865476,0.668303461821753,0.5314271907216495,0.500315214113956
0.7071067811865476,0.6664790138883246,0.5324742268041237,0.500315214113956,0.7071067811865476,0.668303461821753,0.5314271907216495,0.500315214113956
0.7071067811865476,0.6664790138883246,0.5324742268041237,0.500315214113956,0.7071067811865476,0.668303461821753,0.5314271907216495,0.500315214113956
0.7071067811865476,0.6664790138883246,0.5324742268041237,0.500315214113956,0.7071067811865476,0.668303461821753,0.5314271907216495,0.500315214113956
0.7071067811865476,0.6664790138883246,0.5324742268041237,0.500315214113956,0.7071067811865476,0.668303461821753,0.5314271907216495,0.500315214113956
0.7071067811865476,0.6664790138883246,0.5324742268041237,0.500315214113956,0.7071067811865476,0.668303461821753,0.5314271907216495,0.500315214113956
0.7071067811865476,0.6664790138883246,0.5324742268041237,0.500315214113956,0.7071067811865476,0.668303461821753,0.5314271907216495,0.500315214113956
