inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02647287702675659,0.017048026092253785,0.011573902002185424,0.0,0.025452695846895267,0.015354033767427189,0.025456995313581195,0.0,0.03563717920990731,0.020501175210527803,0.010234972912469083
0.0,0.02647287702675659,0.017048026092253785,0.011573902002185424,0.0,0.025452695846895267,0.015354033767427189,0.02435813787073972,0.0,0.03563717920990731,0.020501175210527803,0.010690263951286564
0.0,0.02647287702675659,0.017048026092253785,0.011573902002185424,0.0,0.025452695846895267,0.015354033767427189,0.01752433323903487,0.0,0.03563717920990731,0.020501175210527803,0.020957093870662316
0.0,0.02647287702675659,0.017048026092253785,0.011573902002185424,0.0,0.025452695846895267,0.015354033767427189,0.041632844994756994,0.0,0.03563717920990731,0.020501175210527803,0.010767319094181514
0.0,0.02647287702675659,0.017048026092253785,0.011573902002185424,0.0,0.025452695846895267,0.015354033767427189,0.030941615596366608,0.0,0.03563717920990731,0.020501175210527803,0.011028919274867547
