inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020319867934063388,0.013555623546782391,0.013183614135118309,0.0,0.022118254937478692,0.01799156352678603,0.01342014197257311,0.0,0.040872791561429374,0.015322774671781792,0.023974064750130888
0.0,0.020319867934063388,0.013555623546782391,0.013183614135118309,0.0,0.022118254937478692,0.01799156352678603,0.012895017328195311,0.0,0.040872791561429374,0.015322774671781792,0.034126995283932676
0.0,0.020319867934063388,0.013555623546782391,0.013183614135118309,0.0,0.022118254937478692,0.01799156352678603,0.012835928533070534,0.0,0.040872791561429374,0.015322774671781792,0.01809657686298778
0.0,0.020319867934063388,0.013555623546782388,0.013183614135118309,0.0,0.022118254937478692,0.01799156352678603,0.017119049836992487,0.0,0.040872791561429374,0.015322774671781792,0.021188810855911094
0.0,0.020319867934063388,0.013555623546782391,0.013183614135118309,0.0,0.022118254937478692,0.01799156352678603,0.012398553175356462,0.0,0.040872791561429374,0.015322774671781792,0.017266855990161055
0.0,0.02405037817785807,0.01672161845740946,0.02220293690130186,0.0,0.021713522708313737,0.019339798011923415,0.016846413048429515,0.0,0.02097830603498783,0.022870238934299306,0.010622247799713838
