inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019910391583025423,0.014867766325050177,0.014222711147383492,0.0,0.02817862434982053,0.019639974052254115,0.017186433576808297,0.0,0.03628242115774111,0.01722235345383031,0.01851745843426806
0.0,0.019910391583025423,0.014867766325050177,0.014222711147383492,0.0,0.02817862434982053,0.019639974052254115,0.02071286685228899,0.0,0.03628242115774111,0.01722235345383031,0.026603829989473426
0.0,0.019910391583025423,0.014867766325050177,0.014222711147383492,0.0,0.02817862434982053,0.019639974052254115,0.0164182836827431,0.0,0.03628242115774111,0.01722235345383031,0.024609597336610573
0.0,0.019910391583025423,0.014867766325050177,0.014222711147383492,0.0,0.02817862434982053,0.019639974052254115,0.015529299931151432,0.0,0.03628242115774111,0.01722235345383031,0.023423062262389268
0.0,0.019910391583025423,0.014867766325050177,0.014222711147383492,0.0,0.02817862434982053,0.019639974052254115,0.01760925707744826,0.0,0.03628242115774111,0.01722235345383031,0.020595621710243112
0.0,0.019910391583025423,0.014867766325050177,0.014222711147383492,0.0,0.02817862434982053,0.019639974052254115,0.011267898997961642,0.0,0.03628242115774111,0.01722235345383031,0.0231656937436993
