inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02773023838747857,0.013014393096730947,0.02171732217643358,0.0,0.020278624976624318,0.009324626852391256,0.008849684268625263,0.0,0.038757798785341774,0.02847977353243083,0.01894907551285274
0.0,0.02773023838747857,0.013014393096730947,0.02171732217643358,0.0,0.020278624976624318,0.009324626852391256,0.015721472291127185,0.0,0.038757798785341774,0.02847977353243083,0.017339676828639402
0.0,0.02773023838747857,0.013014393096730947,0.02171732217643358,0.0,0.020278624976624318,0.009324626852391256,0.024241888234677985,0.0,0.038757798785341774,0.02847977353243083,0.023796873324033692
0.0,0.02773023838747857,0.013014393096730947,0.02171732217643358,0.0,0.020278624976624318,0.009324626852391256,0.020132807778056778,0.0,0.038757798785341774,0.02847977353243083,0.023617774042692503
0.0,0.02773023838747857,0.013014393096730947,0.02171732217643358,0.0,0.020278624976624318,0.009324626852391256,0.010999517529575663,0.0,0.038757798785341774,0.02847977353243083,0.02464940759576341
0.0,0.02773023838747857,0.013014393096730947,0.02171732217643358,0.0,0.020278624976624318,0.009324626852391256,0.015425099718730049,0.0,0.038757798785341774,0.02847977353243083,0.028153464728133595
