inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7044016961430611,0.377307648205481,0.4222091005178942,0.7071067811865476,0.7057320105021028,0.3788556358215801,0.4222091005178942,0.7071067811865476,0.6572957286660016,0.38307217473884136,0.45055330374406655
0.7071067811865476,0.7044016961430611,0.377307648205481,0.4222091005178942,0.7071067811865476,0.7057320105021028,0.3788556358215801,0.4222091005178942,0.7071067811865476,0.6572957286660016,0.38307217473884136,0.45055330374406655
0.7071067811865476,0.7044016961430611,0.377307648205481,0.4222091005178942,0.7071067811865476,0.7057320105021028,0.3788556358215801,0.4222091005178942,0.7071067811865476,0.6572957286660016,0.38307217473884136,0.45055330374406655
0.7071067811865476,0.7044016961430611,0.377307648205481,0.4222091005178942,0.7071067811865476,0.7057320105021028,0.3788556358215801,0.4222091005178942,0.7071067811865476,0.6572957286660016,0.38307217473884136,0.45055330374406655
0.7071067811865476,0.7044016961430611,0.377307648205481,0.4222091005178942,0.7071067811865476,0.7057320105021028,0.3788556358215801,0.4222091005178942,0.7071067811865476,0.6572957286660016,0.38307217473884136,0.45055330374406655
0.7071067811865476,0.7044016961430611,0.377307648205481,0.4222091005178942,0.7071067811865476,0.7057320105021028,0.3788556358215801,0.4222091005178942,0.7071067811865476,0.6572957286660016,0.38307217473884136,0.45055330374406655
0.7071067811865476,0.7044016961430611,0.377307648205481,0.4222091005178942,0.7071067811865476,0.7057320105021028,0.3788556358215801,0.4222091005178942,0.7071067811865476,0.6572957286660016,0.38307217473884136,0.45055330374406655
0.7071067811865476,0.7002179236348364,0.4538722194895338,0.4399181422349112,0.7071067811865476,0.6975766165570761,0.4539154870561658,0.4399181422349112,0.7071067811865476,0.7083522263534959,0.48175697468150297,0.506101733298965
0.7071067811865476,0.7002179236348364,0.4538722194895338,0.4399181422349112,0.7071067811865476,0.6975766165570761,0.4539154870561658,0.4399181422349112,0.7071067811865476,0.7083522263534959,0.48175697468150297,0.506101733298965
0.7071067811865476,0.7002179236348364,0.4538722194895338,0.4399181422349112,0.7071067811865476,0.6975766165570761,0.4539154870561658,0.4399181422349112,0.7071067811865476,0.7083522263534959,0.48175697468150297,0.506101733298965
0.7071067811865476,0.6700675543665314,0.5324126316646788,0.49119361952061624,0.7071067811865476,0.6717395850275332,0.5300761830665479,0.49119361952061624,0.7071067811865476,0.6635530969438651,0.5599455284989876,0.5255878165589136
0.7071067811865476,0.6700675543665314,0.5324126316646788,0.49119361952061624,0.7071067811865476,0.6717395850275332,0.5300761830665479,0.49119361952061624,0.7071067811865476,0.6635530969438651,0.5599455284989876,0.5255878165589136
0.7071067811865476,0.6700675543665314,0.5324126316646788,0.49119361952061624,0.7071067811865476,0.6717395850275332,0.5300761830665479,0.49119361952061624,0.7071067811865476,0.6635530969438651,0.5599455284989876,0.5255878165589136
0.7071067811865476,0.6700675543665314,0.5324126316646788,0.49119361952061624,0.7071067811865476,0.6717395850275332,0.5300761830665479,0.49119361952061624,0.7071067811865476,0.6635530969438651,0.5599455284989876,0.5255878165589136
0.7071067811865476,0.6700675543665314,0.5324126316646788,0.49119361952061624,0.7071067811865476,0.6717395850275332,0.5300761830665479,0.49119361952061624,0.7071067811865476,0.6635530969438651,0.5599455284989876,0.5255878165589136
0.7071067811865476,0.6700675543665314,0.5324126316646788,0.49119361952061624,0.7071067811865476,0.6717395850275332,0.5300761830665479,0.49119361952061624,0.7071067811865476,0.6635530969438651,0.5599455284989876,0.5255878165589136
0.7071067811865476,0.6700675543665314,0.5324126316646788,0.49119361952061624,0.7071067811865476,0.6717395850275332,0.5300761830665479,0.49119361952061624,0.7071067811865476,0.6635530969438651,0.5599455284989876,0.5255878165589136
0.7071067811865476,0.6700675543665314,0.5324126316646788,0.49119361952061624,0.7071067811865476,0.6717395850275332,0.5300761830665479,0.49119361952061624,0.7071067811865476,0.6635530969438651,0.5599455284989876,0.5255878165589136
0.7071067811865476,0.6700675543665314,0.5324126316646788,0.49119361952061624,0.7071067811865476,0.6717395850275332,0.5300761830665479,0.49119361952061624,0.7071067811865476,0.6635530969438651,0.5599455284989876,0.5255878165589136
0.7071067811865476,0.6395427905122607,0.6502683928684334,0.5695098400891057,0.7071067811865476,0.6386533144357444,0.6665369979220852,0.5695098400891057,0.7071067811865476,0.5676974698467399,0.6839488254582594,0.5561584157936164
0.7071067811865476,0.6395427905122607,0.6502683928684334,0.5695098400891057,0.7071067811865476,0.6386533144357444,0.6665369979220852,0.5695098400891057,0.7071067811865476,0.5676974698467399,0.6839488254582594,0.5561584157936164
0.7071067811865476,0.6395427905122607,0.6502683928684334,0.5695098400891057,0.7071067811865476,0.6386533144357444,0.6665369979220852,0.5695098400891057,0.7071067811865476,0.5676974698467399,0.6839488254582594,0.5561584157936164
0.7071067811865476,0.6395427905122607,0.6502683928684334,0.5695098400891057,0.7071067811865476,0.6386533144357444,0.6665369979220852,0.5695098400891057,0.7071067811865476,0.5676974698467399,0.6839488254582594,0.5561584157936164
0.7071067811865476,0.6395427905122607,0.6502683928684334,0.5695098400891057,0.7071067811865476,0.6386533144357444,0.6665369979220852,0.5695098400891057,0.7071067811865476,0.5676974698467399,0.6839488254582594,0.5561584157936164
0.7071067811865476,0.6395427905122607,0.6502683928684334,0.5695098400891057,0.7071067811865476,0.6386533144357444,0.6665369979220852,0.5695098400891057,0.7071067811865476,0.5676974698467399,0.6839488254582594,0.5561584157936164
0.7071067811865476,0.6395427905122607,0.6502683928684334,0.5695098400891057,0.7071067811865476,0.6386533144357444,0.6665369979220852,0.5695098400891057,0.7071067811865476,0.5676974698467399,0.6839488254582594,0.5561584157936164
0.7071067811865476,0.6395427905122607,0.6502683928684334,0.5695098400891057,0.7071067811865476,0.6386533144357444,0.6665369979220852,0.5695098400891057,0.7071067811865476,0.5676974698467399,0.6839488254582594,0.5561584157936164
