inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9856071498808918,0.6636658263803918,0.14433756729740643,1.0,0.6626119101766225,0.14433756729740643,0.9088774294568612,0.6654413509108692,0.14433756729740643
0.9854651943618683,0.6213938419376522,0.15811388300841897,0.9995909090909091,0.6183891257711125,0.15811388300841897,0.8877087503915184,0.6338845994812979,0.15811388300841897
0.9846408305333605,0.6499497194064036,0.1543033499620919,0.9998699421965318,0.6541307982892267,0.1543033499620919,0.8969637513649242,0.6303072110284553,0.1543033499620919
0.9849745158362019,0.596555538737944,0.16222142113076254,0.9997272727272727,0.5984356289188761,0.16222142113076254,0.8906786375037213,0.5913481606369343,0.16222142113076254
0.9849745158362019,0.596555538737944,0.16222142113076254,0.9997272727272727,0.5938281685003728,0.16222142113076254,0.8906786375037213,0.5987851323882061,0.16222142113076254
0.9817883957424957,0.6499497194064036,0.15249857033260467,1.0,0.6516829385751579,0.15249857033260467,0.9103746011774583,0.6449167529616742,0.15249857033260467
0.9817883957424957,0.6499497194064036,0.15249857033260467,1.0,0.6482733151136492,0.15249857033260467,0.9103746011774583,0.653591649215902,0.15249857033260467
0.9817883957424957,0.6499497194064036,0.15249857033260467,1.0,0.6422922021565411,0.15249857033260467,0.9103746011774583,0.6530212109388551,0.15249857033260467
0.9795072951797955,0.596555538737944,0.16222142113076254,0.9997272727272727,0.6009307943681818,0.16222142113076254,0.8831879054843164,0.592097389703479,0.16222142113076254
0.9804609374697896,0.6213938419376522,0.1543033499620919,0.9995909090909091,0.6219763724085913,0.1543033499620919,0.8978694291245114,0.6203340721438743,0.1543033499620919
0.981310372579916,0.6499497194064036,0.15249857033260467,0.9998699421965318,0.6468592476445202,0.15249857033260467,0.8884103192585625,0.6557621170544848,0.15249857033260467
0.9815866810340178,0.6499497194064036,0.15249857033260467,1.0,0.650507627307103,0.15249857033260467,0.9101481526856964,0.6535633685101099,0.15249857033260467
0.9815866810340178,0.6499497194064036,0.15249857033260467,1.0,0.6461520986430215,0.15249857033260467,0.9101481526856964,0.6514986568199131,0.15249857033260467
0.9815866810340178,0.6499497194064036,0.15249857033260467,1.0,0.6455461879474133,0.15249857033260467,0.9101481526856964,0.6401528728268019,0.15249857033260467
0.9815866810340178,0.6499497194064036,0.15249857033260467,1.0,0.6565896837739343,0.15249857033260467,0.9101481526856964,0.6564123296333787,0.15249857033260467
0.9795017536827191,0.6499497194064036,0.15249857033260467,0.9998699421965318,0.6529914844216219,0.15249857033260467,0.8993362068618594,0.6650215824848168,0.15249857033260467
0.9787177434749478,0.6636658263803918,0.14285714285714285,1.0,0.6588505348484914,0.14285714285714285,0.9039691004991064,0.671900102603366,0.14285714285714285
0.9787177434749478,0.6636658263803918,0.14433756729740643,1.0,0.6633992869537337,0.14433756729740643,0.9039691004991064,0.6884765599348807,0.14433756729740643
0.9787177434749478,0.6636658263803918,0.14433756729740643,1.0,0.6646821335981573,0.14433756729740643,0.9039691004991064,0.6702820705576328,0.14433756729740643
0.9787177434749478,0.6636658263803918,0.14433756729740643,1.0,0.6657607881886279,0.14433756729740643,0.9039691004991064,0.6775084465166004,0.14433756729740643
0.980070560235495,0.6499497194064036,0.1543033499620919,0.9998699421965318,0.6487223915833172,0.1543033499620919,0.9113820917990196,0.6500707596092125,0.1543033499620919
0.9788764863337197,0.5958406031898914,0.16012815380508713,0.9998636363636364,0.5998496904676698,0.16012815380508713,0.8711741771148782,0.5899619029803449,0.16012815380508713
0.9788764863337197,0.5958406031898914,0.16012815380508713,0.9998636363636364,0.5966571103353218,0.16012815380508713,0.8711741771148782,0.6116630992238977,0.16012815380508713
0.9779079185431855,0.6499497194064036,0.15249857033260467,0.9998699421965318,0.6512103603033319,0.15249857033260467,0.8964813386175472,0.6571034796720523,0.15249857033260467
0.9788392062393609,0.596555538737944,0.16012815380508713,0.9997272727272727,0.594681736197902,0.16012815380508713,0.8877577661817055,0.5998320604072557,0.16012815380508713
0.9777237427273716,0.6464320006797476,0.1414213562373095,0.9978923682923524,0.6524412555479878,0.1414213562373095,0.8681649053226689,0.6756473707559669,0.1414213562373095
