inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9512553467476831,0.636115105337431,0.14907119849998599,0.9889157493254859,0.6389935640559138,0.14907119849998599,0.8684281015227547,0.6318711657751993,0.14907119849998599
0.9505056261515862,0.6173198757502896,0.14002800840280097,0.9857828933361721,0.6175065364636249,0.14002800840280097,0.8904679277851243,0.6152344140298399,0.14002800840280097
0.9492653695763464,0.5745648679353094,0.15075567228888181,0.9896892165211837,0.5754987845744257,0.15075567228888181,0.8554965013197816,0.5918411210075271,0.15075567228888181
0.9486859503578755,0.636115105337431,0.14907119849998599,0.9889157493254859,0.6409935176735465,0.14907119849998599,0.8739839445236844,0.6273264839761374,0.14907119849998599
0.9456299269114753,0.6148311574266996,0.1414213562373095,0.9864626233376234,0.621473020299701,0.1414213562373095,0.8904679277851243,0.6137412509662564,0.1414213562373095
0.9456299269114753,0.6148311574266996,0.1414213562373095,0.9864626233376234,0.6156882575156329,0.1414213562373095,0.8904679277851243,0.6196071490239593,0.1414213562373095
0.9427312729925524,0.5957470887583729,0.1543033499620919,0.9864626233376234,0.596846580472162,0.1543033499620919,0.8547938781159109,0.6084381287869699,0.1543033499620919
0.9406277333098118,0.6173198757502896,0.1386750490563073,0.9859257504790292,0.6280267878891519,0.1386750490563073,0.8903451400051887,0.6160315000996713,0.1386750490563073
0.9385181708402484,0.6173198757502896,0.1414213562373095,0.9857828933361721,0.617092914917678,0.1414213562373095,0.8903451400051887,0.6259304060186631,0.1414213562373095
0.9385181708402484,0.6173198757502896,0.1414213562373095,0.9857828933361721,0.621077207094959,0.1414213562373095,0.8903451400051887,0.6145488163207322,0.1414213562373095
0.939821227597718,0.5745757852661801,0.15075567228888181,0.9871207310660898,0.577591524738061,0.15075567228888181,0.8579327981866833,0.5921306810742221,0.15075567228888181
0.939821227597718,0.5745757852661801,0.15075567228888181,0.9871207310660898,0.5779184964272116,0.15075567228888181,0.8579327981866833,0.5918260067081732,0.15075567228888181
0.939821227597718,0.5745757852661801,0.15075567228888181,0.9871207310660898,0.5782624681723484,0.15075567228888181,0.8579327981866833,0.5908263616053179,0.15075567228888181
0.9386298232097614,0.636115105337431,0.14907119849998599,0.9889157493254859,0.6376673503560097,0.14907119849998599,0.872077718252088,0.6282748501469423,0.14907119849998599
0.9394981855835037,0.6173198757502896,0.14586499149789456,0.9857828933361721,0.6261950112064226,0.14586499149789456,0.8903451400051887,0.6120283932869743,0.14586499149789456
0.9394981855835037,0.6173198757502896,0.14586499149789456,0.9857828933361721,0.6222551565272142,0.14586499149789456,0.8903451400051887,0.6174459236942222,0.14586499149789456
0.9393222059915258,0.5957470887583729,0.1543033499620919,0.9871067138567139,0.5982127015857136,0.1543033499620919,0.8757147848310319,0.6121174635930431,0.1543033499620919
0.9393222059915258,0.5957470887583729,0.1543033499620919,0.9871067138567139,0.5953831659566755,0.1543033499620919,0.8757147848310319,0.6111877506526356,0.1543033499620919
0.9417218330512113,0.6199297369237519,0.17407765595569785,0.9857828933361721,0.6228768212394155,0.17407765595569785,0.8658386212677054,0.6282257480722976,0.17407765595569785
0.9417218330512113,0.6199297369237519,0.17407765595569785,0.9857828933361721,0.6256057379288683,0.17407765595569785,0.8658386212677054,0.6321832655029347,0.17407765595569785
0.9351411988814284,0.6173198757502896,0.14285714285714285,0.9859257504790292,0.6238072781336463,0.14285714285714285,0.8904679277851243,0.6131058122293118,0.14285714285714285
0.9337212901417821,0.6173198757502896,0.14285714285714285,0.9859257504790292,0.6231269779268122,0.14285714285714285,0.8796172701951462,0.6177374089631311,0.14285714285714285
0.937526589324874,0.5957470887583729,0.15075567228888181,0.9864626233376234,0.5980309238558121,0.15075567228888181,0.8581272114492443,0.6123020881810718,0.15075567228888181
0.9356384053528899,0.5744225942584988,0.15075567228888181,0.9871207310660898,0.5782940728767375,0.15075567228888181,0.8560536659401684,0.594615594897549,0.15075567228888181
0.9338494435446982,0.6328797888845075,0.14907119849998599,0.9841073077670442,0.6349634247258992,0.14907119849998599,0.8722698089482771,0.6258718474847659,0.14907119849998599
0.9316623959406497,0.636115105337431,0.14744195615489714,0.9889157493254859,0.6346090753158844,0.14744195615489714,0.8684281015227547,0.6365060756410692,0.14744195615489714
0.9316623959406497,0.636115105337431,0.14744195615489714,0.9889157493254859,0.6384785962876431,0.14744195615489714,0.8684281015227547,0.6311571019699086,0.14744195615489714
0.9316623959406497,0.636115105337431,0.14586499149789456,0.9883781692292027,0.6387490454170394,0.14586499149789456,0.8731657627055025,0.6267306869506352,0.14586499149789456
0.9358077114108525,0.5957470887583729,0.15617376188860607,0.9864626233376234,0.6030398137161125,0.15617376188860607,0.8747499093925163,0.6063848258524294,0.15617376188860607
0.9325734770652063,0.5755622013521919,0.14907119849998599,0.9896892165211837,0.5784193988432429,0.14907119849998599,0.862391200954174,0.5934103358696362,0.14907119849998599
0.9318128567350504,0.5746986139508389,0.14586499149789456,0.9896892165211837,0.5757833943284569,0.14586499149789456,0.8554965013197816,0.5910948941209432,0.14586499149789456
