inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9307819753014892,0.6182710018623551,0.15075567228888181,0.9837457610153183,0.6163387767523657,0.15075567228888181
0.9319934961352047,0.5769471587000794,0.1690308509457033,0.9855667301021921,0.576067243218774,0.1690308509457033
0.9284176437266143,0.5947108743735648,0.1543033499620919,0.9836553995695352,0.5969002063900308,0.1543033499620919
0.9284176437266143,0.5947108743735648,0.1543033499620919,0.9836553995695352,0.5968933603307633,0.1543033499620919
0.9265224686532223,0.6397001726139218,0.14907119849998599,0.9774393180621168,0.6331754636229576,0.14907119849998599
0.9242988640254233,0.6182710018623551,0.15075567228888181,0.9829531990777098,0.6170730219167179,0.15075567228888181
0.9249993936649599,0.6182710018623551,0.15075567228888181,0.9818578137094414,0.6261128314081532,0.15075567228888181
0.9256792093512789,0.5769471587000794,0.16666666666666666,0.9859243736000797,0.5767837279564665,0.16666666666666666
0.9217832863042036,0.6182710018623551,0.15075567228888181,0.9825718818566945,0.6132993433102016,0.15075567228888181
0.9201511110499302,0.5947108743735648,0.14907119849998599,0.9824815204109113,0.5940654526042214,0.14907119849998599
0.9197392343495637,0.6182710018623551,0.15075567228888181,0.9819983736156974,0.6166910995487986,0.15075567228888181
0.9223843349370613,0.5943851606514815,0.14433756729740643,0.9823747821112161,0.5979904743898317,0.14433756729740643
0.9200453468606691,0.6182710018623551,0.14907119849998599,0.9836553995695352,0.6139345197044948,0.14907119849998599
0.9200453468606691,0.6182710018623551,0.14907119849998599,0.9836553995695352,0.6148471386437515,0.14907119849998599
0.9200453468606691,0.6182710018623551,0.14907119849998599,0.9836553995695352,0.6181237192061552,0.14907119849998599
0.9216749745630438,0.5856488762419719,0.14433756729740643,0.9846361656654533,0.5796222773160998,0.14433756729740643
0.9216749745630438,0.5856488762419719,0.14433756729740643,0.9846361656654533,0.5866128865734697,0.14433756729740643
0.9216749745630438,0.5856488762419719,0.14433756729740643,0.9846361656654533,0.5819990417819693,0.14433756729740643
0.9216749745630438,0.5856488762419719,0.14433756729740643,0.9846361656654533,0.5863117807905376,0.14433756729740643
