inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9765886252707768,0.6412143910778179,0.14744195615489714,0.996365506781263,0.656385939874259,0.14744195615489714,0.9197161955691368,0.6335657931254138,0.14744195615489714
0.9751152386101333,0.6285062420431574,0.15811388300841897,0.9944464601853543,0.6342850785724096,0.15811388300841897,0.9214362501426904,0.628759160603492,0.15811388300841897
0.9751152386101333,0.6285062420431574,0.15617376188860607,0.9944464601853543,0.6284974624929485,0.15617376188860607,0.9189759326823729,0.6302089017415566,0.15617376188860607
0.9737698200784568,0.5947767161163661,0.15075567228888181,0.9957829331602855,0.593919266513842,0.15075567228888181,0.9180138143907375,0.6010045549281817,0.15075567228888181
0.9712376806616113,0.5947767161163661,0.15075567228888181,0.9940951658531219,0.5937814639587305,0.15075567228888181,0.923528509888804,0.6118852670668133,0.15075567228888181
0.9727547853225295,0.6285062420431574,0.15617376188860607,0.9944464601853543,0.6264798760670494,0.15617376188860607,0.9189759326823729,0.6275959173532524,0.15617376188860607
0.9734905134850872,0.6285062420431574,0.1543033499620919,0.9944464601853543,0.6325906699983448,0.1543033499620919,0.9125720651897123,0.6128671680138476,0.1543033499620919
0.9706153388083026,0.5947767161163661,0.15249857033260467,0.9940951658531219,0.5932595449335185,0.15249857033260467,0.9215998533517765,0.6125068843663742,0.15249857033260467
0.9703206223119891,0.6412143910778179,0.14433756729740643,0.996365506781263,0.6418181126498531,0.14433756729740643,0.9381830489771665,0.6387523397970265,0.14433756729740643
0.9703206223119891,0.6412143910778179,0.14433756729740643,0.996365506781263,0.6402139306663377,0.14433756729740643,0.9381830489771665,0.6360919250563977,0.14433756729740643
0.9685541904118843,0.5947767161163661,0.1543033499620919,0.9952099471356134,0.6019064158521892,0.1543033499620919,0.9215998533517765,0.60412848529493,0.1543033499620919
0.9683458124810217,0.6412143910778179,0.14433756729740643,0.9938689482031535,0.6477624817385804,0.14433756729740643,0.9197161955691368,0.6379529551656214,0.14433756729740643
0.9694262744466167,0.6285062420431574,0.1543033499620919,0.9954932004663348,0.6214284770110049,0.1543033499620919,0.8974436259143157,0.6184195559239654,0.1543033499620919
0.9672335663892354,0.6412143910778179,0.14586499149789456,0.9938689482031535,0.6544753142993518,0.14586499149789456,0.9300403235632573,0.6285837374322301,0.14586499149789456
0.9676520478667118,0.6285062420431574,0.15075567228888181,0.9954932004663348,0.6250614627187008,0.15075567228888181,0.9288049805502138,0.6354777266099387,0.15075567228888181
0.9695383579001268,0.6412143910778179,0.14586499149789456,0.996365506781263,0.6415442169541875,0.14586499149789456,0.9300403235632573,0.6350909892283344,0.14586499149789456
0.968066108767836,0.6304731787719376,0.15249857033260467,0.9945862117381493,0.6221637813206966,0.15249857033260467,0.9083862575333165,0.6292819486788435,0.15249857033260467
0.9684236545920258,0.5947767161163661,0.15249857033260467,0.995050177075278,0.59320715040656,0.15249857033260467,0.9218661255411256,0.6175255081569166,0.15249857033260467
0.9664061817532922,0.6412143910778179,0.14586499149789456,0.9938689482031535,0.6513351396180587,0.14586499149789456,0.9623211700023314,0.6426268380952564,0.14586499149789456
