inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9640347220308556,0.6297800500986128,0.14744195615489714,0.9895798460446699,0.6297800500986128,0.14744195615489714,0.8858523119392684,0.6128095385403243,0.14744195615489714
0.960956404446112,0.6112947297739828,0.15811388300841897,0.9864584856906051,0.6112947297739828,0.15811388300841897,0.8858063031976074,0.5994056821097433,0.15811388300841897
0.960956404446112,0.6112947297739828,0.15617376188860607,0.9864584856906051,0.6112947297739828,0.15617376188860607,0.8821025994939038,0.5994056821097433,0.15617376188860607
0.9603041798945163,0.5839324752328154,0.15075567228888181,0.9921188630490956,0.5839324752328154,0.15075567228888181,0.8896250287554637,0.5897614286180657,0.15075567228888181
0.9578001034910688,0.5839324752328154,0.15075567228888181,0.9902320705962655,0.5839324752328154,0.15075567228888181,0.8970324361628709,0.5897614286180657,0.15075567228888181
0.9566085783591554,0.6112947297739828,0.15617376188860607,0.9864584856906051,0.6112947297739828,0.15617376188860607,0.8821025994939038,0.5994056821097433,0.15617376188860607
0.9566085783591554,0.6112947297739828,0.1543033499620919,0.9864584856906051,0.6112947297739828,0.1543033499620919,0.8858063031976074,0.5994056821097433,0.1543033499620919
0.9565736377581772,0.5839324752328154,0.15249857033260467,0.9902320705962655,0.5839324752328154,0.15249857033260467,0.8933287324591672,0.5897614286180657,0.15249857033260467
0.9546787431370042,0.6297800500986128,0.14433756729740643,0.9889625620940524,0.6297800500986128,0.14433756729740643,0.8945479641131815,0.6128095385403243,0.14433756729740643
0.9546787431370042,0.6297800500986128,0.14433756729740643,0.9889625620940524,0.6297800500986128,0.14433756729740643,0.8945479641131815,0.6128095385403243,0.14433756729740643
0.9542480563628283,0.5839324752328154,0.1543033499620919,0.9908493545468827,0.5839324752328154,0.1543033499620919,0.8933287324591672,0.5897614286180657,0.1543033499620919
0.9528349934534951,0.6297800500986128,0.14433756729740643,0.9870757696412223,0.6297800500986128,0.14433756729740643,0.8858523119392684,0.6128095385403243,0.14433756729740643
0.9528349934534951,0.6112947297739828,0.1543033499620919,0.9870757696412223,0.6112947297739828,0.1543033499620919,0.8709224752703013,0.5993401935063742,0.1543033499620919
0.9515923233839176,0.6297800500986128,0.14586499149789456,0.9870757696412223,0.6297800500986128,0.14586499149789456,0.9031976075454337,0.6128095385403243,0.14586499149789456
0.9510180822026216,0.6112947297739828,0.15075567228888181,0.9889625620940524,0.6112947297739828,0.15075567228888181,0.8907982516678169,0.5994056821097433,0.15075567228888181
0.950991243769986,0.6297800500986128,0.14586499149789456,0.9895798460446699,0.6297800500986128,0.14586499149789456,0.8957902001380262,0.6128095385403243,0.14586499149789456
0.9503739598193688,0.6144550667835118,0.15249857033260467,0.9870757696412223,0.6144550667835118,0.15249857033260467,0.8783988957902003,0.6019992689775394,0.15249857033260467
0.9503739598193688,0.5839324752328154,0.15249857033260467,0.9908493545468827,0.5839324752328154,0.15249857033260467,0.894570968484012,0.5897614286180657,0.15249857033260467
0.9497754121330442,0.6297800500986128,0.14586499149789456,0.9870757696412223,0.6297800500986128,0.14586499149789456,0.9094087876696573,0.6128095385403243,0.14586499149789456
0.9496867946667947,0.5891625435507919,0.14744195615489714,0.9902320705962655,0.5891625435507919,0.14744195615489714,0.8846790890269152,0.602929506429911,0.14744195615489714
0.9490695107161775,0.5891625435507919,0.14744195615489714,0.9902320705962655,0.5891625435507919,0.14744195615489714,0.8859213250517598,0.602929506429911,0.14744195615489714
0.9471827182633474,0.5865023496631161,0.15075567228888181,0.9870757696412223,0.5865023496631161,0.15075567228888181,0.8809753853232113,0.5924044787387768,0.15075567228888181
0.9467439293208286,0.5969698859287581,0.14433756729740643,0.9902320705962655,0.5969698859287581,0.14433756729740643,0.8846790890269152,0.6029762097647607,0.14433756729740643
0.9467439293208286,0.5885919091523582,0.15249857033260467,0.9927361469997129,0.5885919091523582,0.15249857033260467,0.8772256728778467,0.602929506429911,0.15249857033260467
0.9467439293208286,0.5885919091523582,0.15249857033260467,0.9927361469997129,0.5885919091523582,0.15249857033260467,0.8772256728778467,0.602929506429911,0.15249857033260467
0.9442092224815386,0.6107435275815424,0.15075567228888181,0.9876930535918396,0.6107435275815424,0.15075567228888181,0.8548424200598113,0.5972826000488607,0.15075567228888181
0.9441044006786037,0.5835031897539442,0.17149858514250885,0.9908493545468827,0.5835031897539442,0.17149858514250885,0.8613943858635466,0.5897614286180657,0.17149858514250885
0.9428966712100045,0.5981043253559161,0.15617376188860607,0.9870757696412223,0.5981043253559161,0.15617376188860607,0.8945019553715206,0.5994056821097433,0.15617376188860607
0.9428966712100045,0.5981043253559161,0.15617376188860607,0.9870757696412223,0.5981043253559161,0.15617376188860607,0.8945019553715206,0.5994056821097433,0.15617376188860607
