inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.008972238412245113,0.007816088117699415,0.0,0.005851143521312052,0.00544514325215369,0.0,0.020711343171575188,0.006532947266128362,0.0
0.008628884305109876,0.0037738780153097617,0.0,0.0032200135834497454,0.003784909125128159,0.0,0.031937577794202573,0.016418669688727544,0.0
0.009617696774785139,0.011279630597450957,0.0,0.005851143521312052,0.009426902971283459,0.0,0.018062878276800753,0.00843898559091358,0.0
0.00993757690615572,0.007816088117699415,0.0,0.005851143521312052,0.007363558722734808,0.0,0.025345018898459505,0.012335849891424836,0.0
0.00993757690615572,0.007816088117699415,0.0,0.005851143521312052,0.006955091394985084,0.0,0.025345018898459505,0.008205066917503905,0.0
0.00993757690615572,0.007816088117699415,0.0,0.005851143521312052,0.00576601961081452,0.0,0.023725919312001326,0.011078084422040559,0.0
0.009280230529398482,0.007309717277067347,0.0,0.006625497191531511,0.00398673866022451,0.0,0.0373761008339513,0.008589960412922548,0.0
0.009705931598893708,0.0074009000948590436,0.0,0.005696167828184287,0.009604299960653245,0.0,0.03290565667818359,0.009479472142263773,0.0
0.009552672624172072,0.0037738780153097617,0.0,0.004050889318310101,0.0051460855071441295,0.0,0.030604658610181676,0.007172799680345194,0.0
0.010119667354671376,0.008100365958657455,0.0,0.0010833176064026706,0.007720667018061496,0.0,0.030040729909999488,0.012299170624016307,0.0
0.009831732421197953,0.0037738780153097617,0.0,0.0032200135834497454,0.003926727991953969,0.0,0.032339012571983315,0.010372486975904007,0.0
0.009573539718146047,0.0037738780153097617,0.0,0.004244708325857117,0.005137504872606343,0.0,0.031689602513967206,0.00642705602017744,0.0
0.009938279792703288,0.006988101391452522,0.0,0.006972153175963733,0.006760486091204924,0.0,0.02782252475621227,0.009459136547171653,0.0
0.009938279792703288,0.006988101391452522,0.0,0.006972153175963733,0.0046188887204845165,0.0,0.03302210990039005,0.011441486179067211,0.0
0.010111807481633431,0.008100365958657455,0.0,0.0010833176064026706,0.006204589249929409,0.0,0.030040729909999488,0.014075906298102181,0.0
0.009964117370222311,0.007337142947695724,0.0,0.005696167828184287,0.006914239059156656,0.0,0.029880361672739143,0.011858751958812936,0.0
0.009936639348565878,0.006988101391452522,0.0,0.007037507607517608,0.006105449540421089,0.0,0.032377839188122676,0.007530096858440382,0.0
0.010248729990058806,0.007337142947695724,0.0,0.005696167828184287,0.00858638322669205,0.0,0.031514067819453796,0.008713808364961585,0.0
0.009971421591377518,0.007337142947695724,0.0,0.005696167828184287,0.006089624994542293,0.0,0.029902130449056305,0.014234455044179414,0.0
0.010449601638956788,0.007816088117699415,0.0,0.007696321953904982,0.004712994731711325,0.0,0.02138583609651569,0.01128966017250338,0.0
0.010402013827820291,0.007337142947695724,0.0,0.005696167828184287,0.008552035046491184,0.0,0.03282872176372273,0.007141987082988367,0.0
0.010263920659787757,0.007337142947695724,0.0,0.005696167828184287,0.005358362151829853,0.0,0.031693784191001974,0.011042565175537422,0.0
0.01067236528673964,0.011279630597450957,0.0,0.005851143521312052,0.010094512627929984,0.0,0.01930750338906252,0.008507196461023495,0.0
0.010214689576067667,0.007042361333626276,0.0,0.007037507607517608,0.011875572352010253,0.0,0.03601188036397519,0.005512986802480506,0.0
0.01005682468326412,0.007280406699907593,0.0,0.006625497191531511,0.005751321036071586,0.0,0.031696649082972726,0.0066494475645967,0.0
0.01086735713042545,0.011279630597450957,0.0,0.005851143521312052,0.005829416615937027,0.0,0.020799816597761877,0.00735775023671959,0.0
0.01086735713042545,0.011279630597450957,0.0,0.005851143521312052,0.006082263462400147,0.0,0.020799816597761877,0.015465219565873939,0.0
0.011247077455868794,0.006864508438017026,0.0,0.002056120499088655,0.006613075513636707,0.0,0.02546995759808585,0.011289958636358358,0.0
0.011247077455868794,0.006864508438017026,0.0,0.002056120499088655,0.005990017520238665,0.0,0.02546995759808585,0.013227007717030849,0.0
0.011247077455868794,0.006864508438017026,0.0,0.002056120499088655,0.009709744159915339,0.0,0.02546995759808585,0.013267085871265101,0.0
0.011247077455868794,0.006864508438017026,0.0,0.002056120499088655,0.009734209243084864,0.0,0.02546995759808585,0.016453884895003712,0.0
0.010549519599909978,0.007337142947695724,0.0,0.005696167828184287,0.008052362784659243,0.0,0.032783145040498604,0.007896240203620718,0.0
