inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9517622381258113,0.6254886302390971,0.15075567228888181,0.9885020926062982,0.6254886302390971,0.15075567228888181
0.9513540241820004,0.5779597178880038,0.1690308509457033,0.9889273503382568,0.5779597178880038,0.1690308509457033
0.9505122381258113,0.6002700994797191,0.1543033499620919,0.9880897214722776,0.6002700994797191,0.1543033499620919
0.9505122381258113,0.6002700994797191,0.1543033499620919,0.9880897214722776,0.6002700994797191,0.1543033499620919
0.9487111764473483,0.6429223605026151,0.14907119849998599,0.9827040573455779,0.6429223605026151,0.14907119849998599
0.947201316267153,0.6254886302390971,0.15075567228888181,0.9864273503382568,0.6254886302390971,0.15075567228888181
0.9459374958577701,0.6254886302390971,0.15075567228888181,0.9864402369361951,0.6254886302390971,0.15075567228888181
0.9451316650007664,0.5779597178880038,0.16666666666666666,0.9901773503382568,0.5779597178880038,0.16666666666666666
0.9451136874011736,0.6254886302390971,0.15075567228888181,0.9868535418816604,0.6254886302390971,0.15075567228888181
0.9443207431421079,0.6002700994797191,0.14907119849998599,0.9868535418816604,0.6002700994797191,0.14907119849998599
0.9443027655425154,0.6254886302390971,0.15075567228888181,0.9860149792042362,0.6254886302390971,0.15075567228888181
0.9438903944084946,0.6002700994797191,0.14433756729740643,0.9864273503382568,0.6002700994797191,0.14433756729740643
0.9434642028650911,0.6254886302390971,0.14907119849998599,0.987677350338257,0.6254886302390971,0.14907119849998599
0.9434642028650911,0.6254886302390971,0.14907119849998599,0.987677350338257,0.6254886302390971,0.14907119849998599
0.9434642028650911,0.6254886302390971,0.14907119849998599,0.987677350338257,0.6254886302390971,0.14907119849998599
0.9434513162671531,0.5865078605434102,0.14433756729740643,0.987677350338257,0.5865078605434102,0.14433756729740643
0.9434513162671531,0.5865078605434102,0.14433756729740643,0.987677350338257,0.5865078605434102,0.14433756729740643
0.9434513162671531,0.5865078605434102,0.14433756729740643,0.987677350338257,0.5865078605434102,0.14433756729740643
0.9434513162671531,0.5865078605434102,0.14433756729740643,0.987677350338257,0.5865078605434102,0.14433756729740643
0.9430656521404535,0.5864512105380023,0.14744195615489714,0.9876902369361951,0.5864512105380023,0.14744195615489714
0.9430656521404535,0.5864512105380023,0.14744195615489714,0.9876902369361951,0.5864512105380023,0.14744195615489714
0.9430656521404535,0.5864512105380023,0.14744195615489714,0.9876902369361951,0.5864512105380023,0.14744195615489714
0.9430656521404535,0.5864512105380023,0.14744195615489714,0.9876902369361951,0.5864512105380023,0.14744195615489714
0.9430527655425154,0.6254886302390971,0.14907119849998599,0.9880897214722776,0.6254886302390971,0.14907119849998599
0.9430122381258114,0.6429223605026151,0.14907119849998599,0.9827040573455779,0.6429223605026151,0.14907119849998599
0.9418165859518982,0.6002700994797191,0.15075567228888181,0.9868535418816604,0.6002700994797191,0.15075567228888181
0.9416640749980729,0.6429223605026151,0.15075567228888181,0.9827040573455779,0.6429223605026151,0.15075567228888181
0.9414042148178776,0.6254886302390971,0.15075567228888181,0.987677350338257,0.6254886302390971,0.15075567228888181
0.9414042148178776,0.6254886302390971,0.15075567228888181,0.987677350338257,0.6254886302390971,0.15075567228888181
0.9405122381258113,0.6429223605026151,0.14907119849998599,0.9839540573455781,0.6429223605026151,0.14907119849998599
0.9401542148178776,0.6002700994797191,0.15249857033260467,0.9860287996136192,0.6002700994797191,0.15249857033260467
0.9401136874011737,0.6429223605026151,0.14586499149789456,0.9827040573455779,0.6429223605026151,0.14586499149789456
0.9398400068115954,0.5864512105380023,0.15075567228888181,0.9881026080702157,0.5864512105380023,0.15075567228888181
0.9398400068115954,0.5864512105380023,0.15075567228888181,0.9881026080702157,0.5864512105380023,0.15075567228888181
0.9393474501494291,0.6002700994797191,0.15075567228888181,0.9889273503382568,0.6002700994797191,0.15075567228888181
0.9388636874011735,0.6429223605026151,0.14586499149789456,0.9831164284795986,0.6429223605026151,0.14586499149789456
0.9383361093512667,0.6429223605026151,0.14744195615489714,0.9827040573455779,0.6429223605026151,0.14744195615489714
0.9383361093512667,0.6429223605026151,0.14744195615489714,0.9827040573455779,0.6429223605026151,0.14744195615489714
0.9368432929592194,0.6254886302390971,0.1543033499620919,0.987677350338257,0.6254886302390971,0.1543033499620919
0.9365290849529371,0.5864512105380023,0.15249857033260467,0.9876902369361951,0.5864512105380023,0.15249857033260467
0.9363636874011736,0.6429223605026151,0.15249857033260467,0.9827040573455779,0.6429223605026151,0.15249857033260467
0.9339797636223223,0.6002700994797191,0.15617376188860607,0.9872520926062981,0.6002700994797191,0.15617376188860607
0.9325560516901392,0.626997240585033,0.1643989873053573,0.9856164284795985,0.626997240585033,0.1643989873053573
0.9325560516901392,0.626997240585033,0.1643989873053573,0.9856164284795985,0.626997240585033,0.1643989873053573
0.9306582447330461,0.5923653446409821,0.1643989873053573,0.9827040573455779,0.5923653446409821,0.1643989873053573
0.9294133357347005,0.6010028624528392,0.1889822365046136,0.9872649792042363,0.6010028624528392,0.1889822365046136
0.9292939716286044,0.6471259826982605,0.25,0.9723331474397062,0.6471259826982605,0.25
0.929014785010063,0.6010028624528392,0.18569533817705186,0.9852082145357878,0.6010028624528392,0.18569533817705186
0.9288327586974603,0.6349826544160526,0.17149858514250885,0.9818793150775367,0.6349826544160526,0.17149858514250885
0.928572898517265,0.581454592103126,0.1690308509457033,0.9860416862115574,0.581454592103126,0.1690308509457033
0.928572898517265,0.581454592103126,0.1690308509457033,0.9860416862115574,0.581454592103126,0.1690308509457033
0.928572898517265,0.581454592103126,0.1690308509457033,0.9860416862115574,0.581454592103126,0.1690308509457033
0.928572898517265,0.581454592103126,0.1690308509457033,0.9860416862115574,0.581454592103126,0.1690308509457033
0.928572898517265,0.581454592103126,0.1690308509457033,0.9860416862115574,0.581454592103126,0.1690308509457033
0.9277297636223223,0.6250397065462616,0.16666666666666666,0.9839411707476398,0.6250397065462616,0.16666666666666666
0.9273653004739805,0.5653531417096831,0.18569533817705186,0.9872778658021744,0.5653531417096831,0.18569533817705186
0.9272791477217961,0.586495185264414,0.15249857033260467,0.9864402369361951,0.586495185264414,0.15249857033260467
0.9272791477217961,0.586495185264414,0.15249857033260467,0.9864402369361951,0.586495185264414,0.15249857033260467
0.9268077920379874,0.6471259826982605,0.24253562503633297,0.9706707763056854,0.6471259826982605,0.24253562503633297
0.9267653969983938,0.5842120619392804,0.2773500981126146,0.9648759644237304,0.5842120619392804,0.2773500981126146
0.9251915188558166,0.6363409919323606,0.14433756729740643,0.9810287996136193,0.6363409919323606,0.14433756729740643
0.9246883651630323,0.6429223605026151,0.14586499149789456,0.9881026080702157,0.6429223605026151,0.14586499149789456
0.9236144311687182,0.5634837380717781,0.30151134457776363,0.9561974205441478,0.5634837380717781,0.30151134457776363
0.923168841763664,0.6429223605026151,0.1643989873053573,0.9793793150775368,0.6429223605026151,0.1643989873053573
0.923168841763664,0.6429223605026151,0.1643989873053573,0.9793793150775368,0.6429223605026151,0.1643989873053573
0.923168841763664,0.6429223605026151,0.1643989873053573,0.9793793150775368,0.6429223605026151,0.1643989873053573
0.9226454209039667,0.5856089167362037,0.16222142113076254,0.9897520926062982,0.5856089167362037,0.16222142113076254
0.9216037644521196,0.5634837380717781,0.2672612419124244,0.9635416862115573,0.5634837380717781,0.2672612419124244
0.921060011919327,0.6429223605026151,0.14907119849998599,0.981454057345578,0.6429223605026151,0.14907119849998599
0.921060011919327,0.6429223605026151,0.14907119849998599,0.981454057345578,0.6429223605026151,0.14907119849998599
0.921060011919327,0.6429223605026151,0.14907119849998599,0.981454057345578,0.6429223605026151,0.14907119849998599
0.921060011919327,0.6429223605026151,0.14907119849998599,0.981454057345578,0.6429223605026151,0.14907119849998599
0.917056663002844,0.5645601477354212,0.2581988897471611,0.9618793150775368,0.5645601477354212,0.2581988897471611
0.917056663002844,0.5645601477354212,0.2581988897471611,0.9618793150775368,0.5645601477354212,0.2581988897471611
0.9157914223314034,0.6047420195758876,0.16222142113076254,0.9958634020618558,0.6047420195758876,0.16222142113076254
0.9146728037301755,0.5634837380717781,0.2581988897471611,0.9635416862115573,0.5634837380717781,0.2581988897471611
0.9145787332864643,0.6471259826982605,0.2041241452319315,0.9723193270303232,0.6471259826982605,0.2041241452319315
0.914099063222236,0.586700067071126,0.1796053020267749,0.9876943941264049,0.586700067071126,0.1796053020267749
0.9127735075006695,0.5931511807388636,0.16012815380508713,0.9831164284795986,0.5931511807388636,0.16012815380508713
0.9127177463296464,0.5856089167362037,0.1643989873053573,0.9897520926062982,0.5856089167362037,0.1643989873053573
0.9127177463296464,0.5856089167362037,0.1643989873053573,0.9897520926062982,0.5856089167362037,0.1643989873053573
0.9127177463296464,0.5856089167362037,0.1643989873053573,0.9897520926062982,0.5856089167362037,0.1643989873053573
0.9112133990955364,0.6111079357672959,0.15811388300841897,0.9910011587948533,0.6111079357672959,0.15811388300841897
0.9111337000180038,0.5587400326866852,0.31622776601683794,0.9531997728803269,0.5587400326866852,0.31622776601683794
0.9110065333985023,0.596135388257846,0.21821789023599236,0.9822382721969152,0.596135388257846,0.21821789023599236
0.9108453227966585,0.5580909726712284,0.3333333333333333,0.9422976762781843,0.5580909726712284,0.3333333333333333
0.9108453227966585,0.5580909726712284,0.3333333333333333,0.9422976762781843,0.5580909726712284,0.3333333333333333
0.9107904885199586,0.5488676970536124,0.22360679774997896,0.9798055066209403,0.5488676970536124,0.22360679774997896
0.9107904885199586,0.5488676970536124,0.22360679774997896,0.9798055066209403,0.5488676970536124,0.22360679774997896
