inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.967528153526225,0.6438631991332624,0.15075567228888181,0.9941913721091149,0.6344516621319013,0.15075567228888181
0.9688271621029575,0.5841615257671716,0.1690308509457033,0.9934111815537242,0.5821247619345322,0.1690308509457033
0.9652694101497812,0.6063764164770337,0.1543033499620919,0.9936760766867859,0.6093174823745695,0.1543033499620919
0.9652694101497812,0.6063764164770337,0.1543033499620919,0.9936760766867859,0.6125761028508953,0.1543033499620919
0.9643205924847758,0.6566617396644745,0.14907119849998599,0.9872689886755576,0.6599934903809228,0.14907119849998599
0.9625147491825912,0.6438631991332624,0.15075567228888181,0.9916897776684171,0.6405580179306672,0.15075567228888181
0.9621730122841934,0.6438631991332624,0.15075567228888181,0.9919064716713362,0.644265810801492,0.15075567228888181
0.9645056825717426,0.5841615257671716,0.16666666666666666,0.9944758855160617,0.5856823421454738,0.16666666666666666
0.9604120328116484,0.6438631991332624,0.15075567228888181,0.9905042749966732,0.6463465717584498,0.15075567228888181
0.9608411821637427,0.6063764164770337,0.14907119849998599,0.9902310176045119,0.6065633065146095,0.14907119849998599
0.9598246904866402,0.6438631991332624,0.15075567228888181,0.9911744822460883,0.6324678507474603,0.15075567228888181
0.9600602647945824,0.6063764164770337,0.14433756729740643,0.9913688666953323,0.6088643665863587,0.14433756729740643
0.958667554038535,0.6438631991332624,0.14907119849998599,0.9929370625159941,0.6475477462472335,0.14907119849998599
0.958667554038535,0.6438631991332624,0.14907119849998599,0.9929370625159941,0.6361089445942788,0.14907119849998599
0.958667554038535,0.6438631991332624,0.14907119849998599,0.9929370625159941,0.6477171945986262,0.14907119849998599
0.9595592800696163,0.5926113337924485,0.14433756729740643,0.9916351388846815,0.5980825407951448,0.14433756729740643
0.9595592800696163,0.5926113337924485,0.14433756729740643,0.9916351388846815,0.5991814974383053,0.14433756729740643
0.9595592800696163,0.5926113337924485,0.14433756729740643,0.9916351388846815,0.5987143307274234,0.14433756729740643
0.9595592800696163,0.5926113337924485,0.14433756729740643,0.9916351388846815,0.5948347708077499,0.14433756729740643
0.9591766997680556,0.5915058072762832,0.14744195615489714,0.991888238463585,0.5932196545926646,0.14744195615489714
0.9591766997680556,0.5915058072762832,0.14744195615489714,0.991888238463585,0.6010504313424042,0.14744195615489714
0.9591766997680556,0.5915058072762832,0.14744195615489714,0.991888238463585,0.5968983461546835,0.14744195615489714
0.9591766997680556,0.5915058072762832,0.14744195615489714,0.991888238463585,0.6003447479500069,0.14744195615489714
