inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9715912361282987,0.6302207320453309,0.14433756729740643,0.9902306172854966,0.6302207320453309,0.14433756729740643,0.8458501706519208,0.6275109857064529,0.14433756729740643
0.9697123905333015,0.607146024568532,0.1889822365046136,0.9927092844939484,0.607146024568532,0.1889822365046136,0.8706863549357398,0.5950215707159823,0.1889822365046136
0.9673964958544452,0.6198301570877549,0.14002800840280097,0.9902306172854966,0.6198301570877549,0.14002800840280097,0.835866273711502,0.6245663861412218,0.14002800840280097
0.9653742511628375,0.6302207320453309,0.14433756729740643,0.9902306172854966,0.6302207320453309,0.14433756729740643,0.8458501706519208,0.6285322411302252,0.14433756729740643
0.9653742511628375,0.6302207320453309,0.14433756729740643,0.9902306172854966,0.6302207320453309,0.14433756729740643,0.8458501706519208,0.6285322411302252,0.14433756729740643
0.9653742511628375,0.6302207320453309,0.14285714285714285,0.9902306172854966,0.6302207320453309,0.14285714285714285,0.8471546197551121,0.6285322411302252,0.14285714285714285
0.9649100289521944,0.5875200772121296,0.21320071635561044,0.9852539094356079,0.5875200772121296,0.21320071635561044,0.8247764307922907,0.5751146562817508,0.21320071635561044
0.9641261743534658,0.6505142666770976,0.18257418583505536,0.9896114222390568,0.6505142666770976,0.18257418583505536,0.855850271929025,0.6383953715485906,0.18257418583505536
0.9641146006142801,0.607146024568532,0.1889822365046136,0.988970966736939,0.607146024568532,0.1889822365046136,0.8632252706630613,0.5950215707159823,0.1889822365046136
0.9635050922843329,0.6225043122965057,0.14002800840280097,0.9981424148606811,0.6225043122965057,0.14002800840280097,0.8756408308773637,0.5996234456226739,0.14002800840280097
0.9630389830509962,0.607146024568532,0.18257418583505536,0.9927092844939484,0.607146024568532,0.18257418583505536,0.8669127700300793,0.5950215707159823,0.18257418583505536
0.9628895641190282,0.607146024568532,0.18257418583505536,0.990220930569004,0.607146024568532,0.18257418583505536,0.8731554907382089,0.5950215707159823,0.18257418583505536
0.9624447153413698,0.5875200772121296,0.20851441405707477,0.9846347143891683,0.5875200772121296,0.20851441405707477,0.8595053626226719,0.5771644163616012,0.20851441405707477
0.9624447153413698,0.5875200772121296,0.2041241452319315,0.9846347143891683,0.5875200772121296,0.2041241452319315,0.8545832953544192,0.5771644163616012,0.2041241452319315
0.9616359334058281,0.6225043122965057,0.1414213562373095,0.9981424148606811,0.6225043122965057,0.1414213562373095,0.8756408308773637,0.5996234456226739,0.1414213562373095
0.9616262466893357,0.6505142666770976,0.18257418583505536,0.9896114222390568,0.6505142666770976,0.18257418583505536,0.8645459241029381,0.6383953715485906,0.18257418583505536
0.9612063252484905,0.5875200772121296,0.2041241452319315,0.9852539094356079,0.5875200772121296,0.2041241452319315,0.8668965656933937,0.5771644163616012,0.2041241452319315
0.9610167383593886,0.6505142666770976,0.18257418583505536,0.9896114222390568,0.6505142666770976,0.18257418583505536,0.8732415762768511,0.6383953715485906,0.18257418583505536
