inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.00946906078365784,0.007892332315896462,0.0,0.0034858614857776107,0.0062287052589296635,0.0
0.009511234353451149,0.0022904911722665066,0.0,0.0028299738892626617,0.002169687419796585,0.0
0.009474788822084293,0.004107522889123433,0.0,0.0032855636718537207,0.00427389457126127,0.0
0.009474788822084293,0.004107522889123433,0.0,0.0032855636718537207,0.004815374018736892,0.0
0.009872879676779979,0.0058010546855778045,0.0,0.0035649271748673305,0.008042802037771026,0.0
0.009885286194671083,0.007892332315896462,0.0,0.002943222143361177,0.007721681512132772,0.0
0.00965223310924123,0.007892332315896462,0.0,0.00331713099907778,0.005901334295433404,0.0
0.0101508455710473,0.0022904911722665066,0.0,0.0030125180000707386,0.003429443075477044,0.0
0.010005179249672905,0.007892332315896462,0.0,0.00305687841002064,0.011177992867400037,0.0
0.010582846694215955,0.004107522889123433,0.0,0.0029222056010220513,0.0041432654633731,0.0
0.010111381488573176,0.007892332315896462,0.0,0.0029254863556150163,0.006067706586636042,0.0
0.009865044146463789,0.004178917073082205,0.0,0.002971468475920126,0.0033726418445113294,0.0
0.01011677991470345,0.007892332315896462,0.0,0.0032864322547763816,0.010733764285078794,0.0
0.01011677991470345,0.007892332315896462,0.0,0.0032864322547763816,0.007442157013479245,0.0
0.01011677991470345,0.007892332315896462,0.0,0.0032864322547763816,0.010397111427111734,0.0
0.009999552460821917,0.0024907345649714152,0.0,0.0024021766909816974,0.0063182550122373145,0.0
0.009999552460821917,0.0024907345649714152,0.0,0.0024021766909816974,0.00419820366802965,0.0
0.009999552460821917,0.0024907345649714152,0.0,0.0024021766909816974,0.005837128891699263,0.0
0.009999552460821917,0.0024907345649714152,0.0,0.0024021766909816974,0.0031599906363754993,0.0
0.010243974806789506,0.0028743475420021916,0.0,0.0031822027298363583,0.00509210024760918,0.0
0.010243974806789506,0.0028743475420021916,0.0,0.0031822027298363583,0.00693529724599561,0.0
0.010243974806789506,0.0028743475420021916,0.0,0.0031822027298363583,0.007036539948242499,0.0
0.010243974806789506,0.0028743475420021916,0.0,0.0031822027298363583,0.0060639312787172436,0.0
0.010380445504634243,0.007892332315896462,0.0,0.003375944516848578,0.007517154296913218,0.0
0.010403017571995146,0.0058010546855778045,0.0,0.0025185065770525635,0.006940880229703487,0.0
