inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02455420612527316,0.0,0.03011368070292199,0.0,0.024212300981596383
0.0,0.019104531006681014,0.0,0.017391234310997847,0.0,0.04109606730301541
0.0,0.026427574882744168,0.0,0.013524290188851417,0.0,0.031845420978704166
0.0,0.026866870165556275,0.0,0.019277436554137512,0.0,0.032820343238872035
0.0,0.026714139021922666,0.0,0.0294653722119096,0.0,0.03287512846942663
0.0,0.03113809968840291,0.0,0.018626359513478234,0.0,0.03215577047438568
0.0,0.026880746843291236,0.0,0.02814411092062876,0.0,0.02923947998040987
0.0,0.019987137089256875,0.0,0.03153900553305352,0.0,0.025551104236169197
0.0,0.029874693421818796,0.0,0.0066609346493002215,0.0,0.022553493796671414
0.0,0.03161328062871158,0.0,0.0211032747541801,0.0,0.017081250314824544
0.0,0.027688320756034977,0.0,0.02134935474080919,0.0,0.0341733502295015
0.0,0.024668863331708923,0.0,0.022735961674082813,0.0,0.027374199802983917
0.0,0.028773339935218023,0.0,0.02229069773687525,0.0,0.03718830354333063
0.0,0.023149563332361855,0.0,0.018772391781726214,0.0,0.033511001743366645
0.0,0.025551264900188487,0.0,0.018327482494310987,0.0,0.032149271106115526
0.0,0.02785335598421383,0.0,0.01796865213114473,0.0,0.01821455614667062
0.0,0.02705352995543517,0.0,0.023581870368992487,0.0,0.03159150640469897
0.0,0.018959505713523585,0.0,0.018258009435455205,0.0,0.032752982129621376
0.0,0.023177580867336563,0.0,0.024207216333041934,0.0,0.03278999269359493
0.0,0.025694842100889282,0.0,0.025439803012115608,0.0,0.03230816814673702
0.0,0.024012792933022702,0.0,0.026447345916799914,0.0,0.030004660401970445
0.0,0.024687181622727584,0.0,0.03077108288025692,0.0,0.029076557415644924
0.0,0.02749197684218299,0.0,0.018565825501470366,0.0,0.02344400662297845
0.0,0.02674896554551449,0.0,0.030878383837207347,0.0,0.023717792917249375
0.0,0.0208609952532367,0.0,0.015713825341623557,0.0,0.02571008113888304
0.0,0.027004856689791273,0.0,0.0267798663025705,0.0,0.03226329762094711
0.0,0.024037267486896708,0.0,0.0316862609367968,0.0,0.029971832153669418
0.0,0.026998870211469326,0.0,0.02519277707788407,0.0,0.031996172887225456
0.0,0.021108677869566227,0.0,0.014439301582502518,0.0,0.0200803038261517
0.0,0.024675093360502044,0.0,0.020031976633565745,0.0,0.018870005436468475
0.0,0.023673140125062813,0.0,0.023404162498768297,0.0,0.02685774519615005
0.0,0.022743292443832556,0.0,0.026069280843254744,0.0,0.03274669492128541
0.0,0.02055731314720167,0.0,0.025329711524647185,0.0,0.021737375413253743
0.0,0.027038243439569332,0.0,0.018099484054125127,0.0,0.024051077051018884
0.0,0.02680333813063222,0.0,0.024391557855207146,0.0,0.036038734308414394
0.0,0.02361234971873125,0.0,0.015608727706186038,0.0,0.019277905236405466
0.0,0.02585393196983858,0.0,0.025683385551029655,0.0,0.030391918721461297
0.0,0.01960026493436144,0.0,0.02056404293652869,0.0,0.045453355010679077
0.0,0.026740833298170216,0.0,0.02267341711060282,0.0,0.041078164234752516
0.0,0.029300381736100237,0.0,0.022723260398483998,0.0,0.02883312531492432
