inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,0.0,0.0,0.0
0.0,0.019587626746758086,0.0,0.019183440091259718
0.0,0.020890697682098877,0.0,0.01195329587514654
0.0,0.022521351301835902,0.0,0.016712561350347547
0.0,0.016274891182281755,0.0,0.022315353414844537
0.0,0.02148850068022591,0.0,0.010801652566066858
0.0,0.025039187904339174,0.0,0.020458918126598682
0.0,0.020360946184962005,0.0,0.015890233336452904
0.0,0.024677966478087357,0.0,0.012923585705450168
0.0,0.022867566814549104,0.0,0.014222075255247267
0.0,0.019076528244787675,0.0,0.021942824354811367
0.0,0.025349860429481393,0.0,0.02022389570462768
0.0,0.019959637692164307,0.0,0.010925178358662859
0.0,0.021536583100807485,0.0,0.01377785756567932
0.0,0.017315541102096123,0.0,0.013576534833673166
0.0,0.01652251856373393,0.0,0.013720829980687884
0.0,0.019035111326566257,0.0,0.014295381835045006
0.0,0.019546189373881636,0.0,0.015287373079135743
0.0,0.018800969322518533,0.0,0.01590251293027688
0.0,0.018744828335250336,0.0,0.014535796917968118
0.0,0.020283406099636945,0.0,0.013945756065805368
0.0,0.01866535317380206,0.0,0.013616915711982983
0.0,0.020985629078216887,0.0,0.013626751251433956
0.0,0.016613048146450274,0.0,0.012091376528722822
0.0,0.01625922010881053,0.0,0.012674558616981262
0.0,0.01650949790322698,0.0,0.0135418976134813
0.0,0.01601147481323686,0.0,0.011832238174591878
0.0,0.017642314736268375,0.0,0.014658562326148636
0.0,0.018713616505601185,0.0,0.009363968817749192
0.0,0.016169454568186813,0.0,0.012417494798255874
0.0,0.01883986605050921,0.0,0.016533914956038277
0.0,0.01746519575740354,0.0,0.009962769994627068
0.0,0.01801761326269001,0.0,0.012039516187301117
0.0,0.01565481222478753,0.0,0.01528072850019968
0.0,0.016821098951512965,0.0,0.013995244307062182
0.0,0.01638206810087742,0.0,0.012053417983812759
0.0,0.01663267274455418,0.0,0.014130188069666419
0.0,0.016668707879112846,0.0,0.014737166065566227
0.0,0.017897456320526778,0.0,0.010587285307801893
0.0,0.01712150234016772,0.0,0.014220465895069147
0.0,0.016061862464332128,0.0,0.0128623188999876
0.0,0.016459636102740673,0.0,0.011560970021183569
0.0,0.017393520214953304,0.0,0.010787500287109059
0.0,0.017230824408917024,0.0,0.015555731631613062
0.0,0.018654071909084635,0.0,0.014562596029897427
0.0,0.017100459791169396,0.0,0.014714888692344996
0.0,0.016044139434103214,0.0,0.016183190209101327
0.0,0.01601779078109488,0.0,0.01099967651794978
0.0,0.016943385894041384,0.0,0.01130871685052982
0.0,0.01598648798107643,0.0,0.012799302176907185
0.0,0.01638306737920469,0.0,0.012768158505634187
0.0,0.01592550311466235,0.0,0.014117285017748334
0.0,0.01514436316437299,0.0,0.012954711932771269
0.0,0.01578439475008851,0.0,0.013709496871371964
0.0,0.016508684460365634,0.0,0.014830738070195115
0.0,0.016868514460403636,0.0,0.015644346236263304
0.0,0.01600002218571826,0.0,0.0185790497475927
0.0,0.015651059609321626,0.0,0.016751161665165944
0.0,0.015930959004982547,0.0,0.016495451778040692
0.0,0.015331681669941873,0.0,0.014709454727978686
0.0,0.0158251829883223,0.0,0.014424044122303045
0.0,0.01632786943223995,0.0,0.018932789558272604
0.0,0.015072465027396424,0.0,0.01599832529372724
0.0,0.016610972407010795,0.0,0.016859541728711246
0.0,0.016283224128592077,0.0,0.015594815544307016
0.0,0.01534144551591965,0.0,0.01350475208821944
0.0,0.016999819749440166,0.0,0.016315910729022845
0.0,0.014427985847288239,0.0,0.016495513267173648
0.0,0.015877108445992417,0.0,0.017928042678973494
0.0,0.01534610209456951,0.0,0.01372488584554584
0.0,0.013522461407035192,0.0,0.013064992663260715
0.0,0.013855216748297131,0.0,0.015149764847385842
0.0,0.015050605757495242,0.0,0.015390902956950694
0.0,0.016592630751614004,0.0,0.014687849627286477
0.0,0.016899513181403206,0.0,0.016177480659435424
0.0,0.015972755884942583,0.0,0.01514298916981302
0.0,0.014770631134099309,0.0,0.015956018583304792
0.0,0.014221559641486818,0.0,0.013561077484841963
0.0,0.01319495098262525,0.0,0.012401559888751176
0.0,0.013813890231701742,0.0,0.014040574728658205
0.0,0.014898763517592986,0.0,0.013616470715287776
0.0,0.014453565152063858,0.0,0.015272972733730029
0.0,0.01394369064474432,0.0,0.012232191070526286
0.0,0.015386933144041765,0.0,0.016632001362443877
0.0,0.013287136270380575,0.0,0.01198546826551519
0.0,0.014726807394457574,0.0,0.016886273525000592
0.0,0.012652753308713462,0.0,0.014599564149296421
0.0,0.015589354171124411,0.0,0.016799352192768978
0.0,0.013690951694098737,0.0,0.011149572491409819
0.0,0.01288250037491482,0.0,0.01432421250453391
0.0,0.013059104232780942,0.0,0.01379526541236632
0.0,0.01360287952791519,0.0,0.011701637537987003
0.0,0.013099929640844124,0.0,0.0156809113340087
0.0,0.013317672887427946,0.0,0.013033688351488852
0.0,0.014254099875367902,0.0,0.016965539217363337
0.0,0.012461907074874705,0.0,0.015066043968973384
0.0,0.012818451777422692,0.0,0.013243093301978088
0.0,0.012511277994050751,0.0,0.012894944140311674
0.0,0.013617214646333848,0.0,0.0166468672195208
0.0,0.013496578739050464,0.0,0.016599724281214506
0.0,0.013505073504441847,0.0,0.01276441275861272
0.0,0.012556924131418144,0.0,0.013934300151333802
0.0,0.01296054509903368,0.0,0.015520288803033787
0.0,0.013099553833680501,0.0,0.013996501908777268
0.0,0.011803793922079024,0.0,0.014730872170841326
0.0,0.012857259563648011,0.0,0.017008019607161983
0.0,0.013731250173347871,0.0,0.012344630595797027
0.0,0.01316325975361961,0.0,0.013658877241203472
0.0,0.012998246226241716,0.0,0.014568640223601098
0.0,0.013357335872073614,0.0,0.014750497535983086
0.0,0.012523280165172087,0.0,0.01598442453996315
0.0,0.01334485720728088,0.0,0.01487388043068551
0.0,0.01319479550837723,0.0,0.014910031683985263
0.0,0.012963831257417346,0.0,0.012753917900106939
0.0,0.012669623257950518,0.0,0.01307926820259786
0.0,0.013847920691251313,0.0,0.011747367599251218
0.0,0.013160462797789423,0.0,0.014172733761045352
0.0,0.012726956174729279,0.0,0.01671267720846474
0.0,0.013685765302150993,0.0,0.012384537684844762
0.0,0.013935612213800063,0.0,0.010470447867867123
0.0,0.013837480192592377,0.0,0.011547971333683061
0.0,0.013930171256325763,0.0,0.01371007661130498
0.0,0.012892026735663734,0.0,0.012335278200879384
0.0,0.01398464104076811,0.0,0.011649207242143663
0.0,0.013595811784818647,0.0,0.009856848627630876
0.0,0.014373543173458611,0.0,0.017062411549851716
0.0,0.014478014615925532,0.0,0.011815977143343159
0.0,0.013080289990022455,0.0,0.009184721690874673
0.0,0.01488223850484178,0.0,0.014749492796697667
0.0,0.014883613648831902,0.0,0.015399289243512873
0.0,0.013831678047293216,0.0,0.01433268319531024
0.0,0.014064349579616055,0.0,0.01175869499567481
0.0,0.012784822999829004,0.0,0.012773769708152367
0.0,0.014072492322450654,0.0,0.012287166263789014
0.0,0.013397855961150557,0.0,0.010034110563076123
0.0,0.012564040936912746,0.0,0.013368393402463354
0.0,0.015789242001004938,0.0,0.012395950375733971
0.0,0.014305748755068114,0.0,0.011707123366681498
0.0,0.015783710778842955,0.0,0.01622253058006737
0.0,0.013498485381256711,0.0,0.012850236769964609
0.0,0.012325925063943158,0.0,0.010102359646706497
0.0,0.0142060296136802,0.0,0.010727445485847236
0.0,0.014513609977966871,0.0,0.010384608902989931
0.0,0.01357778906343482,0.0,0.012454838596982262
0.0,0.013805754746074407,0.0,0.010919411777110899
0.0,0.01309696785965962,0.0,0.011100950300723741
0.0,0.014999431763104719,0.0,0.011114242085039581
0.0,0.014260856682423462,0.0,0.015443212942390918
0.0,0.0158299749058422,0.0,0.01634980742398384
0.0,0.012673552994945587,0.0,0.013407203516587902
0.0,0.014258437163290656,0.0,0.010901582042277414
0.0,0.013207691358195252,0.0,0.010026285944933733
0.0,0.013307039527839792,0.0,0.01391017333439344
0.0,0.014318602934600412,0.0,0.012987922898329984
0.0,0.01304797447025588,0.0,0.01005323909370343
0.0,0.012882048469318624,0.0,0.01236840838434902
0.0,0.013249476552049467,0.0,0.013591872924487939
0.0,0.01261524070477303,0.0,0.009837719851807614
0.0,0.01538997961474062,0.0,0.015693336301033797
0.0,0.015687744415774005,0.0,0.015931317167792634
0.0,0.013164255258999594,0.0,0.010861791472656559
0.0,0.013011030171556734,0.0,0.011485242571200772
0.0,0.014663653966619568,0.0,0.016451166891871507
0.0,0.013532773692931354,0.0,0.011131330730589596
0.0,0.014725452161861859,0.0,0.011694155077445149
0.0,0.015476423066291179,0.0,0.010943476859696457
0.0,0.01324447359643311,0.0,0.013223671477283835
0.0,0.013945160795063916,0.0,0.014250647925883585
0.0,0.01588604790279791,0.0,0.015496745226451229
0.0,0.012798441113627762,0.0,0.011124365559095978
0.0,0.015347742626170049,0.0,0.015519421119743589
0.0,0.013077338961605997,0.0,0.013875901740352766
0.0,0.01515406168332968,0.0,0.014156316132291454
0.0,0.015568799905136934,0.0,0.015450173081627074
0.0,0.014259790488152941,0.0,0.015989089507112465
0.0,0.013467615742288039,0.0,0.014293675728585396
0.0,0.011387384165422051,0.0,0.01350065988872517
0.0,0.012708612278328828,0.0,0.013646941056886411
0.0,0.01602313862110075,0.0,0.014833452734606197
0.0,0.013308923560847834,0.0,0.014500299178188014
0.0,0.014051787909238033,0.0,0.016252136483574514
0.0,0.012968127338077116,0.0,0.013556971633392883
0.0,0.01586122218603434,0.0,0.013678032718788601
0.0,0.012639068157879171,0.0,0.01329945038444862
0.0,0.014270638610027614,0.0,0.0144731024455124
0.0,0.014952348649288094,0.0,0.015204493603097197
0.0,0.013480653887175757,0.0,0.013641553055509615
0.0,0.014555213082496405,0.0,0.013946125128362012
0.0,0.012634426867205893,0.0,0.013160322226254951
0.0,0.013770893642816475,0.0,0.013041080340593402
0.0,0.013798855596071843,0.0,0.013487877019463195
0.0,0.01550438181951022,0.0,0.016607778279586222
0.0,0.013325472122940635,0.0,0.013711641529637875
0.0,0.01461162411465914,0.0,0.014931997187016726
0.0,0.012699904715876842,0.0,0.012976396139554652
