inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7002749872625783,0.7071067811865476,0.700691545953024
0.7071067811865476,0.6989946838863252,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.6844083850750384,0.7071067811865476,0.6836688763401261
0.7071067811865476,0.6820544104582867,0.7071067811865476,0.6822878304280219
0.7071067811865476,0.6813890736366183,0.7071067811865476,0.6819502414272853
0.7071067811865476,0.6800435897422091,0.7071067811865476,0.6800167771503396
0.7071067811865476,0.6785782705863052,0.7071067811865476,0.6791881496030772
0.7071067811865476,0.6768066745552108,0.7071067811865476,0.676252148293641
0.7071067811865476,0.6732877486352417,0.7071067811865476,0.672927408134872
0.7071067811865476,0.6731082548719356,0.7071067811865476,0.6765897372943777
0.7071067811865476,0.6722801942306207,0.7071067811865476,0.6715770521319256
0.5773502691896257,0.7371223425606498,0.5773502691896257,0.7392380718553073
0.5773502691896257,0.7358199973733615,0.5773502691896257,0.735585972665521
0.5773502691896257,0.7356638744886732,0.5773502691896257,0.7382253048530977
0.5773502691896257,0.734664388652757,0.5773502691896257,0.7368851788198707
0.5773502691896257,0.7341022647521251,0.5773502691896257,0.7338877976921189
0.5773502691896257,0.731510671338245,0.5773502691896257,0.7318418037482609
0.5773502691896257,0.7265566886256062,0.5773502691896257,0.7273303871020542
0.5773502691896257,0.7262338378099432,0.5773502691896257,0.7263994598575988
0.5773502691896257,0.7250484568016139,0.5773502691896257,0.7280157950732465
0.5773502691896257,0.7247912881078603,0.5773502691896257,0.7277907357394222
0.5773502691896257,0.7245862362085966,0.5773502691896257,0.7289671822571405
0.5,0.7547718931058492,0.5,0.7568233898027662
0.5,0.7544478269688528,0.5,0.755687863163925
0.5,0.7544040944205072,0.5,0.7565778705295032
0.5,0.7535890394501021,0.5,0.7550024551927327
0.5,0.7531076419628757,0.5,0.7550740649807677
0.5,0.7530766156086967,0.5,0.7561584417710123
0.5,0.7526587070779328,0.5,0.7547364759800311
0.5,0.7523142887281594,0.5,0.7523119731565595
0.5,0.7517582750670547,0.5,0.7548183157377855
0.5,0.7513097252405431,0.5,0.7531712906129798
0.5,0.7496973802337923,0.5,0.7507979376381045
0.4472135954999579,0.7695972759447663,0.4472135954999579,0.769211883132826
0.4472135954999579,0.768979495562462,0.4472135954999579,0.771053277682298
0.4472135954999579,0.7684728899972524,0.4472135954999579,0.7699689008920534
0.4472135954999579,0.7677558498061893,0.4472135954999579,0.7677387674932482
0.4472135954999579,0.7671243579268335,0.4472135954999579,0.7704803993780178
0.4472135954999579,0.7660593868057383,0.4472135954999579,0.7667260004910386
0.4472135954999579,0.7655567692412167,0.4472135954999579,0.7648539160324086
0.4472135954999579,0.7653210703360124,0.4472135954999579,0.7663270316719862
0.4472135954999579,0.7649765125844373,0.4472135954999579,0.7668385301579508
0.4472135954999579,0.7643115005851038,0.4472135954999579,0.7655597839430395
0.4472135954999579,0.7642405499928233,0.4472135954999579,0.7671761191586873
0.408248290463863,0.7809245045175516,0.408248290463863,0.7808842785825354
0.408248290463863,0.7796130591873874,0.408248290463863,0.7772935592110647
0.408248290463863,0.7795162111094888,0.408248290463863,0.7817231360995172
0.408248290463863,0.7789756898533767,0.408248290463863,0.7800045011866765
0.408248290463863,0.7776244867959313,0.408248290463863,0.7773958589082577
0.408248290463863,0.7775420698386774,0.408248290463863,0.7754828545707505
0.408248290463863,0.7774628920782067,0.408248290463863,0.7760557328750307
0.408248290463863,0.7767818798321627,0.408248290463863,0.7774470087568541
0.408248290463863,0.7766604981188748,0.408248290463863,0.7769457402406089
0.408248290463863,0.7764034661179062,0.408248290463863,0.7797896718225714
0.408248290463863,0.7763038787955976,0.408248290463863,0.7794316228823963
0.3779644730092272,0.7880683467402854,0.3779644730092272,0.786909730747197
0.3779644730092272,0.7880513341589742,0.3779644730092272,0.787902037809968
0.3779644730092272,0.7862329464952026,0.3779644730092272,0.7865107619281447
0.3779644730092272,0.7861629174755075,0.3779644730092272,0.7827563630411654
0.3779644730092272,0.7857893580808412,0.3779644730092272,0.7892728537523529
0.3779644730092272,0.7856949441724628,0.3779644730092272,0.78355430067927
0.3779644730092272,0.7855329099583656,0.3779644730092272,0.7841476389229888
0.3779644730092272,0.7854254077964712,0.3779644730092272,0.784188558801866
0.3779644730092272,0.7854057880989408,0.3779644730092272,0.7868790408380392
0.3779644730092272,0.7845152537646857,0.3779644730092272,0.7871347900810214
0.3779644730092272,0.7842828949108602,0.3779644730092272,0.7843931581962518
0.3535533905932738,0.7958018310922128,0.3535533905932738,0.796126933464277
0.3535533905932738,0.7946660828533073,0.3535533905932738,0.7942650789753662
0.3535533905932738,0.7944765116108875,0.3535533905932738,0.7967305016777151
0.3535533905932738,0.7943949704074958,0.3535533905932738,0.796587282101645
0.3535533905932738,0.7943350631222192,0.3535533905932738,0.7963008429495049
0.3535533905932738,0.7942837983015125,0.3535533905932738,0.7927919633357885
0.3535533905932738,0.7942460515559331,0.3535533905932738,0.7953187658564531
0.3535533905932738,0.7935071967185703,0.3535533905932738,0.7922190850315083
0.3535533905932738,0.7934011418251492,0.3535533905932738,0.7967816515263115
0.3535533905932738,0.7933220548465901,0.3535533905932738,0.7939786398232261
0.3535533905932738,0.793149052126609,0.3535533905932738,0.7940911694901384
0.3333333333333333,0.8023612643279044,0.3333333333333333,0.8043927489974629
0.3333333333333333,0.8019789544305178,0.3333333333333333,0.8039426303298143
0.3333333333333333,0.8015424305375277,0.3333333333333333,0.8055282756363041
0.3333333333333333,0.8014949725715051,0.3333333333333333,0.8024592847205172
0.3333333333333333,0.8012444242522888,0.3333333333333333,0.8049144774531467
0.3333333333333333,0.8010958343677417,0.3333333333333333,0.8019682461739913
0.3333333333333333,0.8010566190627216,0.3333333333333333,0.8052009166052868
0.3333333333333333,0.8008097411054133,0.3333333333333333,0.8003007611097471
0.3333333333333333,0.8001240264154154,0.3333333333333333,0.8021421556592192
0.3333333333333333,0.7998685915752249,0.3333333333333333,0.800720189868238
0.3333333333333333,0.7997553001394282,0.3333333333333333,0.8024081348719208
0.31622776601683794,0.8071588743346488,0.31622776601683794,0.8096611834028972
0.31622776601683794,0.8070631282496535,0.31622776601683794,0.8084131270971437
0.31622776601683794,0.8066420087788179,0.31622776601683794,0.8109910794664048
0.31622776601683794,0.8065435346676959,0.31622776601683794,0.8071753007611098
0.31622776601683794,0.8057196275022426,0.31622776601683794,0.8076663393076357
0.31622776601683794,0.805362933705608,0.31622776601683794,0.8055180456665848
0.31622776601683794,0.8053556689086149,0.31622776601683794,0.8070832310336361
0.31622776601683794,0.8053302409175168,0.31622776601683794,0.8099783124641952
