inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7170654298073987,0.7071067811865476,0.7420721677683754
0.7071067811865476,0.7410283746106348,0.7071067811865476,0.714941182754621
0.7071067811865476,0.7134005443132672,0.7071067811865476,0.710770083270365
0.7071067811865476,0.6975932260998658,0.7071067811865476,0.7342555355275785
0.7071067811865476,0.7070287355528183,0.7071067811865476,0.7017690950599945
0.7071067811865476,0.7089583573244534,0.7071067811865476,0.710825678275046
0.7071067811865476,0.7060614093270651,0.7071067811865476,0.7010004948262701
0.7071067811865476,0.7061916197620643,0.7071067811865476,0.6961097855057748
0.7071067811865476,0.7097980975036464,0.7071067811865476,0.6937322930103893
0.7071067811865476,0.6975564306333929,0.7071067811865476,0.7020666475937968
0.7071067811865476,0.6998746468865149,0.7071067811865476,0.7049980910960535
0.5773502691896257,0.7717874261841152,0.5773502691896257,0.755286573007374
0.5773502691896257,0.7721953163785447,0.5773502691896257,0.7591117921271493
0.5773502691896257,0.7660257909136634,0.5773502691896257,0.7564825551736243
0.5773502691896257,0.7595748353606209,0.5773502691896257,0.7617458803784105
0.5773502691896257,0.7682220450645544,0.5773502691896257,0.7555965375583183
0.5773502691896257,0.7589990107044369,0.5773502691896257,0.7656101419452979
0.5773502691896257,0.758834449183579,0.5773502691896257,0.7490244960892867
0.5773502691896257,0.7602294207852388,0.5773502691896257,0.7434604226054852
0.5773502691896257,0.7587695856769922,0.5773502691896257,0.7546950052021105
0.5773502691896257,0.7564264385959204,0.5773502691896257,0.7488144482996079
0.5773502691896257,0.7592406732600782,0.5773502691896257,0.7482784789460084
0.5,0.7779263681264459,0.5,0.7779220569106987
0.5,0.7803045177801239,0.5,0.7758089372080317
0.5,0.7775041677788961,0.5,0.7741453573398955
0.5,0.7785409539959862,0.5,0.775032914381207
0.5,0.7761162609413504,0.5,0.7757505946934043
0.5,0.7799822409766917,0.5,0.7703050779358005
0.5,0.7806751928263539,0.5,0.7712117801362819
0.5,0.7749266752401786,0.5,0.7864314177428534
0.5,0.7779318307535836,0.5,0.7687840879864325
0.5,0.7756184720407658,0.5,0.7714529252396601
0.5,0.7709845281481128,0.5,0.7724015594038017
0.4472135954999579,0.7859343401121213,0.4472135954999579,0.7903347207098721
0.4472135954999579,0.791165026501036,0.4472135954999579,0.7886768660412141
0.4472135954999579,0.7903260559925578,0.4472135954999579,0.7906980618922872
0.4472135954999579,0.7898531344186205,0.4472135954999579,0.7858954598230867
0.4472135954999579,0.7912709059956771,0.4472135954999579,0.7872324536123966
0.4472135954999579,0.7937585709497077,0.4472135954999579,0.7950750067952291
0.4472135954999579,0.7862559431193462,0.4472135954999579,0.7837377341506915
0.4472135954999579,0.791009528409375,0.4472135954999579,0.785570015618669
0.4472135954999579,0.7888309703092384,0.4472135954999579,0.7825624108497367
0.4472135954999579,0.7830570677464175,0.4472135954999579,0.7988193234876105
0.4472135954999579,0.7878521701028901,0.4472135954999579,0.7899694904798468
0.408248290463863,0.807039259383612,0.408248290463863,0.8002314747865366
0.408248290463863,0.7932343480373756,0.408248290463863,0.8012936215265912
0.408248290463863,0.7963443825434046,0.408248290463863,0.8007282356898427
0.408248290463863,0.8010803601369326,0.408248290463863,0.7963843145635938
0.408248290463863,0.7899085212816149,0.408248290463863,0.7976094677106326
0.408248290463863,0.7931770152394877,0.408248290463863,0.7913128213512152
0.408248290463863,0.7957126792830984,0.408248290463863,0.7936389974958815
0.408248290463863,0.7944845311601457,0.408248290463863,0.795397128448157
0.408248290463863,0.79853207781964,0.408248290463863,0.8007896151978957
0.408248290463863,0.7946155641729433,0.408248290463863,0.8009882675535415
0.408248290463863,0.7916833153869741,0.408248290463863,0.800903597958918
0.3779644730092272,0.8039114409673709,0.3779644730092272,0.8080385187622837
0.3779644730092272,0.7999116316648847,0.3779644730092272,0.8116082472859976
0.3779644730092272,0.7994660073155018,0.3779644730092272,0.8071488442258367
0.3779644730092272,0.7952571065733833,0.3779644730092272,0.8017907423212696
0.3779644730092272,0.7973287310561631,0.3779644730092272,0.8107749390470498
0.3779644730092272,0.7994052917814268,0.3779644730092272,0.8148795482478995
0.3779644730092272,0.7984294511593382,0.3779644730092272,0.8049476972263655
0.3779644730092272,0.79717124778331,0.3779644730092272,0.8096064881993844
0.3779644730092272,0.800738799147235,0.3779644730092272,0.8083490243043693
0.3779644730092272,0.8106210704496976,0.3779644730092272,0.8063349679257416
0.3779644730092272,0.7975982066129944,0.3779644730092272,0.8087924723639566
0.3535533905932738,0.8081091823309875,0.3535533905932738,0.8140191581715114
0.3535533905932738,0.8107536642305941,0.3535533905932738,0.814648294556978
0.3535533905932738,0.8191833771089401,0.3535533905932738,0.8133830356397325
0.3535533905932738,0.8119466525182372,0.3535533905932738,0.8095509295020015
0.3535533905932738,0.8167611616442049,0.3535533905932738,0.8158261658303233
0.3535533905932738,0.8026543312825989,0.3535533905932738,0.8166964631989874
0.3535533905932738,0.8088377264261365,0.3535533905932738,0.8107825880651642
0.3535533905932738,0.811547337621281,0.3535533905932738,0.8114243991932208
0.3535533905932738,0.8123070427875883,0.3535533905932738,0.813350527278843
0.3535533905932738,0.8054305485540806,0.3535533905932738,0.8155417782257903
0.3535533905932738,0.8155520247279026,0.3535533905932738,0.8158042546731913
0.3333333333333333,0.8237016893838939,0.3333333333333333,0.818681133271228
0.3333333333333333,0.8223565030771769,0.3333333333333333,0.8235456830355499
0.3333333333333333,0.8151489144651767,0.3333333333333333,0.819895068939488
0.3333333333333333,0.8122955404449209,0.3333333333333333,0.8219174273610982
0.3333333333333333,0.8198861913267466,0.3333333333333333,0.8174401832667461
0.3333333333333333,0.8148196425094688,0.3333333333333333,0.8190941617718934
0.3333333333333333,0.8242686670106881,0.3333333333333333,0.8194290306922183
0.3333333333333333,0.8159363361481904,0.3333333333333333,0.8187202937556991
0.3333333333333333,0.8199075130536433,0.3333333333333333,0.8191833611824675
0.3333333333333333,0.8148357998025885,0.3333333333333333,0.8203728530801966
0.3333333333333333,0.823481112228929,0.3333333333333333,0.8146112128883456
