inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.7232803089658356,0.7071067811865476,0.7267637102970329,0.7071067811865476,0.7524752692997485
0.7071067811865476,0.7421623344570059,0.7071067811865476,0.7399180739736492,0.7071067811865476,0.6573655277282126
0.7071067811865476,0.7329872498819101,0.7071067811865476,0.7340391340635853,0.7071067811865476,0.8025517567169479
0.7071067811865476,0.7149660008997643,0.7071067811865476,0.7118058223532717,0.7071067811865476,0.7402881493854471
0.7071067811865476,0.7170554135018871,0.7071067811865476,0.7022782798503155,0.7071067811865476,0.8009022122256573
0.7071067811865476,0.7177168218782238,0.7071067811865476,0.7047789679460997,0.7071067811865476,0.7453568585086636
0.7071067811865476,0.7204355293039508,0.7071067811865476,0.70166773925851,0.7071067811865476,0.7588050530493337
0.7071067811865476,0.7171175472048291,0.7071067811865476,0.7106594940373625,0.7071067811865476,0.6813351178953467
0.7071067811865476,0.7018653083255407,0.7071067811865476,0.7006476399036131,0.7071067811865476,0.7561652097345045
0.7071067811865476,0.7177295443891484,0.7071067811865476,0.7036499995501141,0.7071067811865476,0.7157555258700357
0.7071067811865476,0.7266972905975458,0.7071067811865476,0.694606044540577,0.7071067811865476,0.689879176960899
0.7071067811865476,0.7068373683451735,0.7071067811865476,0.6898623632379737,0.7071067811865476,0.7392010443832232
0.7071067811865476,0.725771194884029,0.7071067811865476,0.7167777133238357,0.7071067811865476,0.6956345128212206
0.7071067811865476,0.6886380408909727,0.7071067811865476,0.7038595392677118,0.7071067811865476,0.6450750476612146
0.5773502691896257,0.7585778054612651,0.5773502691896257,0.7613906929501951,0.5773502691896257,0.7680105624273876
0.5773502691896257,0.7766748237181165,0.5773502691896257,0.7549408308782648,0.5773502691896257,0.7689596236997643
