inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.644326509799711,0.7071067811865476,0.6584637961302923,0.7071067811865476
0.7666492173919008,0.5773502691896257,0.7697183762034535,0.5773502691896257
0.8404043860995042,0.5,0.846404947710579,0.5
0.7608736558834632,0.5773502691896257,0.7724280440044267,0.5773502691896257
0.8332076034614493,0.5,0.8522843010794287,0.5
0.7507167349259452,0.5773502691896257,0.7635983990572457,0.5773502691896257
0.8286185438721947,0.5,0.8362902965621876,0.5
0.8218921309326489,0.5,0.8404602101430622,0.5
0.8237295330579586,0.5,0.8461728401678353,0.5
0.8250476412654918,0.5,0.8244497816880523,0.5
0.820620728121653,0.5,0.821261520906294,0.5
0.7408731705470182,0.5773502691896257,0.7443572631239485,0.5773502691896257
0.7387361542333802,0.5773502691896257,0.7541932963671492,0.5773502691896257
0.822786928399937,0.5,0.8387566262439968,0.5
0.7363324114251196,0.5773502691896257,0.7551470274586649,0.5773502691896257
0.8146493388659307,0.5,0.8146222598904588,0.5
0.8164615985488805,0.5,0.8251092919487922,0.5
0.7358388724224859,0.5773502691896257,0.7204634889074895,0.5773502691896257
0.7460595081764027,0.5773502691896257,0.7471832596802411,0.5773502691896257
0.7458942288049957,0.5773502691896257,0.7543852591608313,0.5773502691896257
0.8146591366163003,0.5,0.8129780565373615,0.5
0.8127871698969896,0.5,0.8252027106085527,0.5
0.8123147215955342,0.5,0.8294610876817221,0.5
0.7357135748233884,0.5773502691896257,0.7572588855956772,0.5773502691896257
0.80891131676488,0.5,0.8250408251579335,0.5
0.8084639868806511,0.5,0.8203645365914048,0.5
0.815040412336369,0.5,0.8240846594449526,0.5
0.8095187785933737,0.5,0.8294119091024069,0.5
0.8103042544895036,0.5,0.8262143522164618,0.5
0.8163409214511175,0.5,0.8356558005427515,0.5
0.8138266188448517,0.5,0.8229290294761487,0.5
0.7353790116300083,0.5773502691896257,0.7510003035370143,0.5773502691896257
0.8114998212691571,0.5,0.8070443769514216,0.5
0.8129924452080534,0.5,0.8266507661529865,0.5
0.8073504522255044,0.5,0.8249366989440178,0.5
0.806672958340256,0.5,0.8238515409673198,0.5
0.8152812670562326,0.5,0.8264232128214798,0.5
0.7395603489339565,0.5773502691896257,0.7555662811530882,0.5773502691896257
0.8107724589946563,0.5,0.8277118153201025,0.5
0.8655412189489311,0.4472135954999579,0.8749493250827094,0.4472135954999579
0.8614231685280681,0.4472135954999579,0.8719014911987922,0.4472135954999579
0.8616932837447773,0.4472135954999579,0.8673480181692633,0.4472135954999579
0.804053769952291,0.5,0.801095499034286,0.5
0.7280453067271766,0.5773502691896257,0.7447982062154568,0.5773502691896257
0.8068728793632912,0.5,0.8238497249030641,0.5
0.8040409304783394,0.5,0.8094605271297765,0.5
0.8057982335184555,0.5,0.8151063768200959,0.5
0.725902223235903,0.5773502691896257,0.7568976748090872,0.5773502691896257
0.808558842332285,0.5,0.8264534685826512,0.5
0.7264438177995441,0.5773502691896257,0.7395413385700743,0.5773502691896257
