inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.694391591238071,0.7071067811865476,0.6923288376216998,0.7071067811865476
0.8230590875373667,0.5773502691896257,0.8171337413410523,0.5773502691896257
0.8980108060768476,0.5,0.8858899164555357,0.5
0.8168737088459153,0.5773502691896257,0.8218190144856157,0.5773502691896257
0.8903217361572682,0.5,0.879447377385316,0.5
0.811296354254927,0.5773502691896257,0.8055285859472223,0.5773502691896257
0.8844944203183944,0.5,0.8859387465622098,0.5
0.8788199631778758,0.5,0.8709881093678707,0.5
0.8790047791971474,0.5,0.8707434411171695,0.5
0.8791294163768663,0.5,0.8656668322708028,0.5
0.8790463538162977,0.5,0.8624841067148121,0.5
0.8073688656451363,0.5773502691896257,0.7948874664779723,0.5773502691896257
0.7936662730653944,0.5773502691896257,0.8018564829481458,0.5773502691896257
0.8760474512454446,0.5,0.8703464887147615,0.5
0.8002758241598097,0.5773502691896257,0.7903453153736372,0.5773502691896257
0.8761224606709243,0.5,0.8669855684648263,0.5
0.8759467255312375,0.5,0.8617984762177525,0.5
0.7981296887323904,0.5773502691896257,0.7803829119855545,0.5773502691896257
0.797191969474354,0.5773502691896257,0.775662779251896,0.5773502691896257
0.7893913944786879,0.5773502691896257,0.7909777367509903,0.5773502691896257
0.872417999708462,0.5,0.8542500166654707,0.5
0.8736031270252521,0.5,0.8716287720399324,0.5
0.8746172544514241,0.5,0.8674966273550117,0.5
0.7970026393147053,0.5773502691896257,0.7974335858364163,0.5773502691896257
0.8698668341693525,0.5,0.8607101642704553,0.5
0.8681002277247007,0.5,0.873721070249961,0.5
0.8711756812938782,0.5,0.8673073294130332,0.5
0.869007366965282,0.5,0.8628382462900385,0.5
0.870664436987014,0.5,0.8563458619182029,0.5
0.8671884125183908,0.5,0.8699541205082356,0.5
0.8741795606274207,0.5,0.8609896243348885,0.5
0.7928673561999808,0.5773502691896257,0.7975522674404406,0.5773502691896257
0.8694988042251033,0.5,0.8637454134645123,0.5
0.8671021926722192,0.5,0.8541469460590909,0.5
0.8654430961263586,0.5,0.8703544225083166,0.5
0.869344159665527,0.5,0.860831011192444,0.5
0.8677495310921661,0.5,0.8597413216914161,0.5
0.7822705972237313,0.5773502691896257,0.7903771495558806,0.5773502691896257
0.8655237327147074,0.5,0.8528816017773487,0.5
0.915744096320567,0.4472135954999579,0.9013078292620218,0.4472135954999579
0.9169329471835773,0.4472135954999579,0.9164311207680425,0.4472135954999579
0.9167519416065917,0.4472135954999579,0.8917760729990994,0.4472135954999579
0.8647379181565361,0.5,0.8541742283096263,0.5
0.7919539628857497,0.5773502691896257,0.7776412568850356,0.5773502691896257
0.8650973282811604,0.5,0.8642777070674619,0.5
0.8679478069813962,0.5,0.8518493850205688,0.5
0.8636317789752301,0.5,0.8589077153060846,0.5
0.7854966390532913,0.5773502691896257,0.7935933429656984,0.5773502691896257
0.8626112643963125,0.5,0.8554702629100746,0.5
0.7935682801390193,0.5773502691896257,0.801087255310908,0.5773502691896257
