inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.012344917100245304,0.0,0.011139791484875627,0.0
0.014077861092037985,0.0,0.015747665480485982,0.0
0.015342409012180548,0.0,0.013505743011320097,0.0
0.014943122104978175,0.0,0.01688193762641683,0.0
0.01483549507787871,0.0,0.00896122313890884,0.0
0.01566921672640566,0.0,0.01325524491301757,0.0
0.014428830551776952,0.0,0.017971538451911934,0.0
0.014702340285334702,0.0,0.009750013576319216,0.0
0.013870272440239693,0.0,0.00854711114458264,0.0
0.014242443758103102,0.0,0.013976051243124335,0.0
0.015983009750643165,0.0,0.01631372544306878,0.0
0.017192245962528992,0.0,0.017086438462310297,0.0
0.014771397721790168,0.0,0.016953317053859277,0.0
0.014001092410679648,0.0,0.009701754714318014,0.0
0.016601147257739417,0.0,0.013382420828506991,0.0
0.015771461673978263,0.0,0.01813461592694621,0.0
0.015045550042533473,0.0,0.013660344619865048,0.0
0.015563818191146208,0.0,0.019489570510738765,0.0
0.012999225662608251,0.0,0.010366862979228019,0.0
0.011627099885970405,0.0,0.011688893383825866,0.0
0.014913340999873155,0.0,0.012991097609969398,0.0
0.015394076122862628,0.0,0.015733884929657063,0.0
0.015648039085393344,0.0,0.012535459907171562,0.0
0.01573604769392309,0.0,0.012766075706266597,0.0
0.016482108162065714,0.0,0.011075650141402082,0.0
0.015049094587428896,0.0,0.01732300683689661,0.0
0.014875643458874342,0.0,0.015134498440424896,0.0
0.015555086337467194,0.0,0.012589510943553569,0.0
0.015599892971104805,0.0,0.011293708675137699,0.0
0.013293540922982688,0.0,0.012472166166627168,0.0
0.015732844216223268,0.0,0.013046434843487146,0.0
0.015207629828252266,0.0,0.015848420123509822,0.0
0.015419172585009163,0.0,0.017333499688244425,0.0
0.014031371842097589,0.0,0.009186621952663452,0.0
0.015506177433498941,0.0,0.016180649992242755,0.0
0.015826223389841666,0.0,0.011634672918976114,0.0
0.013838577701947777,0.0,0.011404988771190446,0.0
0.010923913856500609,0.0,0.012035587549706168,0.0
0.014380180843110083,0.0,0.010114155120046844,0.0
0.013225275232998393,0.0,0.010581597285230695,0.0
0.014226518619520503,0.0,0.01666941541156918,0.0
0.013927620304203059,0.0,0.008353166374372863,0.0
0.015919846995532175,0.0,0.019764549503351738,0.0
0.016686802978070483,0.0,0.010983348159914044,0.0
0.015094739369128385,0.0,0.013499536424798774,0.0
0.016356208854098712,0.0,0.014029309617865485,0.0
0.015228814055928212,0.0,0.013899027633546276,0.0
0.014992214112102442,0.0,0.013190280662487858,0.0
0.014105105401817473,0.0,0.01072370962288419,0.0
0.017110277191164546,0.0,0.01987616639305191,0.0
